time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
5.789999999999921,0.8660765886306763,1.380379319190979,1.1870864629745483,-1.6051922863524404,1.0702657191591933,0.35551648619068027,0.21510227012394756,-0.16192052399531046,0.007716336416124171,0.19705328345298767,0.28974011540412903,0.05607589334249493,0.17800205113656054,0.2710936794425548,0.11817362949333775
5.799999999999921,0.8660765886306763,1.380379319190979,1.1870864629745483,-1.6051922863524404,1.0702657191591933,0.35551648619068027,0.21510227012394756,-0.16192052399531046,0.007716336416124171,0.19705328345298767,0.28974011540412903,0.05607589334249493,0.17800205113656054,0.2710936794425548,0.11817362949333775
5.809999999999921,0.7883760929107666,1.42811119556427,1.1986377239227295,-1.6872756540592626,0.9625837495589357,0.347472163617664,0.22520716111342032,-0.15433876809105088,0.008346794430025613,0.39639315009117126,0.16170071065425876,0.1443286687135696,0.368888369942552,0.12538763364702604,0.1789199225859063
5.81999999999992,0.7883760929107666,1.42811119556427,1.1986377239227295,-1.6872756540592626,0.9625837495589357,0.347472163617664,0.22520716111342032,-0.15433876809105088,0.008346794430025613,0.39639315009117126,0.16170071065425876,0.1443286687135696,0.368888369942552,0.12538763364702604,0.1789199225859063
5.82999999999992,0.7883760929107666,1.42811119556427,1.1986377239227295,-1.6872756540592626,0.9625837495589357,0.347472163617664,0.22520716111342032,-0.15433876809105088,0.008346794430025613,0.39639315009117126,0.16170071065425876,0.1443286687135696,0.368888369942552,0.12538763364702604,0.1789199225859063
5.83999999999992,0.7883760929107666,1.42811119556427,1.1986377239227295,-1.6872756540592626,0.9625837495589357,0.347472163617664,0.22520716111342032,-0.15433876809105088,0.008346794430025613,0.39639315009117126,0.16170071065425876,0.1443286687135696,0.368888369942552,0.12538763364702604,0.1789199225859063
5.84999999999992,0.7083166241645813,1.471396803855896,1.2092159986495972,-1.7373112995480398,0.8646395018195042,0.33002502193684125,0.23751352974762338,-0.14735605186937872,0.007921672023588455,0.2440248727798462,0.2441315650939941,-0.17915947735309604,0.26134522619661776,0.27943165909860446,-0.11796729180819909
5.8599999999999195,0.6890073418617249,1.4809147119522095,1.2115474939346313,-1.750261635082316,0.8335447837333116,0.32267785562440204,0.24103215029372707,-0.14363081264621008,0.008435053637162144,0.21120496094226837,0.27015215158462524,0.0852042734622955,0.18991187425566472,0.24200393186686822,0.14875969119240393
5.869999999999919,0.6654940247535706,1.4917439222335815,1.2144750356674194,-1.7644163054145336,0.8146252868711097,0.3198794059723617,0.2447838106996825,-0.1361406298777877,0.007912652434271803,0.10991878807544708,0.3259381353855133,-0.20599839091300967,0.12647618963335425,0.3661448416713178,-0.1219963426548918
5.879999999999919,0.6654940247535706,1.4917439222335815,1.2144750356674194,-1.7644163054145336,0.8146252868711097,0.3198794059723617,0.2447838106996825,-0.1361406298777877,0.007912652434271803,0.10991878807544708,0.3259381353855133,-0.20599839091300967,0.12647618963335425,0.3661448416713178,-0.1219963426548918
5.889999999999919,0.6654940247535706,1.4917439222335815,1.2144750356674194,-1.7644163054145336,0.8146252868711097,0.3198794059723617,0.2447838106996825,-0.1361406298777877,0.007912652434271803,0.10991878807544708,0.3259381353855133,-0.20599839091300967,0.12647618963335425,0.3661448416713178,-0.1219963426548918
5.899999999999919,0.6654940247535706,1.4917439222335815,1.2144750356674194,-1.7644163054145336,0.8146252868711097,0.3198794059723617,0.2447838106996825,-0.1361406298777877,0.007912652434271803,0.10991878807544708,0.3259381353855133,-0.20599839091300967,0.12647618963335425,0.3661448416713178,-0.1219963426548918
5.909999999999918,0.6043716073036194,1.5186840295791626,1.221397876739502,-1.7908354422234618,0.7355988593715121,0.30270521564944236,0.2476721008777527,-0.12713726895772184,0.008715371780133272,0.09356480836868286,0.3834003806114197,-0.059046387672424365,0.0888678002370798,0.38617628656186076,0.03704409983821518
5.919999999999918,0.6043716073036194,1.5186840295791626,1.221397876739502,-1.7908354422234618,0.7355988593715121,0.30270521564944236,0.2476721008777527,-0.12713726895772184,0.008715371780133272,0.09356480836868286,0.3834003806114197,-0.059046387672424365,0.0888678002370798,0.38617628656186076,0.03704409983821518
5.929999999999918,0.6043716073036194,1.5186840295791626,1.221397876739502,-1.7908354422234618,0.7355988593715121,0.30270521564944236,0.2476721008777527,-0.12713726895772184,0.008715371780133272,0.09356480836868286,0.3834003806114197,-0.059046387672424365,0.0888678002370798,0.38617628656186076,0.03704409983821518
5.939999999999918,0.6043716073036194,1.5186840295791626,1.221397876739502,-1.7908354422234618,0.7355988593715121,0.30270521564944236,0.2476721008777527,-0.12713726895772184,0.008715371780133272,0.09356480836868286,0.3834003806114197,-0.059046387672424365,0.0888678002370798,0.38617628656186076,0.03704409983821518
5.949999999999918,0.6043716073036194,1.5186840295791626,1.221397876739502,-1.7908354422234618,0.7355988593715121,0.30270521564944236,0.2476721008777527,-0.12713726895772184,0.008715371780133272,0.09356480836868286,0.3834003806114197,-0.059046387672424365,0.0888678002370798,0.38617628656186076,0.03704409983821518
5.959999999999917,0.5176388621330261,1.5511513948440552,1.230148196220398,-1.8394771192091264,0.6047876691264314,0.2809443882873267,0.24887658066720517,-0.1087047802311264,0.010294493813369414,0.024374740198254585,0.6091815829277039,-0.05457542836666115,0.01377153318098699,0.603855308694746,0.09773368160430483
5.969999999999917,0.5176388621330261,1.5511513948440552,1.230148196220398,-1.8394771192091264,0.6047876691264314,0.2809443882873267,0.24887658066720517,-0.1087047802311264,0.010294493813369414,0.024374740198254585,0.6091815829277039,-0.05457542836666115,0.01377153318098699,0.603855308694746,0.09773368160430483
5.979999999999917,0.5176388621330261,1.5511513948440552,1.230148196220398,-1.8394771192091264,0.6047876691264314,0.2809443882873267,0.24887658066720517,-0.1087047802311264,0.010294493813369414,0.024374740198254585,0.6091815829277039,-0.05457542836666115,0.01377153318098699,0.603855308694746,0.09773368160430483
5.989999999999917,0.5176388621330261,1.5511513948440552,1.230148196220398,-1.8394771192091264,0.6047876691264314,0.2809443882873267,0.24887658066720517,-0.1087047802311264,0.010294493813369414,0.024374740198254585,0.6091815829277039,-0.05457542836666115,0.01377153318098699,0.603855308694746,0.09773368160430483
5.9999999999999165,0.4331228733062744,1.5774327516555786,1.2373327016830444,-1.888932387259866,0.4937284353070014,0.22434248900181614,0.25558545276036954,-0.07967507837653108,0.013260752204052024,0.19928748905658722,0.2263851761817932,-0.015024651773273973,0.1958784428132046,0.22282956663924142,0.042832160620579075
6.009999999999916,0.4331228733062744,1.5774327516555786,1.2373327016830444,-1.888932387259866,0.4937284353070014,0.22434248900181614,0.25558545276036954,-0.07967507837653108,0.013260752204052024,0.19928748905658722,0.2263851761817932,-0.015024651773273973,0.1958784428132046,0.22282956663924142,0.042832160620579075
6.019999999999916,0.4331228733062744,1.5774327516555786,1.2373327016830444,-1.888932387259866,0.4937284353070014,0.22434248900181614,0.25558545276036954,-0.07967507837653108,0.013260752204052024,0.19928748905658722,0.2263851761817932,-0.015024651773273973,0.1958784428132046,0.22282956663924142,0.042832160620579075
6.029999999999916,0.4331228733062744,1.5774327516555786,1.2373327016830444,-1.888932387259866,0.4937284353070014,0.22434248900181614,0.25558545276036954,-0.07967507837653108,0.013260752204052024,0.19928748905658722,0.2263851761817932,-0.015024651773273973,0.1958784428132046,0.22282956663924142,0.042832160620579075
6.039999999999916,0.4331228733062744,1.5774327516555786,1.2373327016830444,-1.888932387259866,0.4937284353070014,0.22434248900181614,0.25558545276036954,-0.07967507837653108,0.013260752204052024,0.19928748905658722,0.2263851761817932,-0.015024651773273973,0.1958784428132046,0.22282956663924142,0.042832160620579075
6.0499999999999154,0.342582643032074,1.5989937782287598,1.2437063455581665,-1.909531913220188,0.3713088185918197,0.21207747416989084,0.26238405278956645,-0.06962136028512031,0.013224824085023488,0.077288419008255,0.16471707820892334,-0.08542376756668092,0.08006210199147668,0.18123706393645553,-0.03987174302630179
6.059999999999915,0.342582643032074,1.5989937782287598,1.2437063455581665,-1.909531913220188,0.3713088185918197,0.21207747416989084,0.26238405278956645,-0.06962136028512031,0.013224824085023488,0.077288419008255,0.16471707820892334,-0.08542376756668092,0.08006210199147668,0.18123706393645553,-0.03987174302630179
6.069999999999915,0.342582643032074,1.5989937782287598,1.2437063455581665,-1.909531913220188,0.3713088185918197,0.21207747416989084,0.26238405278956645,-0.06962136028512031,0.013224824085023488,0.077288419008255,0.16471707820892334,-0.08542376756668092,0.08006210199147668,0.18123706393645553,-0.03987174302630179
6.079999999999915,0.342582643032074,1.5989937782287598,1.2437063455581665,-1.909531913220188,0.3713088185918197,0.21207747416989084,0.26238405278956645,-0.06962136028512031,0.013224824085023488,0.077288419008255,0.16471707820892334,-0.08542376756668092,0.08006210199147668,0.18123706393645553,-0.03987174302630179
6.089999999999915,0.27528131008148193,1.6116549968719482,1.2478904724121094,-1.929107322220499,0.2776905014881726,0.19466769937870976,0.2622554472247297,-0.05673002179789665,0.013473853493735822,-0.034361835569143295,0.3824661374092102,0.07373297959566112,-0.0440373038888492,0.35027275807616975,0.1706443910056633
6.099999999999914,0.25196120142936707,1.615213394165039,1.2492187023162842,-1.9346629278490306,0.2403158018040523,0.1923533572802409,0.2619799050558827,-0.05117963117966449,0.014017206247152803,0.01451016589999199,0.25181204080581665,-0.1898240000009537,0.020561267934062915,0.2923831491569382,-0.11828425421860131
6.109999999999914,0.2303004264831543,1.618170976638794,1.2503788471221924,-1.9325435058169884,0.20648905157749325,0.1967229079681972,0.2619799050558827,-0.05117963117966449,0.014017206247152803,0.01451016589999199,0.25181204080581665,-0.1898240000009537,0.020561267934062915,0.2923831491569382,-0.11828425421860131
6.119999999999914,0.2303004264831543,1.618170976638794,1.2503788471221924,-1.9325435058169884,0.20648905157749325,0.1967229079681972,0.2619799050558827,-0.05117963117966449,0.014017206247152803,0.01451016589999199,0.25181204080581665,-0.1898240000009537,0.020561267934062915,0.2923831491569382,-0.11828425421860131
6.129999999999914,0.2303004264831543,1.618170976638794,1.2503788471221924,-1.9325435058169884,0.20648905157749325,0.1967229079681972,0.2619799050558827,-0.05117963117966449,0.014017206247152803,0.01451016589999199,0.25181204080581665,-0.1898240000009537,0.020561267934062915,0.2923831491569382,-0.11828425421860131
6.1399999999999135,0.2303004264831543,1.618170976638794,1.2503788471221924,-1.9325435058169884,0.20648905157749325,0.1967229079681972,0.2619799050558827,-0.05117963117966449,0.014017206247152803,0.01451016589999199,0.25181204080581665,-0.1898240000009537,0.020561267934062915,0.2923831491569382,-0.11828425421860131
6.149999999999913,0.13860666751861572,1.6276112794876099,1.2551565170288086,-1.9401440367451281,0.11069744598251212,0.18962214482318215,0.2608967795858467,-0.039282066927947286,0.0139335101319519,-0.08691906929016113,0.27279818058013916,-0.03698368370532993,-0.08828031867510834,0.27310626310825276,0.0346621153304863
6.159999999999913,0.13860666751861572,1.6276112794876099,1.2551565170288086,-1.9401440367451281,0.11069744598251212,0.18962214482318215,0.2608967795858467,-0.039282066927947286,0.0139335101319519,-0.08691906929016113,0.27279818058013916,-0.03698368370532993,-0.08828031867510834,0.27310626310825276,0.0346621153304863
6.169999999999913,0.13860666751861572,1.6276112794876099,1.2551565170288086,-1.9401440367451281,0.11069744598251212,0.18962214482318215,0.2608967795858467,-0.039282066927947286,0.0139335101319519,-0.08691906929016113,0.27279818058013916,-0.03698368370532993,-0.08828031867510834,0.27310626310825276,0.0346621153304863
6.179999999999913,0.13860666751861572,1.6276112794876099,1.2551565170288086,-1.9401440367451281,0.11069744598251212,0.18962214482318215,0.2608967795858467,-0.039282066927947286,0.0139335101319519,-0.08691906929016113,0.27279818058013916,-0.03698368370532993,-0.08828031867510834,0.27310626310825276,0.0346621153304863
6.1899999999999125,0.050377704203128815,1.6321465969085693,1.2590047121047974,-1.9441819804982496,-0.004471495818129123,0.15488170129210374,0.2507692239183765,-0.018272721369040276,0.014964725277686981,-0.03786256164312363,0.3790573179721832,-0.12073555588722233,-0.03744413554852605,0.3971615284303855,-0.022900222245606134
6.199999999999912,0.050377704203128815,1.6321465969085693,1.2590047121047974,-1.9441819804982496,-0.004471495818129123,0.15488170129210374,0.2507692239183765,-0.018272721369040276,0.014964725277686981,-0.03786256164312363,0.3790573179721832,-0.12073555588722233,-0.03744413554852605,0.3971615284303855,-0.022900222245606134
6.209999999999912,0.050377704203128815,1.6321465969085693,1.2590047121047974,-1.9441819804982496,-0.004471495818129123,0.15488170129210374,0.2507692239183765,-0.018272721369040276,0.014964725277686981,-0.03786256164312363,0.3790573179721832,-0.12073555588722233,-0.03744413554852605,0.3971615284303855,-0.022900222245606134
6.219999999999912,0.050377704203128815,1.6321465969085693,1.2590047121047974,-1.9441819804982496,-0.004471495818129123,0.15488170129210374,0.2507692239183765,-0.018272721369040276,0.014964725277686981,-0.03786256164312363,0.3790573179721832,-0.12073555588722233,-0.03744413554852605,0.3971615284303855,-0.022900222245606134
6.229999999999912,0.050377704203128815,1.6321465969085693,1.2590047121047974,-1.9441819804982496,-0.004471495818129123,0.15488170129210374,0.2507692239183765,-0.018272721369040276,0.014964725277686981,-0.03786256164312363,0.3790573179721832,-0.12073555588722233,-0.03744413554852605,0.3971615284303855,-0.022900222245606134
6.239999999999911,-0.04184114560484886,1.6319795846939087,1.2620409727096558,-1.9457519837618762,-0.1147301021686053,0.13434058714229638,0.25052795346073475,-0.004719650056902764,0.015528474125687442,0.08759639412164688,0.33455654978752136,-0.1144737303256989,0.08772834853495318,0.35249206077809,-0.027958620151817215
6.249999999999911,-0.04184114560484886,1.6319795846939087,1.2620409727096558,-1.9457519837618762,-0.1147301021686053,0.13434058714229638,0.25052795346073475,-0.004719650056902764,0.015528474125687442,0.08759639412164688,0.33455654978752136,-0.1144737303256989,0.08772834853495318,0.35249206077809,-0.027958620151817215
6.259999999999911,-0.06380275636911392,1.6312669515609741,1.2625927925109863,-1.9402379124812843,-0.15068510708873273,0.12574346702777084,0.2509800988246062,0.0009907184046716666,0.015362264122495712,0.03767804801464081,0.3813955783843994,0.019990831613540604,0.03779107458067966,0.3644814626795998,0.11408547978474554
6.269999999999911,-0.06380275636911392,1.6312669515609741,1.2625927925109863,-1.9402379124812843,-0.15068510708873273,0.12574346702777084,0.2509800988246062,0.0009907184046716666,0.015362264122495712,0.03767804801464081,0.3813955783843994,0.019990831613540604,0.03779107458067966,0.3644814626795998,0.11408547978474554
6.2799999999999105,-0.06380275636911392,1.6312669515609741,1.2625927925109863,-1.9402379124812843,-0.15068510708873273,0.12574346702777084,0.2509800988246062,0.0009907184046716666,0.015362264122495712,0.03767804801464081,0.3813955783843994,0.019990831613540604,0.03779107458067966,0.3644814626795998,0.11408547978474554
6.28999999999991,-0.06380275636911392,1.6312669515609741,1.2625927925109863,-1.9402379124812843,-0.15068510708873273,0.12574346702777084,0.2509800988246062,0.0009907184046716666,0.015362264122495712,0.03767804801464081,0.3813955783843994,0.019990831613540604,0.03779107458067966,0.3644814626795998,0.11408547978474554
6.29999999999991,-0.1560361683368683,1.6253466606140137,1.2641475200653076,-1.918340699699223,-0.2528297778022874,0.10400778399273859,0.2510337299558342,0.013434878575298811,0.015365879893497658,-0.010674324817955494,0.3256807029247284,0.08462087810039516,-0.008486062728325392,0.294452332689435,0.16288408618631325
6.30999999999991,-0.1560361683368683,1.6253466606140137,1.2641475200653076,-1.918340699699223,-0.2528297778022874,0.10400778399273859,0.2510337299558342,0.013434878575298811,0.015365879893497658,-0.010674324817955494,0.3256807029247284,0.08462087810039516,-0.008486062728325392,0.294452332689435,0.16288408618631325
6.31999999999991,-0.1560361683368683,1.6253466606140137,1.2641475200653076,-1.918340699699223,-0.2528297778022874,0.10400778399273859,0.2510337299558342,0.013434878575298811,0.015365879893497658,-0.010674324817955494,0.3256807029247284,0.08462087810039516,-0.008486062728325392,0.294452332689435,0.16288408618631325
6.3299999999999095,-0.1560361683368683,1.6253466606140137,1.2641475200653076,-1.918340699699223,-0.2528297778022874,0.10400778399273859,0.2510337299558342,0.013434878575298811,0.015365879893497658,-0.010674324817955494,0.3256807029247284,0.08462087810039516,-0.008486062728325392,0.294452332689435,0.16288408618631325
6.339999999999909,-0.1560361683368683,1.6253466606140137,1.2641475200653076,-1.918340699699223,-0.2528297778022874,0.10400778399273859,0.2510337299558342,0.013434878575298811,0.015365879893497658,-0.010674324817955494,0.3256807029247284,0.08462087810039516,-0.008486062728325392,0.294452332689435,0.16288408618631325
6.349999999999909,-0.24750453233718872,1.6150144338607788,1.2645983695983887,-1.8882201955318982,-0.36704489392593503,0.08851416855969928,0.24803154543768166,0.02687514067803393,0.015389355081803797,-0.020210277289152145,0.30714690685272217,-0.006582855246961154,-0.01835485456766968,0.2993635243650624,0.06904693509201779
6.359999999999909,-0.24750453233718872,1.6150144338607788,1.2645983695983887,-1.8882201955318982,-0.36704489392593503,0.08851416855969928,0.24803154543768166,0.02687514067803393,0.015389355081803797,-0.020210277289152145,0.30714690685272217,-0.006582855246961154,-0.01835485456766968,0.2993635243650624,0.06904693509201779
6.369999999999909,-0.24750453233718872,1.6150144338607788,1.2645983695983887,-1.8882201955318982,-0.36704489392593503,0.08851416855969928,0.24803154543768166,0.02687514067803393,0.015389355081803797,-0.020210277289152145,0.30714690685272217,-0.006582855246961154,-0.01835485456766968,0.2993635243650624,0.06904693509201779
6.379999999999908,-0.24750453233718872,1.6150144338607788,1.2645983695983887,-1.8882201955318982,-0.36704489392593503,0.08851416855969928,0.24803154543768166,0.02687514067803393,0.015389355081803797,-0.020210277289152145,0.30714690685272217,-0.006582855246961154,-0.01835485456766968,0.2993635243650624,0.06904693509201779
6.389999999999908,-0.31510791182518005,1.6044960021972656,1.2642179727554321,-1.8755454944081376,-0.4425499366609433,0.07269657025680545,0.24798120380349895,0.03713415637242054,0.014919744626498047,0.06966353207826614,0.22936600446701047,-0.15122354030609134,0.06630876431720846,0.2594671043980768,-0.09036259928685558
6.399999999999908,-0.33654963970184326,1.600818157196045,1.2639541625976562,-1.8691850869107511,-0.46913458256682955,0.06826144336581745,0.24990858873967958,0.04138936849556823,0.014232360031229853,0.054296690970659256,0.1192132830619812,-0.03629093244671823,0.05406145357569574,0.12448523244289438,-0.005685145252222005
6.409999999999908,-0.35958561301231384,1.5964077711105347,1.263651967048645,-1.8626735370579144,-0.49754288349433046,0.0725251263733994,0.24990858873967958,0.04138936849556823,0.014232360031229853,0.054296690970659256,0.1192132830619812,-0.03629093244671823,0.05406145357569574,0.12448523244289438,-0.005685145252222005
6.419999999999908,-0.35958561301231384,1.5964077711105347,1.263651967048645,-1.8626735370579144,-0.49754288349433046,0.0725251263733994,0.24990858873967958,0.04138936849556823,0.014232360031229853,0.054296690970659256,0.1192132830619812,-0.03629093244671823,0.05406145357569574,0.12448523244289438,-0.005685145252222005
6.429999999999907,-0.35958561301231384,1.5964077711105347,1.263651967048645,-1.8626735370579144,-0.49754288349433046,0.0725251263733994,0.24990858873967958,0.04138936849556823,0.014232360031229853,0.054296690970659256,0.1192132830619812,-0.03629093244671823,0.05406145357569574,0.12448523244289438,-0.005685145252222005
6.439999999999907,-0.35958561301231384,1.5964077711105347,1.263651967048645,-1.8626735370579144,-0.49754288349433046,0.0725251263733994,0.24990858873967958,0.04138936849556823,0.014232360031229853,0.054296690970659256,0.1192132830619812,-0.03629093244671823,0.05406145357569574,0.12448523244289438,-0.005685145252222005
6.449999999999907,-0.4264295697212219,1.5818490982055664,1.2623339891433716,-1.8312499922036583,-0.5625519392637557,0.06150534573593968,0.2503932418572583,0.04627802223307179,0.013144601456438072,-0.020933911204338074,0.12624582648277283,-0.00816063210368158,-0.019851358340772556,0.12433093948097305,0.023400727106888182
6.459999999999907,-0.4264295697212219,1.5818490982055664,1.2623339891433716,-1.8312499922036583,-0.5625519392637557,0.06150534573593968,0.2503932418572583,0.04627802223307179,0.013144601456438072,-0.020933911204338074,0.12624582648277283,-0.00816063210368158,-0.019851358340772556,0.12433093948097305,0.023400727106888182
6.4699999999999065,-0.4264295697212219,1.5818490982055664,1.2623339891433716,-1.8312499922036583,-0.5625519392637557,0.06150534573593968,0.2503932418572583,0.04627802223307179,0.013144601456438072,-0.020933911204338074,0.12624582648277283,-0.00816063210368158,-0.019851358340772556,0.12433093948097305,0.023400727106888182
6.479999999999906,-0.4264295697212219,1.5818490982055664,1.2623339891433716,-1.8312499922036583,-0.5625519392637557,0.06150534573593968,0.2503932418572583,0.04627802223307179,0.013144601456438072,-0.020933911204338074,0.12624582648277283,-0.00816063210368158,-0.019851358340772556,0.12433093948097305,0.023400727106888182
6.489999999999906,-0.4264295697212219,1.5818490982055664,1.2623339891433716,-1.8312499922036583,-0.5625519392637557,0.06150534573593968,0.2503932418572583,0.04627802223307179,0.013144601456438072,-0.020933911204338074,0.12624582648277283,-0.00816063210368158,-0.019851358340772556,0.12433093948097305,0.023400727106888182
6.499999999999906,-0.5111769437789917,1.5602093935012817,1.2593498229980469,-1.794178547751739,-0.6745811536741213,0.041953357469923104,0.24900648294505381,0.05244156790012028,0.011806146273593924,0.013048473745584488,0.19976407289505005,0.027157668024301505,0.01701407872792444,0.1869101296569036,0.07565416846844915
6.509999999999906,-0.5111769437789917,1.5602093935012817,1.2593498229980469,-1.794178547751739,-0.6745811536741213,0.041953357469923104,0.24900648294505381,0.05244156790012028,0.011806146273593924,0.013048473745584488,0.19976407289505005,0.027157668024301505,0.01701407872792444,0.1869101296569036,0.07565416846844915
6.519999999999905,-0.5111769437789917,1.5602093935012817,1.2593498229980469,-1.794178547751739,-0.6745811536741213,0.041953357469923104,0.24900648294505381,0.05244156790012028,0.011806146273593924,0.013048473745584488,0.19976407289505005,0.027157668024301505,0.01701407872792444,0.1869101296569036,0.07565416846844915
6.529999999999905,-0.5111769437789917,1.5602093935012817,1.2593498229980469,-1.794178547751739,-0.6745811536741213,0.041953357469923104,0.24900648294505381,0.05244156790012028,0.011806146273593924,0.013048473745584488,0.19976407289505005,0.027157668024301505,0.01701407872792444,0.1869101296569036,0.07565416846844915
6.539999999999905,-0.5982637405395508,1.5323643684387207,1.2546597719192505,-1.7620403874449628,-0.7872829052917375,0.025433753262368273,0.26170314032046976,0.06429172268873458,0.010323971795836715,0.37524527311325073,0.11591852456331252,-0.08595655113458635,0.37183062099588676,0.13421078489143645,-0.05314845329635881
6.549999999999905,-0.5982637405395508,1.5323643684387207,1.2546597719192505,-1.7620403874449628,-0.7872829052917375,0.025433753262368273,0.26170314032046976,0.06429172268873458,0.010323971795836715,0.37524527311325073,0.11591852456331252,-0.08595655113458635,0.37183062099588676,0.13421078489143645,-0.05314845329635881
6.559999999999905,-0.5982637405395508,1.5323643684387207,1.2546597719192505,-1.7620403874449628,-0.7872829052917375,0.025433753262368273,0.26170314032046976,0.06429172268873458,0.010323971795836715,0.37524527311325073,0.11591852456331252,-0.08595655113458635,0.37183062099588676,0.13421078489143645,-0.05314845329635881
6.569999999999904,-0.5982637405395508,1.5323643684387207,1.2546597719192505,-1.7620403874449628,-0.7872829052917375,0.025433753262368273,0.26170314032046976,0.06429172268873458,0.010323971795836715,0.37524527311325073,0.11591852456331252,-0.08595655113458635,0.37183062099588676,0.13421078489143645,-0.05314845329635881
6.579999999999904,-0.6840031147003174,1.4997352361679077,1.248191475868225,-1.7061296412783409,-0.8796814393813964,0.0068891067939458725,0.2730277820689147,0.07038242472229303,0.009022465187678883,0.1910666823387146,0.12659312784671783,-0.08248943090438844,0.18787320266724766,0.14414711064225236,-0.04541073699960898
6.589999999999904,-0.6840031147003174,1.4997352361679077,1.248191475868225,-1.7061296412783409,-0.8796814393813964,0.0068891067939458725,0.2730277820689147,0.07038242472229303,0.009022465187678883,0.1910666823387146,0.12659312784671783,-0.08248943090438844,0.18787320266724766,0.14414711064225236,-0.04541073699960898
6.599999999999904,-0.6840031147003174,1.4997352361679077,1.248191475868225,-1.7061296412783409,-0.8796814393813964,0.0068891067939458725,0.2730277820689147,0.07038242472229303,0.009022465187678883,0.1910666823387146,0.12659312784671783,-0.08248943090438844,0.18787320266724766,0.14414711064225236,-0.04541073699960898
6.6099999999999035,-0.6840031147003174,1.4997352361679077,1.248191475868225,-1.7061296412783409,-0.8796814393813964,0.0068891067939458725,0.2730277820689147,0.07038242472229303,0.009022465187678883,0.1910666823387146,0.12659312784671783,-0.08248943090438844,0.18787320266724766,0.14414711064225236,-0.04541073699960898
6.619999999999903,-0.6840031147003174,1.4997352361679077,1.248191475868225,-1.7061296412783409,-0.8796814393813964,0.0068891067939458725,0.2730277820689147,0.07038242472229303,0.009022465187678883,0.1910666823387146,0.12659312784671783,-0.08248943090438844,0.18787320266724766,0.14414711064225236,-0.04541073699960898
6.629999999999903,-0.7867110967636108,1.4538459777832031,1.23711097240448,-1.642617347937688,-1.0085879218808067,-0.0303086303028056,0.2739008935019613,0.0852689248528708,0.00892996110580777,-0.1986256092786789,0.25836241245269775,-0.19652688503265384,-0.2088243529237339,0.3018898100435045,-0.119751867095466
6.639999999999903,-0.805956244468689,1.4443717002868652,1.2346348762512207,-1.6343702949894532,-1.0407733656013745,-0.03076615342769114,0.2739008935019613,0.0852689248528708,0.00892996110580777,-0.1986256092786789,0.25836241245269775,-0.19652688503265384,-0.2088243529237339,0.3018898100435045,-0.119751867095466
6.649999999999903,-0.805956244468689,1.4443717002868652,1.2346348762512207,-1.6343702949894532,-1.0407733656013745,-0.03076615342769114,0.2739008935019613,0.0852689248528708,0.00892996110580777,-0.1986256092786789,0.25836241245269775,-0.19652688503265384,-0.2088243529237339,0.3018898100435045,-0.119751867095466
6.659999999999902,-0.805956244468689,1.4443717002868652,1.2346348762512207,-1.6343702949894532,-1.0407733656013745,-0.03076615342769114,0.2739008935019613,0.0852689248528708,0.00892996110580777,-0.1986256092786789,0.25836241245269775,-0.19652688503265384,-0.2088243529237339,0.3018898100435045,-0.119751867095466
6.669999999999902,-0.805956244468689,1.4443717002868652,1.2346348762512207,-1.6343702949894532,-1.0407733656013745,-0.03076615342769114,0.2739008935019613,0.0852689248528708,0.00892996110580777,-0.1986256092786789,0.25836241245269775,-0.19652688503265384,-0.2088243529237339,0.3018898100435045,-0.119751867095466
6.679999999999902,-0.805956244468689,1.4443717002868652,1.2346348762512207,-1.6343702949894532,-1.0407733656013745,-0.03076615342769114,0.2739008935019613,0.0852689248528708,0.00892996110580777,-0.1986256092786789,0.25836241245269775,-0.19652688503265384,-0.2088243529237339,0.3018898100435045,-0.119751867095466
6.689999999999902,-0.8647844791412354,1.4127922058105469,1.2267380952835083,-1.595090307774013,-1.1126737035554601,-0.04993387593058164,0.2679621607183842,0.09739032893243146,0.008609600915346214,-0.0710362121462822,0.2771035134792328,-0.0015086159110069613,-0.064010348962765,0.2676137996777373,0.0722554501751922
6.699999999999902,-0.8647844791412354,1.4127922058105469,1.2267380952835083,-1.595090307774013,-1.1126737035554601,-0.04993387593058164,0.2679621607183842,0.09739032893243146,0.008609600915346214,-0.0710362121462822,0.2771035134792328,-0.0015086159110069613,-0.064010348962765,0.2676137996777373,0.0722554501751922
6.709999999999901,-0.8647844791412354,1.4127922058105469,1.2267380952835083,-1.595090307774013,-1.1126737035554601,-0.04993387593058164,0.2679621607183842,0.09739032893243146,0.008609600915346214,-0.0710362121462822,0.2771035134792328,-0.0015086159110069613,-0.064010348962765,0.2676137996777373,0.0722554501751922
6.719999999999901,-0.8647844791412354,1.4127922058105469,1.2267380952835083,-1.595090307774013,-1.1126737035554601,-0.04993387593058164,0.2679621607183842,0.09739032893243146,0.008609600915346214,-0.0710362121462822,0.2771035134792328,-0.0015086159110069613,-0.064010348962765,0.2676137996777373,0.0722554501751922
