time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
2.6499999999999875,-1.301204436111216,-0.24516897325006856,0.9705797232099918,0.308088418100227,-1.6351417189221782,-0.19621700627066138,0.04286201087142685,0.2202223815435779,0.0
2.6599999999999873,-1.3029224167762785,-0.26248806803712266,0.9685014318355453,0.3298522344801616,-1.6373005970967263,-0.19647607165160713,0.05043864624114565,0.2284756233967734,0.0
2.669999999999987,-1.30440983382712,-0.27988889834201225,0.9664133321989585,0.35171876274104236,-1.6391697404886252,-0.196700368858635,0.05765487056082767,0.23949590284826272,0.0
2.679999999999987,-1.3056649063898116,-0.29736839479353544,0.9643157926247757,0.3736841457972647,-1.640746911185695,-0.1968896293422834,0.008065885688533754,0.21654485042589977,0.0
2.6899999999999866,-1.3066858944433457,-0.31492345619657225,0.9622091852564113,0.39574448657210254,-1.6420299226130486,-0.19704359071356584,0.014694886789118006,0.22530046052310268,0.0
2.6999999999999864,-1.307477755040866,-0.3327275801211821,0.9600726903854582,0.41811780854216585,-1.6430250039873837,-0.19716300047848606,0.0215140949049532,0.2360290426858383,0.0
2.709999999999986,-1.3080273865584329,-0.35060233315412476,0.9579277200215051,0.4405798856673764,-1.643715691322492,-0.19724588295869905,0.02821921875332503,0.2491501433085362,0.0
2.719999999999986,-1.3083275749650827,-0.3680105522753198,0.9558387337269616,0.4624556989886668,-1.6440929191997014,-0.19729115030396413,0.03444562052871299,0.2631547457016276,0.0
2.7299999999999858,-1.308395659816146,-0.38583624424653656,0.9536996506904156,0.4848561241654377,-1.6441784771468695,-0.1973014172576243,-0.0136805865080758,0.21796086227747397,0.0
2.7399999999999856,-1.3082215907297925,-0.40372153713718456,0.9515534155435379,0.5073314460664631,-1.643959735481708,-0.19727516825780492,-0.010601310605646777,0.21753708784017634,0.0
2.7499999999999853,-1.3078038834284769,-0.42166315049977393,0.9494004219400272,0.5298775423598467,-1.643434829006042,-0.19721217948072506,-0.005215929576868703,0.2268312128665748,0.0
2.759999999999985,-1.3071174132375865,-0.4401983990328466,0.9471761921160584,0.5531696226094308,-1.642572185122598,-0.19710866221471174,0.0004814662161136034,0.23904643797582564,0.0
2.769999999999985,-1.3062214972755333,-0.4578827607098398,0.9450540687148192,0.5753924469005782,-1.64144634392075,-0.19697356127049,0.005837957905022812,0.2530712881532628,0.0
2.7799999999999847,-1.3050747571127341,-0.47579269471812885,0.9429048766338245,0.597898733743265,-1.6400053077323395,-0.19680063692788075,-0.01916064157234332,0.22875933710660648,0.0
2.7899999999999845,-1.3036685475993968,-0.49392623740805586,0.9407288515110332,0.6206860155425584,-1.638238212741736,-0.1965885855290083,-0.014416996176555136,0.2415743301220107,0.0
2.7999999999999843,-1.3020119525362805,-0.5120992925719211,0.9385480848913694,0.6435229501809908,-1.6361564739896326,-0.1963387768787559,-0.009653583710619234,0.25666581932043425,0.0
2.809999999999984,-1.3001037604094565,-0.530308421740774,0.9363629893911072,0.6664052167510452,-1.6337585690427252,-0.19605102828512702,-0.005048967598503205,0.2728853453377586,0.0
2.819999999999984,-1.2979428066981185,-0.5485501622829135,0.9341739805260504,0.6893284639813959,-1.6310430345210103,-0.19572516414252122,-0.0007229026498868846,0.2895090736261759,0.0
2.8299999999999836,-1.2955279742899501,-0.5668210280434014,0.9319814766347918,0.7122883110405448,-1.6280084666197494,-0.1953610159943699,-0.037409935433905445,0.2565534448629796,0.0
2.8399999999999834,-1.2928581938878183,-0.5851175099901973,0.9297858988011763,0.7352803483487824,-1.6246535216205356,-0.19495842259446422,-0.033946033383792505,0.2732576603817693,0.0
2.849999999999983,-1.2899324444077018,-0.6034360768667811,0.9275876707759863,0.7583001383982892,-1.620976916391344,-0.19451722996696125,-0.030485484555378365,0.2903197702538601,0.0
2.859999999999983,-1.2867497533677426,-0.6217731758511726,0.9253872188978592,0.781343216581296,-1.6169774288754315,-0.19403729146505178,-0.027174116366510036,0.30714421477053366,0.0
2.869999999999983,-1.2833091972683401,-0.6401252332211945,0.9231849720134566,0.8044050920260629,-1.6126538985689725,-0.1935184678282767,-0.051375343302839764,0.2676879133683926,0.0
2.8799999999999826,-1.2795715995458565,-0.6586723344240726,0.9209593198691113,0.827712066779803,-1.6079570947501616,-0.19295485137001941,-0.06080292172155269,0.2708508967158908,0.0
2.8899999999999824,-1.2756101409731204,-0.6770435663578351,0.9187547720370598,0.8507980376920034,-1.602978979090318,-0.19235747749083815,-0.0462645233511733,0.2437484771242197,0.0
2.899999999999982,-1.2714318460786314,-0.6952351190619502,0.9165717857125659,0.8736582170250591,-1.5977283788722945,-0.19172740546467532,-0.043729436876436656,0.2606795553385199,0.0
2.909999999999982,-1.2669515871835113,-0.7136108783736278,0.9143666945951646,0.89674987720814,-1.5920983194998592,-0.19105179833998312,-0.04134502501751519,0.2786970933453799,0.0
2.9199999999999817,-1.2622095931282642,-0.7319834376643928,0.9121619874802729,0.9198375161263435,-1.5861393540249267,-0.1903367224829912,-0.03921731613841668,0.2967000157791308,0.0
2.9299999999999815,-1.2572052417746813,-0.7503491121166627,0.9099581065460005,0.9429165033013333,-1.5798507006455678,-0.18958208407746813,-0.06532127624317352,0.27280188230270513,0.0
2.9399999999999813,-1.2519379623685252,-0.7687042008344603,0.9077554958998648,0.9659821880500605,-1.573231642130853,-0.18878779705570237,-0.06400447226635483,0.29125171655302057,0.0
2.949999999999981,-1.2464072358445704,-0.7870449875542673,0.9055546014934879,0.9890299003780633,-1.5662815262041856,-0.18795378314450223,-0.06284103554071596,0.30914911447282073,0.0
2.959999999999981,-1.2406125951218907,-0.8053677413610064,0.9033558710366792,1.0120549518791762,-1.5589997659143597,-0.18707997190972314,-0.06189981233625164,0.3260004886301891,0.0
2.9699999999999807,-1.2345536253892784,-0.8236687174090014,0.9011597539109198,1.0350526366415385,-1.5513858399942408,-0.1861663007993089,-0.06122154177345587,0.3415539848286339,0.0
2.9799999999999804,-1.2281653899883294,-0.8421267703468499,0.898944787558378,1.0582477100451841,-1.5433581466322308,-0.1852029775958677,-0.08967306810353186,0.31800188914704713,0.0
2.9899999999999802,-1.2215740768579177,-0.8603725921068878,0.8967552889471735,1.081176085885203,-1.5350752582690275,-0.1842090309922833,-0.09007456587012493,0.3344563930167105,0.0
2.99999999999998,-1.214717504312163,-0.8785852873896941,0.8945697655132367,1.1040628337662153,-1.5264590350936071,-0.18317508421123285,-0.0905892746612262,0.3494592981971207,0.0
3.00999999999998,-1.2043760435374904,-0.8941355298571809,0.8924104599633451,1.123603844765174,-1.513463572214768,-0.18211204471745857,-0.09415972114447871,0.36254733299960246,0.0
3.0199999999999796,-1.1929309455818191,-0.9093490853755046,0.8902124662244446,1.1427217624657129,-1.4990812379519074,-0.18098707602040967,-0.10182875221306922,0.3084888588634052,0.0
3.0299999999999794,-1.1814098398944988,-0.9242677048347271,0.8880416043779599,1.1614690525836315,-1.4846033895565007,-0.17983297778375804,-0.10609228491589008,0.3253314341663959,0.0
3.039999999999979,-1.1695841633695085,-0.9391873534046589,0.8858549258166114,1.1802176359202061,-1.4697428061586444,-0.178626661689297,-0.11056352336019315,0.3404696504363096,0.0
3.049999999999979,-1.1578098023685555,-0.9536647532226865,0.8837177493100514,1.1984104730847651,-1.4549467077501212,-0.17740456196938775,-0.11505159107039084,0.3535275650006641,0.0
3.0599999999999787,-1.145734597249435,-0.9681385400167033,0.8815656761226767,1.2165987699894498,-1.439772557472995,-0.1761302565007864,-0.11959354272766805,0.3650977730482121,0.0
3.0699999999999785,-1.1333549989111869,-0.9826018758597116,0.8793993761644825,1.2347739338417678,-1.424215895395461,-0.17480256213725728,-0.13795118167958753,0.3119723496213452,0.0
3.0799999999999783,-1.1210433480721365,-0.9966252112721281,0.8772835444856403,1.252396176845958,-1.408744618663652,-0.1734615423852928,-0.14371084873812892,0.29537615307414616,0.0
3.089999999999978,-1.1085581942596738,-1.0104942998056603,0.8751756601336064,1.2698245875055296,-1.393055311665183,-0.1720813365393767,-0.14936095695635107,0.3123325248024639,0.0
3.099999999999978,-1.0957727554915722,-1.0243447019057639,0.8730550097822225,1.287229516100309,-1.3769886554624664,-0.17064745009415253,-0.1553671552973894,0.32756356526045977,0.0
3.1099999999999777,-1.0828142815027761,-1.0380333481028565,0.870943389897068,1.3044311762324607,-1.360704556788493,-0.16917367613639975,-0.1616637722519014,0.34091539706657126,0.0
3.1199999999999775,-1.0696848185865508,-1.051558076801019,0.8688412641967624,1.321426851560437,-1.3442055870912155,-0.1676600744667131,-0.1644697014526622,0.2908561419671811,0.0
3.1299999999999772,-1.0563864400372893,-1.0649167522888077,0.8667490966196061,1.3382138582700882,-1.3274943517492095,-0.16610671324567508,-0.17112865076213685,0.3071098082348047,0.0
3.139999999999977,-1.0429212458231276,-1.0781072650765022,0.8646673512294768,1.354789545498449,-1.310573489660261,-0.16451366901007322,-0.1780758403235588,0.3214263919040762,0.0
3.149999999999977,-1.029291362254323,-1.0911275322292258,0.8625964921214381,1.3711512957523582,-1.2934456728246446,-0.16288102668746185,-0.18528707283135018,0.33390167628700657,0.0
3.1599999999999766,-1.0154989416474944,-1.1039754976958585,0.8605369833270776,1.3872965253217782,-1.276113605923192,-0.16120887960906496,-0.1927186669162769,0.34474781349712524,0.0
3.1699999999999764,-1.0015461619857424,-1.1166491326337153,0.8584892887195945,1.403222684687798,-1.2585800258901845,-0.1594973295210113,-0.1892174248827159,0.2848914181934649,0.0
3.179999999999976,-0.9874352265747214,-1.1291464357289216,0.8564538719186536,1.4189272589252322,-1.2408477014811676,-0.1577464865938979,-0.19689951370493106,0.2998049031410935,0.0
3.189999999999976,-0.9730249152344507,-1.1415877164427577,0.8544110353466222,1.434561433361966,-1.2227391701841526,-0.15593837185192536,-0.20489392730798267,0.3129256056975155,0.0
3.1999999999999758,-0.9587478262487507,-1.153604180671731,0.8524217243750268,1.4496617676595127,-1.2047980510353034,-0.15412740507284428,-0.21292849187121787,0.3240638875493718,0.0
3.2099999999999755,-0.9441758914068663,-1.1655607603578844,0.8504259187447935,1.4646868488211453,-1.1864864176561618,-0.15225942900497993,-0.20753176239288387,0.27289132716125425,0.0
3.2199999999999753,-0.9294548602464945,-1.1773332844883686,0.8484442409543813,1.47948063895016,-1.1679874243174857,-0.1503526851575413,-0.21572933506599823,0.26484558885624676,0.0
3.229999999999975,-0.9144376460880175,-1.1890348150567356,0.8464575562620936,1.4941852159378957,-1.1491162364464236,-0.14838767784479956,-0.21505132911250366,0.25926131808999053,0.0
3.239999999999975,-0.8992731292175604,-1.2005448092708813,0.8444862275862871,1.508649101244304,-1.130059942528237,-0.1463834447153377,-0.22369497002370264,0.2741384237272387,0.0
3.2499999999999747,-0.884420550583191,-1.2115280804447437,0.8425885795639754,1.5224510868571801,-1.1113956417583972,-0.14440141294238504,-0.23222843290858475,0.28672178947837024,0.0
3.2599999999999745,-0.869126610275788,-1.2225460871928382,0.8406680135483318,1.5362967224799868,-1.0921767095527257,-0.14234120620258764,-0.24102465943695675,0.29779944806192804,0.0
3.2699999999999743,-0.8535404280853824,-1.2334783085339693,0.8387449137687372,1.550034556981073,-1.07259053536597,-0.14022190586946398,-0.2203988022945721,0.22703592409081122,0.0
3.279999999999974,-0.8379730985010196,-1.2441065413334182,0.8368578210218662,1.5633903882144293,-1.0530280520626716,-0.13808567452308226,-0.22952536846745122,0.24316972344234547,0.0
3.289999999999974,-0.822273443250311,-1.2545383152878502,0.8349880663135585,1.5764993419820903,-1.0332992834228643,-0.1359119213471762,-0.23877234536058692,0.2575010485609096,0.0
3.2999999999999736,-0.8064439414908182,-1.264771983099228,0.8331361027257527,1.5893593482282913,-1.0134073448478207,-0.13370085782046268,-0.24809242084224656,0.2699477212777384,0.0
3.3099999999999734,-0.790487092884367,-1.2748059287527738,0.8313023818362879,1.601968376208971,-0.9933553775052318,-0.1314527038160223,-0.2574356407683128,0.2806240772352104,0.0
3.319999999999973,-0.7742439786448176,-1.2847358722835769,0.8294692992565671,1.6144467112677439,-0.9729436781586766,-0.1291446520640701,-0.25536048943449785,0.23262084403475825,0.0
3.329999999999973,-0.7580388053843539,-1.2943636156549914,0.8276736056661571,1.6265452904062572,-0.9525796568525875,-0.12682264519472608,-0.2646434875560221,0.24617335564159254,0.0
3.3399999999999728,-0.7417139290090552,-1.3037869640067545,0.8258975039743941,1.6383870191879042,-0.9320652121760276,-0.12446426017313798,-0.27387764702878364,0.2578812436358657,0.0
3.3499999999999726,-0.7254369186819607,-1.3129132785577355,0.8241588987762054,1.6498554842869888,-0.9116109177496254,-0.12209387343604282,-0.28293513030928213,0.2677755549152191,0.0
3.3599999999999723,-0.7090476330689615,-1.3218363945811538,0.8224403607887028,1.6610686025855084,-0.891015534037872,-0.11968833465623928,-0.27144199981680095,0.20234602498331733,0.0
3.369999999999972,-0.6923814007949874,-1.3306419487725354,0.8207252715257738,1.6721339883288813,-0.870072128887897,-0.1172230777808086,-0.28094657589697103,0.2173557141916063,0.0
3.379999999999972,-0.6752692250726049,-1.339407135142203,0.8189978773854233,1.6831486463713985,-0.8485683346733472,-0.11467213047441743,-0.29051048117459516,0.23085625626653486,0.0
3.3899999999999717,-0.6585542278637685,-1.3477040954759898,0.8173429685319482,1.6935749142240986,-0.8275636496989254,-0.11216135657099476,-0.299657054434124,0.24214666479113853,0.0
3.3999999999999715,-0.6415669277756694,-1.3558731051187973,0.8156934570749916,1.703840394496478,-0.8062167788344864,-0.1095906591805294,-0.24655671645451258,0.13781118315094543,0.0
3.4099999999999713,-0.624306928220299,-1.3639064701716663,0.8140504474826757,1.7139354187499571,-0.7845272237128406,-0.10695930357211382,-0.2574063826235895,0.15340250952914275,0.0
3.419999999999971,-0.6071187324683783,-1.3716438476098634,0.8124469068532177,1.7236584939971138,-0.7629278999117616,-0.10431970932233464,-0.26809344164206883,0.16917222293970974,0.0
3.429999999999971,-0.5898346656306572,-1.3791646265839228,0.8108668797687872,1.7331093835867848,-0.7412081009511458,-0.10164631413203631,-0.2786610388543649,0.1841194400143446,0.0
3.4399999999999706,-0.5724574570616526,-1.386467619475661,0.8093107894877956,1.7422865951139461,-0.7193712566390329,-0.09893944515310603,-0.28905440256959125,0.19762494840851144,0.0
3.4499999999999704,-0.5551649653094952,-1.3934819199734552,0.8077942518142214,1.7511010250795227,-0.6976408706186968,-0.09622700056617811,-0.27568626373738864,0.1382656007543071,0.0
3.45999999999997,-0.5376105824345284,-1.4003481215949152,0.8062870436435322,1.7597293485083407,-0.6755813825073776,-0.09345452380501056,-0.2847912391730712,0.134288506025412,0.0
3.46999999999997,-0.5199713046164156,-1.4069931920146248,0.8048050204854271,1.7680797902735994,-0.6534152122641727,-0.09064959922783321,-0.2952887812767704,0.14943595194337064,0.0
3.47999999999997,-0.5020722982332928,-1.413479185324899,0.8033341600706349,1.776230329847515,-0.6309226574802624,-0.08778405487117379,-0.30561083178428816,0.16432179864507399,0.0
3.4899999999999696,-0.4844492189025874,-1.4196157769990698,0.8019181714037658,1.7839417983761776,-0.6087768428566728,-0.08494385043747726,-0.31544403947228467,0.17774323505837236,0.0
3.4999999999999694,-0.46657202035599243,-1.4255912983113102,0.8005141584447018,1.791450859918539,-0.5863116926083732,-0.08204376777007488,-0.32505808615167325,0.18972849702594768,0.0
3.509999999999969,-0.44880100883912327,-1.4312853155346021,0.7991505942416604,1.7986061729897818,-0.5639799809170709,-0.07914218276213073,-0.2673050055489424,0.12170816192776182,0.0
3.519999999999969,-0.43077998503867737,-1.436811958639709,0.797800326684551,1.8055511575409886,-0.5413340945244118,-0.07618086445423143,-0.2790754758974537,0.13565606513041895,0.0
3.5299999999999687,-0.4125097117243711,-1.4421635613664203,0.7964645722572343,1.8122761798654552,-0.518374991955091,-0.0731592993646059,-0.2906956654572687,0.14907107500786743,0.0
3.5399999999999685,-0.3945367184481187,-1.447183740164389,0.7951829796220143,1.8185847225980178,-0.49578946249921363,-0.0701680910485887,-0.30176676704415945,0.16094567438328097,0.0
3.5499999999999683,-0.37613772879462515,-1.4520745190854432,0.7939041593571649,1.824730656649504,-0.4726686102076576,-0.06708680118399325,-0.29517169078596345,0.11546581758083155,0.0
3.559999999999968,-0.3578612042203442,-1.4566864310873378,0.792666906890477,1.830526156195166,-0.4497016520733718,-0.06400693554290715,-0.30620173847013216,0.12866022364340987,0.0
3.569999999999968,-0.3395281692134607,-1.4610683154153181,0.7914587972041408,1.8360325944406313,-0.42666368083512,-0.06089856049295834,-0.3168067857936261,0.14102481556643645,0.0
3.5799999999999677,-0.3213256411467902,-1.4651791127168052,0.7902918439550691,1.8411983746817306,-0.4037897094547143,-0.05779361353483435,-0.3268787815074312,0.15177248303132207,0.0
3.5899999999999674,-0.3028887714583044,-1.469101219155603,0.7891428402170346,1.8461270389916205,-0.38062125570729866,-0.054629807589157156,-0.3365783835432348,0.1627742153674021,0.0
3.5999999999999672,-0.2844040721216087,-1.4727913374815345,0.7880240883789578,1.8507641784410696,-0.35739269745130686,-0.05143881615877169,-0.2772451474328402,0.0732413149668208,0.0
3.609999999999967,-0.2658744620850057,-1.4762488849821391,0.7869359509282978,1.8551090607720047,-0.3341077027453566,-0.04822109652183183,-0.2903156590406422,0.08428697929519692,0.0
3.619999999999967,-0.2473028673887276,-1.4794733156705846,0.7858787859696277,1.8591609998771368,-0.31076994856004686,-0.044977113115198454,-0.302993562796435,0.09632009796163483,0.0
3.6299999999999666,-0.22869222070286171,-1.4824641203718874,0.7848529471386687,1.8629193559083104,-0.2873831201972983,-0.041707337467993495,-0.31518555321822034,0.10811990365746879,0.0
3.6399999999999664,-0.2100454608642625,-1.4852208268033138,0.7838587835169674,1.8663835353775398,-0.2639509107084197,-0.038412248133574904,-0.2573830202951754,0.048845293399605756,0.0
3.649999999999966,-0.19080465292972465,-1.4878150370326169,0.78286827349546,1.869643516096838,-0.23977219836590916,-0.03499235462952078,-0.3035385647634652,0.04772518783968025,0.0
3.659999999999966,-0.1726553851247272,-1.4900302406285022,0.7819668549493125,1.8724272230340537,-0.21696515580422363,-0.03174807731852043,-0.3162975564382052,0.05299612538718359,0.0
3.6699999999999657,-0.15391797355018982,-1.4920821885600684,0.7810697646369583,1.8750057768529964,-0.19341902998428165,-0.02837998743153368,-0.3287847167762794,0.06233430306875298,0.0
3.6799999999999655,-0.13515625654335647,-1.4938985194172951,0.7802056986351722,1.8772882455240172,-0.1698423610573223,-0.02498856689764172,-0.34059511277609134,0.07302190932183848,0.0
3.6899999999999653,-0.11637319679683122,-1.4954789463804852,0.7793749819983797,1.8792742686188546,-0.14623887205267358,-0.021574328316186827,-0.35172662793286086,0.08395992061772199,0.0
3.699999999999965,-0.09757176037349355,-1.4968232198818996,0.7785779347293104,1.8809635325214382,-0.12261229023487627,-0.018137790869864775,-0.3101441466110482,0.03189105148545546,0.0
3.709999999999965,-0.0787549162381038,-1.4979311276451694,0.7778148716986473,1.8823557704774156,-0.09896634651508246,-0.01467948024588915,-0.32374267627015263,0.03653499516472692,0.0
3.7199999999999647,-0.059925635788484116,-1.4988024947188159,0.77708610256546,1.8834507626362746,-0.0753047748619196,-0.011199928555663579,-0.33658939776574337,0.04465995996812823,0.0
3.7299999999999645,-0.04108689238629343,-1.4994371835038764,0.7763919316984339,1.8842483360860593,-0.05163131171184543,-0.0076996742529640855,-0.34866462115530356,0.054069736823026925,0.0
3.7399999999999642,-0.02224166088750058,-1.4998350937756342,0.7757326580979169,1.8847483648806762,-0.02794969537912279,-0.004179262050649472,-0.28628480423312125,0.024075554903325413,0.0
3.749999999999964,-0.0028274317138931616,-1.4999973352076008,0.7750903995589724,1.8849522434769859,-0.003553055480357306,-0.0005327451387247744,-0.3013813355764993,0.03065107757036606,0.0
3.759999999999964,0.015456362323213926,-1.4999203648406583,0.7745199713942335,1.8848555196612538,0.01942303773033249,0.002919826415925422,-0.31506233313380294,0.038725806236506455,0.0
3.7699999999999636,0.03430320108026126,-1.4996077121686349,0.773967128760246,1.8844626287262323,0.043106673803345,0.006497382729030585,-0.3284310230401232,0.04789589871856583,0.0
3.7799999999999634,0.05314462296420136,-1.4990582540548558,0.7734503241811977,1.8837721592967507,0.06678350283285388,0.010092857216123543,-0.2753902605873013,0.00618223684216439,0.0
3.789999999999963,0.07197765269610473,-1.498272077265127,0.7729698286761699,1.8827842204059368,0.09044978597308818,0.013705675168930105,-0.2905334635413509,0.009749386192128638,0.0
3.799999999999963,0.09079931632225596,-1.4972493059458771,0.7725259074462548,1.8814989680607936,0.11410178604359017,0.017335256150030565,-0.30523436589199443,0.01531850427511636,0.0
3.8099999999999627,0.10960664168378084,-1.4959901016045538,0.7721188198027815,1.8799166052175658,0.13773576811936603,0.020981014086086786,-0.319233720000505,0.022339438931376132,0.0
3.8199999999999625,0.12839665888598337,-1.4944946630841196,0.7717488190964885,1.8780373817496894,0.1613480001206721,0.02464235736243001,-0.33237092602592216,0.030671231860214265,0.0
3.8299999999999623,0.1471664007673265,-1.4927632265316528,0.7714161526476611,1.8758615944083348,0.1849347534023538,0.02831868891899563,-0.2693898178970546,-0.007571364396207778,0.0
3.839999999999962,0.16591290336798142,-1.4907960653610564,0.7711210616772477,1.8733895867755455,0.2084923033426416,0.03200940634758908,-0.2845847356923966,-0.004929357513755623,0.0
3.849999999999962,0.18463320639786984,-1.4885934902098832,0.7708637812389731,1.8706217492099835,0.23201692993131048,0.03571390199046676,-0.29934591729559173,-0.0003306677200910791,0.0
3.8599999999999617,0.20332435370413465,-1.4861558488902824,0.7706445401524604,1.8675585187852857,0.25550491835712097,0.03943156304021776,-0.3133694563498082,0.005743504773100201,0.0
3.8699999999999615,0.22198339373793624,-1.483483526334077,0.7704635609373809,1.8642003792210469,0.2789525595944125,0.04316177164092426,-0.22748758225190838,-0.022375840011356018,0.0
3.8799999999999613,0.24060738002055482,-1.4805769445319767,0.7703210597486435,1.8605478608064323,0.3023561509888251,0.04690390499059447,-0.2078341987864023,-0.037343659149056345,0.0
3.889999999999961,0.2593790297156936,-1.4774039796019725,0.7702164042445461,1.8565605954807525,0.3259453017000288,0.05069492466400888,-0.1903200676281277,-0.04484366825323061,0.0
3.899999999999961,0.2775531951621812,-1.4740977660437804,0.7701527799273896,1.8524058849905065,0.34878363156075315,0.054383738967478876,-0.20414842766145264,-0.03901782705680612,0.0
3.9099999999999606,0.29605485204874105,-1.4704936329608498,0.7701265533210282,1.8478767977841484,0.37203349930237534,0.05815776474494453,-0.2159774168548326,-0.034626642553827344,0.0
3.9199999999999604,0.3145097584421857,-1.4666572918867713,0.7701396025863376,1.8430559094101528,0.39522461864170855,0.06194118313200313,-0.22516757018481012,-0.033085466832943104,0.0
3.92999999999996,0.33309879186789787,-1.4625475017434977,0.7701928361460477,1.837891394801391,0.4185842869807295,0.06577131184470805,-0.23864482826886535,-0.03053837055222612,0.0
3.93999999999996,0.35145092202578604,-1.458246292437332,0.7702853780449319,1.8324863357782701,0.44164625389342754,0.06957165108332385,-0.23247678530237761,-0.03607627175209239,0.0
3.9499999999999598,0.3697475540089354,-1.4537148091370635,0.7704177276226019,1.826791905919875,0.4646384797429068,0.07337942582883779,-0.24693518759470912,-0.03469733074224622,0.0
3.9599999999999596,0.3879857985670584,-1.4489537674164354,0.7705900479124906,1.8208090044426912,0.487557333790176,0.077193977544331,-0.26236135106438185,-0.0314019888607308,0.0
3.9699999999999593,0.40616277566991354,-1.4439639190991276,0.7708024950492337,1.814538576116218,0.5103991968824959,0.08101464372276482,-0.27789233420952897,-0.027184276848992005,0.0
3.979999999999959,0.4246371978807343,-1.4386393746092168,0.7710606844821877,1.8078475561749319,0.5336148405212281,0.08491733126118617,-0.19142737326079512,-0.05222084448853768,0.0
3.989999999999959,0.4423214562163294,-1.4333009905008318,0.7713483595873833,1.801139144856155,0.555837534949744,0.08867165027546275,-0.20446151021888778,-0.05067246912459024,0.0
3.9999999999999587,0.46029744978506704,-1.4276295940198787,0.7716820542875888,1.794012257848092,0.5784268346843534,0.09250664681739927,-0.21362952912653863,-0.05026498871112117,0.0
4.009999999999959,0.4782007570505463,-1.4217327582764225,0.7720564303310578,1.7866020755076648,0.6009247941164296,0.09634507039109894,-0.22530073711753812,-0.04806566219048253,0.0
4.019999999999959,0.49602855087300823,-1.4156114144491854,0.7724716085784114,1.7789097679885668,0.6233278605573735,0.10018624037166553,-0.16727781290642593,-0.06185291165871908,0.0
4.0299999999999585,0.5137780160371407,-1.4092665291693192,0.7729277026880059,1.7709365499953278,0.6456324963032881,0.1040294728643562,-0.18207129213660886,-0.06042868604071279,0.0
4.039999999999958,0.5314463496966384,-1.4026991043677608,0.7734248190696844,1.762683680591496,0.6678351791936287,0.10787408082478844,-0.19573101485879799,-0.06067207384704566,0.0
4.049999999999958,0.5490307618167976,-1.3959101771170188,0.7739630568397954,1.7541524630008214,0.6899324031673835,0.11171937418008805,-0.2056464294493667,-0.0595702284766332,0.0
4.059999999999958,0.566703005565951,-1.3888296164333902,0.7745485107051349,1.7452547680300274,0.712139999621299,0.1156031104185247,-0.2161793447350769,-0.05762801207357573,0.0
4.069999999999958,0.5842839616368621,-1.3815253353355246,0.775176093028838,1.7360759376953039,0.7342328805954828,0.11948612205658646,-0.1798951836708323,-0.06251567121785884,0.0
4.079999999999957,0.6014254554991111,-1.374149708538952,0.7758322097466237,1.726807451711411,0.755773517071161,0.12329084538685263,-0.19288035721003693,-0.06133698727095196,0.0
4.089999999999957,0.6188173020345533,-1.3664059231072867,0.7765434409587267,1.7170763239421727,0.7776287559944036,0.1271702962403008,-0.20189543014662473,-0.05994319982198872,0.0
4.099999999999957,0.6355973002599342,-1.3586817404757756,0.777274019647287,1.7073698297781161,0.7987151236552462,0.1309317727905572,-0.2128028728646847,-0.05834070448915555,0.0
4.109999999999957,0.6526203651086415,-1.3505875236523783,0.7780606534132519,1.697198336934537,0.8201069378433588,0.13476653288192345,-0.1727160696734689,-0.07146223204088271,0.0
4.119999999999957,0.6695403736362817,-1.3422800334024896,0.7788888946576747,1.6867588367990092,0.8413692476390032,0.1385970734250777,-0.17562964824242658,-0.07320109865621492,0.0
4.129999999999956,0.6863546539773677,-1.333760581575122,0.7797587826856633,1.6760529778896214,0.8624986954769852,0.14242268458672358,-0.16186328907163194,-0.08180984732860688,0.0
4.139999999999956,0.7032270536556123,-1.3249421538342143,0.7806796753915148,1.664971414766802,0.8837011782280269,0.14628082343444174,-0.17594783801950264,-0.08228730697671176,0.0
4.149999999999956,0.7196554265357291,-1.3160912077275184,0.7816236180841883,1.653848987860356,0.9043456804482704,0.1500562700654206,-0.18768615161787014,-0.08245699564586687,0.0
4.159999999999956,0.7361366601749828,-1.3069440759062423,0.7826186057426665,1.6423543630079007,0.9250566094575409,0.15386281573785385,-0.1958488853925162,-0.08230614857083121,0.0
4.1699999999999555,0.7525016493020269,-1.2975905624648052,0.783655320701368,1.6306003913627518,0.9456214613045801,0.15766157500039005,-0.16505458140276233,-0.08491848546012626,0.0
4.179999999999955,0.7689096625180578,-1.2879355305629108,0.7847447589059596,1.6184675204454853,0.9662403788163749,0.16148968699233834,-0.17819170455465466,-0.08525822987014199,0.0
4.189999999999955,0.7848725758979587,-1.2782703311910604,0.785853927956224,1.6063218727086508,0.9862999673780498,0.16523286093490994,-0.18714260109531786,-0.08556580988800137,0.0
4.199999999999955,0.800873401622278,-1.26830666424724,0.7870157984862894,1.5938011595592423,1.0064071979968066,0.16900394794520773,-0.1972816232353659,-0.08579879704937657,0.0
4.209999999999955,0.8167477601524632,-1.2581427169784571,0.7882193527364503,1.5810287667308096,1.026355505252359,0.17276436948811905,-0.21061860388599768,-0.08606261097343706,0.0
4.2199999999999545,0.8326499388408786,-1.247675470364101,0.7894772225345245,1.5678752367040198,1.046338772349798,0.17655083373612612,-0.14940119550263517,-0.10321117333535201,0.0
