time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
18.17000000000004,-1.0026682338393884,-1.1156417045133253,0.7768716590973349,1.401956713174985,-1.2599900629670726,-0.25199801259341453,-0.22005404906004924,0.24405575025772613,0.0
18.180000000000042,-0.988428093500576,-1.1282774055961649,0.774344518880767,1.4178352034529074,-1.2420953748572725,-0.2484190749714545,-0.22505179172094317,0.2544546854421044,0.0
18.190000000000044,-0.9741720724952772,-1.1406089484000468,0.7718782103199906,1.4333314771649444,-1.2241807305133996,-0.24483614610267992,-0.2348827119221762,0.2641569318794964,0.0
18.200000000000045,-0.960196730638033,-1.1523984720885518,0.7695203055822897,1.4481466295686007,-1.2066187979893552,-0.24132375959787106,-0.24347064677549768,0.2727678201952063,0.0
18.210000000000047,-0.9456398323788939,-1.164373353962732,0.7671253292074536,1.4631947099380083,-1.1883260601373637,-0.23766521202747276,-0.1984476511035656,0.19350514382765857,0.0
18.22000000000005,-0.9309336066280175,-1.1761643677864706,0.7647671264427058,1.4780117349008257,-1.1698456718249746,-0.2339691343649949,-0.20552560582944857,0.20594654493734976,0.0
18.23000000000005,-0.9159311088997748,-1.1878847602985876,0.7624230479402825,1.492740014506124,-1.1509929771655514,-0.23019859543311025,-0.21255962000328646,0.21807782715675966,0.0
18.24000000000005,-0.900781067884232,-1.1994138017137117,0.7601172396572576,1.5072278352312025,-1.1319548741431513,-0.22639097482863024,-0.21904821294436327,0.22929976925390577,0.0
18.250000000000053,-0.8857901906378376,-1.2105270497472524,0.7578945900505495,1.521193154583076,-1.1131167822118904,-0.22262335644237805,-0.2131196537788385,0.19148840050437319,0.0
18.260000000000055,-0.870508721181075,-1.2215623464840777,0.7556875307031845,1.535060517446517,-1.093913521339327,-0.2187827042678654,-0.20509431142008086,0.1872717549466311,0.0
18.270000000000056,-0.8550897883059894,-1.2324047443655897,0.7535190511268821,1.5486854764592592,-1.0745375188407018,-0.21490750376814033,-0.22874573010628102,0.18859162170843471,0.0
18.280000000000058,-0.8395358268408151,-1.2430525312514775,0.7513894937497045,1.562065880082337,-1.0549918344114175,-0.2109983668822835,-0.23606999351698085,0.20060290068368822,0.0
18.29000000000006,-0.8238492929363743,-1.2535040257327585,0.7492991948534482,1.575199615394908,-1.0352795545416265,-0.20705591090832526,-0.24324508615234716,0.21206453849361956,0.0
18.30000000000006,-0.8080326636782151,-1.2637575773972998,0.74724848452054,1.5880846084279148,-1.0154037920288261,-0.20308075840576523,-0.25008173472714823,0.22259730820988097,0.0
18.310000000000063,-0.7919283585593333,-1.2739110938011005,0.7452177812397799,1.6008438934448317,-0.9951665253677731,-0.1990333050735546,-0.24212726665859102,0.18285226720178155,0.0
18.320000000000064,-0.775857813612723,-1.2837619144748333,0.7432476171050333,1.6132227997889999,-0.9749716829903847,-0.1949943365980769,-0.24969897124642523,0.19470676141862509,0.0
18.330000000000066,-0.7596647517232957,-1.2934100142604357,0.7413179971479129,1.6253469595520231,-0.9546228812820107,-0.1909245762564021,-0.2570766745948803,0.2058968906587395,0.0
18.340000000000067,-0.7433517299632765,-1.3028538696110965,0.7394292260777807,1.6372144581885,-0.9341233335543542,-0.1868246667108708,-0.2641106849781656,0.21608556758258127,0.0
18.35000000000007,-0.7267564362665966,-1.312183326500178,0.7375633346999644,1.6489381994783923,-0.9132690724496982,-0.18265381448993964,-0.270590206214475,0.22525180156674116,0.0
18.36000000000007,-0.7105421410209627,-1.3210336353906147,0.735793272921877,1.6600598256352703,-0.8928935881189705,-0.17857871762379407,-0.2476788805525899,0.14625177967183842,0.0
18.370000000000072,-0.6938858782509284,-1.3298580330110183,0.7340283933977964,1.6711488907299166,-0.8719627110171302,-0.17439254220342604,-0.2557960998517584,0.15756824985305082,0.0
18.380000000000074,-0.6769518401048518,-1.338557509477519,0.7322884981044961,1.6820809752728079,-0.8506827710829946,-0.17013655421659893,-0.26386993403539305,0.16957291877514227,0.0
18.390000000000075,-0.6599087547838766,-1.3470413636409229,0.7305917272718154,1.6927421008383585,-0.8292657984274427,-0.16585315968548855,-0.2717466070587396,0.18124692965781383,0.0
18.400000000000077,-0.6429296756626878,-1.3552274466495535,0.7289545106700893,1.7030290361349976,-0.8079292583347102,-0.16158585166694203,-0.25241267043260845,0.1247746077298748,0.0
18.41000000000008,-0.6260203702550367,-1.3631208662571892,0.7273758267485622,1.7129481997554148,-0.7866803984763111,-0.1573360796952622,-0.26087574415753056,0.13407426513592968,0.0
18.42000000000008,-0.6088419111470492,-1.3708798369043167,0.7258240326191367,1.7226984098291913,-0.7650933101028586,-0.1530186620205717,-0.23677373346475852,0.12786967385959683,0.0
18.43000000000008,-0.5915673088433918,-1.3784223297334495,0.7243155340533101,1.7321765858538913,-0.7433854046265103,-0.14867708092530205,-0.24584351161787052,0.1384042341157229,0.0
18.440000000000083,-0.5741992912039826,-1.385747153697543,0.7228505692604914,1.7413812311156678,-0.7215601099771621,-0.14431202199543242,-0.2548708020223511,0.1497580849241948,0.0
18.450000000000085,-0.5565655653555771,-1.3929231032115268,0.7214153793576946,1.7503987952259306,-0.6994009165448491,-0.1398801833089698,-0.2638539972067911,0.16108506075223347,0.0
18.460000000000086,-0.539369886839649,-1.3996714347197994,0.7200657130560402,1.758878998702084,-0.6777921896252027,-0.13555843792504052,-0.2590759851616229,0.12339154170068993,0.0
18.470000000000088,-0.521562243540629,-1.4064042186060408,0.7187191562787918,1.7673396644601715,-0.655414445078817,-0.13108288901576337,-0.26816912550492006,0.13419103691319725,0.0
18.48000000000009,-0.5040256713053003,-1.4127838202163996,0.7174432359567201,1.7753565082809444,-0.6333773384773548,-0.12667546769547094,-0.2769060691127951,0.14520945987282086,0.0
18.49000000000009,-0.4862327777257318,-1.4190058794328944,0.7161988241134212,1.7831753784908406,-0.6110181289750839,-0.12220362579501677,-0.28548278829766943,0.15592884226099699,0.0
18.500000000000092,-0.46836310235397133,-1.4250038611713887,0.7149992277657222,1.7907126646372482,-0.588562432627101,-0.11771248652542017,-0.29376672479958493,0.16571060354907247,0.0
18.510000000000094,-0.4504194670189017,-1.4307768182810365,0.7138446363437927,1.7979671764953142,-0.5660137954481677,-0.11320275908963352,-0.24962928963919287,0.10421890009278542,0.0
18.520000000000095,-0.43240470522858193,-1.436323839144984,0.7127352321710032,1.8049377684935066,-0.5433757781295059,-0.10867515562590116,-0.2592547465868325,0.11418828780316241,0.0
18.530000000000097,-0.4141404961178272,-1.4416961016369845,0.7116607796726031,1.8116887526447183,-0.5204242960631223,-0.10408485921262448,-0.26884564554496965,0.12504187801359218,0.0
18.5400000000001,-0.3961731920234672,-1.446736604196472,0.7106526791607056,1.8180228349692313,-0.4978459158440538,-0.09956918316881076,-0.27805167808779774,0.1355006147469193,0.0
18.5500000000001,-0.37777974547651094,-1.4516481887522543,0.7096703622495492,1.8241949141524054,-0.4747320292256146,-0.09494640584512291,-0.2357666563223671,0.07977796458580741,0.0
18.5600000000001,-0.3595084485394685,-1.4562807680625143,0.7087438463874971,1.8300163850037177,-0.45177164033401995,-0.09035432806680398,-0.24362817519769395,0.08132742967405682,0.0
18.570000000000103,-0.34136393324401665,-1.4606404982336265,0.7078719003532747,1.8354949835145975,-0.42897056995196436,-0.08579411399039286,-0.2538098036750288,0.0779080999081157,0.0
18.580000000000105,-0.3229825138268363,-1.4648147650000323,0.7070370469999936,1.8407405218375832,-0.40587179707053767,-0.08117435941410753,-0.2638395147414897,0.0846458427345631,0.0
18.590000000000106,-0.3045500917265906,-1.468757720534373,0.7062484558931255,1.8456953858936298,-0.38270893232733844,-0.07654178646546768,-0.2737186280931334,0.09354383309507405,0.0
18.600000000000108,-0.2858845394988418,-1.4725046791353613,0.7054990641729277,1.8504039529392993,-0.35925310762578816,-0.07185062152515763,-0.2834513763585019,0.10349104950250841,0.0
18.61000000000011,-0.2673584147309824,-1.4759808528814111,0.7048038294237178,1.8547722417005745,-0.3359724926377035,-0.06719449852754071,-0.2569411917202241,0.07146977833002695,0.0
18.62000000000011,-0.24879007097009886,-1.4792239521406796,0.7041552095718641,1.8588476404236882,-0.31263882369830154,-0.0625277647396603,-0.2671641568695793,0.07889265469038613,0.0
18.630000000000113,-0.2303687015055706,-1.4822045275084808,0.7035590944983039,1.8625931418952688,-0.2894898481067648,-0.057897969621352956,-0.2771263509700952,0.08775456408142591,0.0
18.640000000000114,-0.21172507135337115,-1.4849823211608981,0.7030035357678204,1.866083820347919,-0.26606157149781345,-0.053212314299562684,-0.28692579722560424,0.09723929473464142,0.0
18.650000000000116,-0.1930480073580102,-1.4875256188903445,0.7024948762219312,1.8692798225330063,-0.2425912806824258,-0.04851825613648516,-0.2963994203623003,0.1064601276384911,0.0
18.660000000000117,-0.17434045884440383,-1.489834019080623,0.7020331961838755,1.8721806437647366,-0.2190826818916243,-0.043816536378324854,-0.25245716429737625,0.052232800510035544,0.0
18.67000000000012,-0.15560537995132726,-1.4919071572085858,0.7016185685582829,1.87478582596981,-0.19553948740565183,-0.03910789748113036,-0.2628450123915544,0.0583091678539185,0.0
18.68000000000012,-0.13684572916492158,-1.4937447059016884,0.7012510588196623,1.8770949577597558,-0.171965414967859,-0.0343930829935718,-0.2731254662184392,0.06633669995990714,0.0
18.690000000000122,-0.11806446885150411,-1.4953463749896918,0.7009307250020617,1.8791076744958977,-0.14836418719754974,-0.029672837439509943,-0.2831716467560293,0.07520892256181795,0.0
18.700000000000124,-0.0992645647898295,-1.4967119115504781,0.7006576176899044,1.880823658346927,-0.12473953100220311,-0.02494790620044062,-0.2928974871847212,0.0840598096685244,0.0
18.710000000000125,-0.08044898570264199,-1.4978410999499965,0.7004317800100006,1.882242638339106,-0.10109517698887137,-0.02021903539777427,-0.24036159664864662,0.023819053794153392,0.0
18.720000000000127,-0.06162070278802842,-1.498733761876308,0.7002532476247384,1.8833643903990411,-0.0774348588751606,-0.01548697177503212,-0.21870744021972238,0.022437013109401265,0.0
