time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
8.779999999999857,0.029920680448412895,-1.496071696281433,0.6946144104003906,1.9684618986458684,0.19219474477711002,0.1454784877028243,-0.20340373740848647,0.0555316367849421,0.0138280060316611,0.15998896956443787,-0.35658761858940125,-0.1636062711477279,0.15508596449299528,-0.38228558350457625,-0.08833749936137186
8.789999999999857,0.029920680448412895,-1.496071696281433,0.6946144104003906,1.9684618986458684,0.19219474477711002,0.1454784877028243,-0.20340373740848647,0.0555316367849421,0.0138280060316611,0.15998896956443787,-0.35658761858940125,-0.1636062711477279,0.15508596449299528,-0.38228558350457625,-0.08833749936137186
8.799999999999857,0.029920680448412895,-1.496071696281433,0.6946144104003906,1.9684618986458684,0.19219474477711002,0.1454784877028243,-0.20340373740848647,0.0555316367849421,0.0138280060316611,0.15998896956443787,-0.35658761858940125,-0.1636062711477279,0.15508596449299528,-0.38228558350457625,-0.08833749936137186
8.809999999999857,0.029920680448412895,-1.496071696281433,0.6946144104003906,1.9684618986458684,0.19219474477711002,0.1454784877028243,-0.20340373740848647,0.0555316367849421,0.0138280060316611,0.15998896956443787,-0.35658761858940125,-0.1636062711477279,0.15508596449299528,-0.38228558350457625,-0.08833749936137186
8.819999999999856,0.09642958641052246,-1.4853185415267944,0.6948361992835999,1.9799500036524196,0.29261212375463697,0.150090174854357,-0.1999538418429494,0.039610804726432136,0.01396008948783735,0.059914711862802505,-0.38314223289489746,-0.13683563470840449,0.057615765475056195,-0.4026872638823984,-0.058053546103069016
8.829999999999856,0.09642958641052246,-1.4853185415267944,0.6948361992835999,1.9799500036524196,0.29261212375463697,0.150090174854357,-0.1999538418429494,0.039610804726432136,0.01396008948783735,0.059914711862802505,-0.38314223289489746,-0.13683563470840449,0.057615765475056195,-0.4026872638823984,-0.058053546103069016
8.839999999999856,0.09642958641052246,-1.4853185415267944,0.6948361992835999,1.9799500036524196,0.29261212375463697,0.150090174854357,-0.1999538418429494,0.039610804726432136,0.01396008948783735,0.059914711862802505,-0.38314223289489746,-0.13683563470840449,0.057615765475056195,-0.4026872638823984,-0.058053546103069016
8.849999999999856,0.09642958641052246,-1.4853185415267944,0.6948361992835999,1.9799500036524196,0.29261212375463697,0.150090174854357,-0.1999538418429494,0.039610804726432136,0.01396008948783735,0.059914711862802505,-0.38314223289489746,-0.13683563470840449,0.057615765475056195,-0.4026872638823984,-0.058053546103069016
8.859999999999856,0.09642958641052246,-1.4853185415267944,0.6948361992835999,1.9799500036524196,0.29261212375463697,0.150090174854357,-0.1999538418429494,0.039610804726432136,0.01396008948783735,0.059914711862802505,-0.38314223289489746,-0.13683563470840449,0.057615765475056195,-0.4026872638823984,-0.058053546103069016
8.869999999999855,0.18592512607574463,-1.4669848680496216,0.6959706544876099,1.959988881408968,0.38513444486379544,0.14967715631406844,-0.19164148126260258,0.021489596247110367,0.01435273049245805,0.2624003291130066,-0.4397955536842346,-0.09113549441099161,0.2622778420505959,-0.4491028048370277,-0.005700269515861826
8.879999999999855,0.18592512607574463,-1.4669848680496216,0.6959706544876099,1.959988881408968,0.38513444486379544,0.14967715631406844,-0.19164148126260258,0.021489596247110367,0.01435273049245805,0.2624003291130066,-0.4397955536842346,-0.09113549441099161,0.2622778420505959,-0.4491028048370277,-0.005700269515861826
8.889999999999855,0.18592512607574463,-1.4669848680496216,0.6959706544876099,1.959988881408968,0.38513444486379544,0.14967715631406844,-0.19164148126260258,0.021489596247110367,0.01435273049245805,0.2624003291130066,-0.4397955536842346,-0.09113549441099161,0.2622778420505959,-0.4491028048370277,-0.005700269515861826
8.899999999999855,0.18592512607574463,-1.4669848680496216,0.6959706544876099,1.959988881408968,0.38513444486379544,0.14967715631406844,-0.19164148126260258,0.021489596247110367,0.01435273049245805,0.2624003291130066,-0.4397955536842346,-0.09113549441099161,0.2622778420505959,-0.4491028048370277,-0.005700269515861826
8.909999999999854,0.2762531042098999,-1.443873643875122,0.6981226801872253,1.9406331232057057,0.5037786175426768,0.13986252611974861,-0.17959779479252463,-0.0009617509448911531,0.014271240209539538,0.0710846483707428,-0.3177288770675659,-0.11238697916269298,0.07113641191060845,-0.3326945240106177,-0.053822195985899636
8.919999999999854,0.2762531042098999,-1.443873643875122,0.6981226801872253,1.9406331232057057,0.5037786175426768,0.13986252611974861,-0.17959779479252463,-0.0009617509448911531,0.014271240209539538,0.0710846483707428,-0.3177288770675659,-0.11238697916269298,0.07113641191060845,-0.3326945240106177,-0.053822195985899636
8.929999999999854,0.29885005950927734,-1.4372797012329102,0.6988296508789062,1.926725568459149,0.4653672204997646,0.1495786189562927,-0.17959779479252463,-0.0009617509448911531,0.014271240209539538,0.0710846483707428,-0.3177288770675659,-0.11238697916269298,0.07113641191060845,-0.3326945240106177,-0.053822195985899636
8.939999999999854,0.29885005950927734,-1.4372797012329102,0.6988296508789062,1.926725568459149,0.4653672204997646,0.1495786189562927,-0.17959779479252463,-0.0009617509448911531,0.014271240209539538,0.0710846483707428,-0.3177288770675659,-0.11238697916269298,0.07113641191060845,-0.3326945240106177,-0.053822195985899636
8.949999999999854,0.29885005950927734,-1.4372797012329102,0.6988296508789062,1.926725568459149,0.4653672204997646,0.1495786189562927,-0.17959779479252463,-0.0009617509448911531,0.014271240209539538,0.0710846483707428,-0.3177288770675659,-0.11238697916269298,0.07113641191060845,-0.3326945240106177,-0.053822195985899636
8.959999999999853,0.29885005950927734,-1.4372797012329102,0.6988296508789062,1.926725568459149,0.4653672204997646,0.1495786189562927,-0.17959779479252463,-0.0009617509448911531,0.014271240209539538,0.0710846483707428,-0.3177288770675659,-0.11238697916269298,0.07113641191060845,-0.3326945240106177,-0.053822195985899636
8.969999999999853,0.3853166103363037,-1.4092379808425903,0.7025052309036255,1.8840475821140559,0.544978350129385,0.17355437680205338,-0.17608157525806536,-0.012353790450171072,0.013070371841610681,0.06865791976451874,-0.26153698563575745,-0.11866555362939832,0.0695352869038389,-0.27828002160090864,-0.07102188271585726
8.979999999999853,0.3853166103363037,-1.4092379808425903,0.7025052309036255,1.8840475821140559,0.544978350129385,0.17355437680205338,-0.17608157525806536,-0.012353790450171072,0.013070371841610681,0.06865791976451874,-0.26153698563575745,-0.11866555362939832,0.0695352869038389,-0.27828002160090864,-0.07102188271585726
8.989999999999853,0.3853166103363037,-1.4092379808425903,0.7025052309036255,1.8840475821140559,0.544978350129385,0.17355437680205338,-0.17608157525806536,-0.012353790450171072,0.013070371841610681,0.06865791976451874,-0.26153698563575745,-0.11866555362939832,0.0695352869038389,-0.27828002160090864,-0.07102188271585726
8.999999999999853,0.3853166103363037,-1.4092379808425903,0.7025052309036255,1.8840475821140559,0.544978350129385,0.17355437680205338,-0.17608157525806536,-0.012353790450171072,0.013070371841610681,0.06865791976451874,-0.26153698563575745,-0.11866555362939832,0.0695352869038389,-0.27828002160090864,-0.07102188271585726
9.009999999999852,0.44766512513160706,-1.3854836225509644,0.7062805891036987,1.8530049210675108,0.6554139004812931,0.19260102856155575,-0.17113339117332338,-0.023360472622725087,0.012233213313750838,0.12341632694005966,-0.3163914680480957,-0.04738969728350635,0.12324847952291544,-0.31984017497584555,0.0071857571923553245
9.019999999999852,0.44766512513160706,-1.3854836225509644,0.7062805891036987,1.8530049210675108,0.6554139004812931,0.19260102856155575,-0.17113339117332338,-0.023360472622725087,0.012233213313750838,0.12341632694005966,-0.3163914680480957,-0.04738969728350635,0.12324847952291544,-0.31984017497584555,0.0071857571923553245
9.029999999999852,0.44766512513160706,-1.3854836225509644,0.7062805891036987,1.8530049210675108,0.6554139004812931,0.19260102856155575,-0.17113339117332338,-0.023360472622725087,0.012233213313750838,0.12341632694005966,-0.3163914680480957,-0.04738969728350635,0.12324847952291544,-0.31984017497584555,0.0071857571923553245
9.039999999999852,0.44766512513160706,-1.3854836225509644,0.7062805891036987,1.8530049210675108,0.6554139004812931,0.19260102856155575,-0.17113339117332338,-0.023360472622725087,0.012233213313750838,0.12341632694005966,-0.3163914680480957,-0.04738969728350635,0.12324847952291544,-0.31984017497584555,0.0071857571923553245
9.049999999999851,0.44766512513160706,-1.3854836225509644,0.7062805891036987,1.8530049210675108,0.6554139004812931,0.19260102856155575,-0.17113339117332338,-0.023360472622725087,0.012233213313750838,0.12341632694005966,-0.3163914680480957,-0.04738969728350635,0.12324847952291544,-0.31984017497584555,0.0071857571923553245
9.059999999999851,0.5316187143325806,-1.3506066799163818,0.7133668065071106,1.7969594257002446,0.6833788424621997,0.22149466824369604,-0.17697563319933043,-0.03999167061375174,0.011652878833946483,-0.12211696803569794,-0.1659831553697586,0.03231153264641764,-0.12455891055279575,-0.15770205480634333,0.0610775572659535
9.069999999999851,0.5316187143325806,-1.3506066799163818,0.7133668065071106,1.7969594257002446,0.6833788424621997,0.22149466824369604,-0.17697563319933043,-0.03999167061375174,0.011652878833946483,-0.12211696803569794,-0.1659831553697586,0.03231153264641764,-0.12455891055279575,-0.15770205480634333,0.0610775572659535
9.07999999999985,0.5316187143325806,-1.3506066799163818,0.7133668065071106,1.7969594257002446,0.6833788424621997,0.22149466824369604,-0.17697563319933043,-0.03999167061375174,0.011652878833946483,-0.12211696803569794,-0.1659831553697586,0.03231153264641764,-0.12455891055279575,-0.15770205480634333,0.0610775572659535
9.08999999999985,0.5316187143325806,-1.3506066799163818,0.7133668065071106,1.7969594257002446,0.6833788424621997,0.22149466824369604,-0.17697563319933043,-0.03999167061375174,0.011652878833946483,-0.12211696803569794,-0.1659831553697586,0.03231153264641764,-0.12455891055279575,-0.15770205480634333,0.0610775572659535
9.09999999999985,0.6333557367324829,-1.3018931150436401,0.7246706485748291,1.740327713774859,0.8331434091646035,0.27941584654156887,-0.1788448545883696,-0.047537881442450546,0.01127870651893162,-0.03792871907353401,-0.1375856250524521,0.08948332816362382,-0.04328226488025321,-0.11947265736466092,0.11265884268553313
9.10999999999985,0.6333557367324829,-1.3018931150436401,0.7246706485748291,1.740327713774859,0.8331434091646035,0.27941584654156887,-0.1788448545883696,-0.047537881442450546,0.01127870651893162,-0.03792871907353401,-0.1375856250524521,0.08948332816362382,-0.04328226488025321,-0.11947265736466092,0.11265884268553313
9.11999999999985,0.6520504355430603,-1.2917535305023193,0.727078914642334,1.7183372028715638,0.8431076618641007,0.28663667415659194,-0.18029421451815814,-0.05059765664237603,0.010153299282239623,-0.16329215466976166,-0.14211708307266235,-0.03542131185531614,-0.162818010698158,-0.1461652191885538,-0.009374867823143163
9.12999999999985,0.6520504355430603,-1.2917535305023193,0.727078914642334,1.7183372028715638,0.8431076618641007,0.28663667415659194,-0.18029421451815814,-0.05059765664237603,0.010153299282239623,-0.16329215466976166,-0.14211708307266235,-0.03542131185531614,-0.162818010698158,-0.1461652191885538,-0.009374867823143163
9.13999999999985,0.6520504355430603,-1.2917535305023193,0.727078914642334,1.7183372028715638,0.8431076618641007,0.28663667415659194,-0.18029421451815814,-0.05059765664237603,0.010153299282239623,-0.16329215466976166,-0.14211708307266235,-0.03542131185531614,-0.162818010698158,-0.1461652191885538,-0.009374867823143163
9.14999999999985,0.7094579935073853,-1.259332537651062,0.7352511882781982,1.6854747371008927,0.9092484891461701,0.31956387333676856,-0.187459740096561,-0.05728325898894772,0.00895496292326138,-0.12536559998989105,-0.1631091833114624,-0.0485885366797447,-0.12437123947137896,-0.1693067851910877,-0.01736815529383606
9.15999999999985,0.7094579935073853,-1.259332537651062,0.7352511882781982,1.6854747371008927,0.9092484891461701,0.31956387333676856,-0.187459740096561,-0.05728325898894772,0.00895496292326138,-0.12536559998989105,-0.1631091833114624,-0.0485885366797447,-0.12437123947137896,-0.1693067851910877,-0.01736815529383606
9.169999999999849,0.7094579935073853,-1.259332537651062,0.7352511882781982,1.6854747371008927,0.9092484891461701,0.31956387333676856,-0.187459740096561,-0.05728325898894772,0.00895496292326138,-0.12536559998989105,-0.1631091833114624,-0.0485885366797447,-0.12437123947137896,-0.1693067851910877,-0.01736815529383606
9.179999999999849,0.7094579935073853,-1.259332537651062,0.7352511882781982,1.6854747371008927,0.9092484891461701,0.31956387333676856,-0.187459740096561,-0.05728325898894772,0.00895496292326138,-0.12536559998989105,-0.1631091833114624,-0.0485885366797447,-0.12437123947137896,-0.1693067851910877,-0.01736815529383606
9.189999999999849,0.7094579935073853,-1.259332537651062,0.7352511882781982,1.6854747371008927,0.9092484891461701,0.31956387333676856,-0.187459740096561,-0.05728325898894772,0.00895496292326138,-0.12536559998989105,-0.1631091833114624,-0.0485885366797447,-0.12437123947137896,-0.1693067851910877,-0.01736815529383606
9.199999999999848,0.7653630375862122,-1.2242803573608398,0.7439221739768982,1.6337947960805772,0.9427860691252782,0.32938901676540944,-0.18925173153868124,-0.06522057566663303,0.00844874105561981,0.009500939399003983,-0.23725451529026031,-0.0794892534613609,0.011684798727044074,-0.24797224116895272,-0.03350795864674908
9.209999999999848,0.7653630375862122,-1.2242803573608398,0.7439221739768982,1.6337947960805772,0.9427860691252782,0.32938901676540944,-0.18925173153868124,-0.06522057566663303,0.00844874105561981,0.009500939399003983,-0.23725451529026031,-0.0794892534613609,0.011684798727044074,-0.24797224116895272,-0.03350795864674908
9.219999999999848,0.7653630375862122,-1.2242803573608398,0.7439221739768982,1.6337947960805772,0.9427860691252782,0.32938901676540944,-0.18925173153868124,-0.06522057566663303,0.00844874105561981,0.009500939399003983,-0.23725451529026031,-0.0794892534613609,0.011684798727044074,-0.24797224116895272,-0.03350795864674908
9.229999999999848,0.7653630375862122,-1.2242803573608398,0.7439221739768982,1.6337947960805772,0.9427860691252782,0.32938901676540944,-0.18925173153868124,-0.06522057566663303,0.00844874105561981,0.009500939399003983,-0.23725451529026031,-0.0794892534613609,0.011684798727044074,-0.24797224116895272,-0.03350795864674908
9.239999999999847,0.8351343274116516,-1.1764695644378662,0.7555671334266663,1.5609873169302335,1.0164840919925537,0.3393625540033411,-0.1897266012207474,-0.07486204105552675,0.008611203362856971,-0.10050397366285324,-0.24307170510292053,0.034572061151266126,-0.106488601155665,-0.23219002648273712,0.08001680199846532
9.249999999999847,0.8351343274116516,-1.1764695644378662,0.7555671334266663,1.5609873169302335,1.0164840919925537,0.3393625540033411,-0.1897266012207474,-0.07486204105552675,0.008611203362856971,-0.10050397366285324,-0.24307170510292053,0.034572061151266126,-0.106488601155665,-0.23219002648273712,0.08001680199846532
9.259999999999847,0.8351343274116516,-1.1764695644378662,0.7555671334266663,1.5609873169302335,1.0164840919925537,0.3393625540033411,-0.1897266012207474,-0.07486204105552675,0.008611203362856971,-0.10050397366285324,-0.24307170510292053,0.034572061151266126,-0.106488601155665,-0.23219002648273712,0.08001680199846532
9.269999999999847,0.8351343274116516,-1.1764695644378662,0.7555671334266663,1.5609873169302335,1.0164840919925537,0.3393625540033411,-0.1897266012207474,-0.07486204105552675,0.008611203362856971,-0.10050397366285324,-0.24307170510292053,0.034572061151266126,-0.106488601155665,-0.23219002648273712,0.08001680199846532
9.279999999999847,0.8351343274116516,-1.1764695644378662,0.7555671334266663,1.5609873169302335,1.0164840919925537,0.3393625540033411,-0.1897266012207474,-0.07486204105552675,0.008611203362856971,-0.10050397366285324,-0.24307170510292053,0.034572061151266126,-0.106488601155665,-0.23219002648273712,0.08001680199846532
9.289999999999846,0.9206827282905579,-1.1094588041305542,0.7712293267250061,1.4986686868114232,1.1443712569940965,0.3630142791519806,-0.20123099780569637,-0.08613075530893011,0.007585486621086859,-0.2752525806427002,-0.16866435110569003,-0.1278572231531143,-0.2673464291331227,-0.19081646362500648,-0.09190602421858816
9.299999999999846,0.9375659227371216,-1.0951727628707886,0.7745530009269714,1.478494984319784,1.1526937187356923,0.3685027290341046,-0.20123099780569637,-0.08613075530893011,0.007585486621086859,-0.2752525806427002,-0.16866435110569003,-0.1278572231531143,-0.2673464291331227,-0.19081646362500648,-0.09190602421858816
9.309999999999846,0.9375659227371216,-1.0951727628707886,0.7745530009269714,1.478494984319784,1.1526937187356923,0.3685027290341046,-0.20123099780569637,-0.08613075530893011,0.007585486621086859,-0.2752525806427002,-0.16866435110569003,-0.1278572231531143,-0.2673464291331227,-0.19081646362500648,-0.09190602421858816
9.319999999999846,0.9375659227371216,-1.0951727628707886,0.7745530009269714,1.478494984319784,1.1526937187356923,0.3685027290341046,-0.20123099780569637,-0.08613075530893011,0.007585486621086859,-0.2752525806427002,-0.16866435110569003,-0.1278572231531143,-0.2673464291331227,-0.19081646362500648,-0.09190602421858816
9.329999999999846,0.9375659227371216,-1.0951727628707886,0.7745530009269714,1.478494984319784,1.1526937187356923,0.3685027290341046,-0.20123099780569637,-0.08613075530893011,0.007585486621086859,-0.2752525806427002,-0.16866435110569003,-0.1278572231531143,-0.2673464291331227,-0.19081646362500648,-0.09190602421858816
9.339999999999845,0.9861154556274414,-1.0513406991958618,0.7845212817192078,1.4283043307879684,1.2273265024628095,0.39668082287640416,-0.21124466783329018,-0.09267809414420092,0.006543460119373332,-0.20772811770439148,-0.1402842104434967,0.0037095176521688873,-0.21079913286019056,-0.1363879890238569,0.0331838485574301
9.349999999999845,0.9861154556274414,-1.0513406991958618,0.7845212817192078,1.4283043307879684,1.2273265024628095,0.39668082287640416,-0.21124466783329018,-0.09267809414420092,0.006543460119373332,-0.20772811770439148,-0.1402842104434967,0.0037095176521688873,-0.21079913286019056,-0.1363879890238569,0.0331838485574301
9.359999999999845,0.9861154556274414,-1.0513406991958618,0.7845212817192078,1.4283043307879684,1.2273265024628095,0.39668082287640416,-0.21124466783329018,-0.09267809414420092,0.006543460119373332,-0.20772811770439148,-0.1402842104434967,0.0037095176521688873,-0.21079913286019056,-0.1363879890238569,0.0331838485574301
9.369999999999845,0.9861154556274414,-1.0513406991958618,0.7845212817192078,1.4283043307879684,1.2273265024628095,0.39668082287640416,-0.21124466783329018,-0.09267809414420092,0.006543460119373332,-0.20772811770439148,-0.1402842104434967,0.0037095176521688873,-0.21079913286019056,-0.1363879890238569,0.0331838485574301
9.379999999999844,0.9861154556274414,-1.0513406991958618,0.7845212817192078,1.4283043307879684,1.2273265024628095,0.39668082287640416,-0.21124466783329018,-0.09267809414420092,0.006543460119373332,-0.20772811770439148,-0.1402842104434967,0.0037095176521688873,-0.21079913286019056,-0.1363879890238569,0.0331838485574301
9.389999999999844,1.0323517322540283,-1.0061177015304565,0.7947167754173279,1.370380258736728,1.2808266120612612,0.40050044332611684,-0.2106080093296808,-0.10049403746999097,0.005914974172867323,0.13222338259220123,-0.26544395089149475,-0.1704621464014053,0.1434364293917118,-0.29521457930588413,-0.11176725372146483
9.399999999999844,1.0323517322540283,-1.0061177015304565,0.7947167754173279,1.370380258736728,1.2808266120612612,0.40050044332611684,-0.2106080093296808,-0.10049403746999097,0.005914974172867323,0.13222338259220123,-0.26544395089149475,-0.1704621464014053,0.1434364293917118,-0.29521457930588413,-0.11176725372146483
9.409999999999844,1.0323517322540283,-1.0061177015304565,0.7947167754173279,1.370380258736728,1.2808266120612612,0.40050044332611684,-0.2106080093296808,-0.10049403746999097,0.005914974172867323,0.13222338259220123,-0.26544395089149475,-0.1704621464014053,0.1434364293917118,-0.29521457930588413,-0.11176725372146483
9.419999999999844,1.0323517322540283,-1.0061177015304565,0.7947167754173279,1.370380258736728,1.2808266120612612,0.40050044332611684,-0.2106080093296808,-0.10049403746999097,0.005914974172867323,0.13222338259220123,-0.26544395089149475,-0.1704621464014053,0.1434364293917118,-0.29521457930588413,-0.11176725372146483
9.429999999999843,1.0902761220932007,-0.9433110952377319,0.8083112239837646,1.284470465207498,1.356005564139632,0.3969085454727444,-0.20405672750254802,-0.11189438783790616,0.0057630861502625036,0.1451161950826645,-0.2618277668952942,-0.026358621194958656,0.14205473752396786,-0.26173691768972596,0.02741741908606978
9.439999999999843,1.0902761220932007,-0.9433110952377319,0.8083112239837646,1.284470465207498,1.356005564139632,0.3969085454727444,-0.20405672750254802,-0.11189438783790616,0.0057630861502625036,0.1451161950826645,-0.2618277668952942,-0.026358621194958656,0.14205473752396786,-0.26173691768972596,0.02741741908606978
9.449999999999843,1.0902761220932007,-0.9433110952377319,0.8083112239837646,1.284470465207498,1.356005564139632,0.3969085454727444,-0.20405672750254802,-0.11189438783790616,0.0057630861502625036,0.1451161950826645,-0.2618277668952942,-0.026358621194958656,0.14205473752396786,-0.26173691768972596,0.02741741908606978
9.459999999999843,1.0902761220932007,-0.9433110952377319,0.8083112239837646,1.284470465207498,1.356005564139632,0.3969085454727444,-0.20405672750254802,-0.11189438783790616,0.0057630861502625036,0.1451161950826645,-0.2618277668952942,-0.026358621194958656,0.14205473752396786,-0.26173691768972596,0.02741741908606978
9.469999999999843,1.0902761220932007,-0.9433110952377319,0.8083112239837646,1.284470465207498,1.356005564139632,0.3969085454727444,-0.20405672750254802,-0.11189438783790616,0.0057630861502625036,0.1451161950826645,-0.2618277668952942,-0.026358621194958656,0.14205473752396786,-0.26173691768972596,0.02741741908606978
9.479999999999842,1.1582491397857666,-0.8590145707130432,0.8251433968544006,1.2055996030004557,1.4830246277323593,0.39915406530124603,-0.19970332694435397,-0.12808764755835225,0.005933663260374152,-0.008612992241978645,-0.23579780757427216,-0.031120026484131785,-0.010709184540858948,-0.23728498417143096,0.016410131447498866
9.489999999999842,1.1582491397857666,-0.8590145707130432,0.8251433968544006,1.2055996030004557,1.4830246277323593,0.39915406530124603,-0.19970332694435397,-0.12808764755835225,0.005933663260374152,-0.008612992241978645,-0.23579780757427216,-0.031120026484131785,-0.010709184540858948,-0.23728498417143096,0.016410131447498866
9.499999999999842,1.1582491397857666,-0.8590145707130432,0.8251433968544006,1.2055996030004557,1.4830246277323593,0.39915406530124603,-0.19970332694435397,-0.12808764755835225,0.005933663260374152,-0.008612992241978645,-0.23579780757427216,-0.031120026484131785,-0.010709184540858948,-0.23728498417143096,0.016410131447498866
9.509999999999842,1.1582491397857666,-0.8590145707130432,0.8251433968544006,1.2055996030004557,1.4830246277323593,0.39915406530124603,-0.19970332694435397,-0.12808764755835225,0.005933663260374152,-0.008612992241978645,-0.23579780757427216,-0.031120026484131785,-0.010709184540858948,-0.23728498417143096,0.016410131447498866
9.519999999999841,1.2090009450912476,-0.7865277528762817,0.8384382128715515,1.1154809263203613,1.5574274037112148,0.4116226119560224,-0.19735374377148945,-0.1376099029892685,0.006006613602905848,0.009003476239740849,-0.2688770294189453,-0.17570480704307553,0.02556271060884767,-0.29810916700940004,-0.12071523911691277
9.529999999999841,1.2090009450912476,-0.7865277528762817,0.8384382128715515,1.1154809263203613,1.5574274037112148,0.4116226119560224,-0.19735374377148945,-0.1376099029892685,0.006006613602905848,0.009003476239740849,-0.2688770294189453,-0.17570480704307553,0.02556271060884767,-0.29810916700940004,-0.12071523911691277
9.539999999999841,1.2203069925308228,-0.7689624428749084,0.8416232466697693,1.0966856788228485,1.5746856609598652,0.41436706966169856,-0.19685679721494398,-0.14224321058826417,0.005760666294341155,0.14539821445941925,-0.23123949766159058,0.014408526942133931,0.1368975513607713,-0.2239552505503698,0.0599634718096338
9.54999999999984,1.2203069925308228,-0.7689624428749084,0.8416232466697693,1.0966856788228485,1.5746856609598652,0.41436706966169856,-0.19685679721494398,-0.14224321058826417,0.005760666294341155,0.14539821445941925,-0.23123949766159058,0.014408526942133931,0.1368975513607713,-0.2239552505503698,0.0599634718096338
9.55999999999984,1.2203069925308228,-0.7689624428749084,0.8416232466697693,1.0966856788228485,1.5746856609598652,0.41436706966169856,-0.19685679721494398,-0.14224321058826417,0.005760666294341155,0.14539821445941925,-0.23123949766159058,0.014408526942133931,0.1368975513607713,-0.2239552505503698,0.0599634718096338
9.56999999999984,1.2203069925308228,-0.7689624428749084,0.8416232466697693,1.0966856788228485,1.5746856609598652,0.41436706966169856,-0.19685679721494398,-0.14224321058826417,0.005760666294341155,0.14539821445941925,-0.23123949766159058,0.014408526942133931,0.1368975513607713,-0.2239552505503698,0.0599634718096338
9.57999999999984,1.254647970199585,-0.7121617794036865,0.8517669439315796,1.018927265830401,1.6088728918133346,0.4050464694858253,-0.18342431066164838,-0.15200653226945401,0.005932674763470149,0.547364354133606,-0.24278676509857178,0.04749017208814624,0.5334277170420603,-0.23005189741594645,0.09203849249490736
9.58999999999984,1.254647970199585,-0.7121617794036865,0.8517669439315796,1.018927265830401,1.6088728918133346,0.4050464694858253,-0.18342431066164838,-0.15200653226945401,0.005932674763470149,0.547364354133606,-0.24278676509857178,0.04749017208814624,0.5334277170420603,-0.23005189741594645,0.09203849249490736
9.59999999999984,1.254647970199585,-0.7121617794036865,0.8517669439315796,1.018927265830401,1.6088728918133346,0.4050464694858253,-0.18342431066164838,-0.15200653226945401,0.005932674763470149,0.547364354133606,-0.24278676509857178,0.04749017208814624,0.5334277170420603,-0.23005189741594645,0.09203849249490736
9.60999999999984,1.254647970199585,-0.7121617794036865,0.8517669439315796,1.018927265830401,1.6088728918133346,0.4050464694858253,-0.18342431066164838,-0.15200653226945401,0.005932674763470149,0.547364354133606,-0.24278676509857178,0.04749017208814624,0.5334277170420603,-0.23005189741594645,0.09203849249490736
9.61999999999984,1.2962830066680908,-0.6349471807479858,0.8652693629264832,0.9323147061716882,1.6880493122279916,0.38988954878822574,-0.16199767329299888,-0.16355946510913577,0.005941936830189308,0.40831971168518066,-0.30675196647644043,0.004571276716887988,0.39940995860213757,-0.3019983762756187,0.054717729620994145
9.62999999999984,1.2962830066680908,-0.6349471807479858,0.8652693629264832,0.9323147061716882,1.6880493122279916,0.38988954878822574,-0.16199767329299888,-0.16355946510913577,0.005941936830189308,0.40831971168518066,-0.30675196647644043,0.004571276716887988,0.39940995860213757,-0.3019983762756187,0.054717729620994145
9.639999999999839,1.2962830066680908,-0.6349471807479858,0.8652693629264832,0.9323147061716882,1.6880493122279916,0.38988954878822574,-0.16199767329299888,-0.16355946510913577,0.005941936830189308,0.40831971168518066,-0.30675196647644043,0.004571276716887988,0.39940995860213757,-0.3019983762756187,0.054717729620994145
9.649999999999839,1.2962830066680908,-0.6349471807479858,0.8652693629264832,0.9323147061716882,1.6880493122279916,0.38988954878822574,-0.16199767329299888,-0.16355946510913577,0.005941936830189308,0.40831971168518066,-0.30675196647644043,0.004571276716887988,0.39940995860213757,-0.3019983762756187,0.054717729620994145
9.659999999999838,1.2962830066680908,-0.6349471807479858,0.8652693629264832,0.9323147061716882,1.6880493122279916,0.38988954878822574,-0.16199767329299888,-0.16355946510913577,0.005941936830189308,0.40831971168518066,-0.30675196647644043,0.004571276716887988,0.39940995860213757,-0.3019983762756187,0.054717729620994145
9.669999999999838,1.3346450328826904,-0.5533581972122192,0.8789680600166321,0.8448779675371292,1.7620421956464412,0.38974925300376867,-0.14864862121975106,-0.17438296845592763,0.006444140703832552,0.24554938077926636,-0.2323698252439499,-0.08326803892850873,0.2539942703630646,-0.24213942508109487,-0.048673575709853485
9.679999999999838,1.3346450328826904,-0.5533581972122192,0.8789680600166321,0.8448779675371292,1.7620421956464412,0.38974925300376867,-0.14864862121975106,-0.17438296845592763,0.006444140703832552,0.24554938077926636,-0.2323698252439499,-0.08326803892850873,0.2539942703630646,-0.24213942508109487,-0.048673575709853485
9.689999999999838,1.3346450328826904,-0.5533581972122192,0.8789680600166321,0.8448779675371292,1.7620421956464412,0.38974925300376867,-0.14864862121975106,-0.17438296845592763,0.006444140703832552,0.24554938077926636,-0.2323698252439499,-0.08326803892850873,0.2539942703630646,-0.24213942508109487,-0.048673575709853485
9.699999999999838,1.3346450328826904,-0.5533581972122192,0.8789680600166321,0.8448779675371292,1.7620421956464412,0.38974925300376867,-0.14864862121975106,-0.17438296845592763,0.006444140703832552,0.24554938077926636,-0.2323698252439499,-0.08326803892850873,0.2539942703630646,-0.24213942508109487,-0.048673575709853485
