time,throttle,thrust
9.669999999999838,8.099106000238164,0.3524019397683843
9.679999999999838,8.065709304892831,0.3509488089881225
9.689999999999838,8.085140836977843,0.3517942985519371
9.699999999999838,8.097536353993782,0.35233364255369737
9.709999999999837,8.109428218001101,0.352851072001283
9.719999999999837,8.07631413448117,0.3514102380048231
9.729999999999837,8.09209941013285,0.3520970745222445
9.739999999999837,8.050894400001065,0.35030419448114
9.749999999999837,8.063472599584863,0.3508514872233258
9.759999999999836,8.07354598885243,0.3512897926261479
9.769999999999836,8.090670861756571,0.3520349166471854
9.779999999999836,8.045514243437518,0.3500700973339739
9.789999999999836,8.055446587961267,0.3505022657086703
9.799999999999836,8.066563728105814,0.35098598597995706
9.809999999999835,8.084110311719986,0.35174945914622513
9.819999999999835,8.096330577180812,0.3522811777399505
9.829999999999835,8.113658010303055,0.3530351154021204
9.839999999999835,8.136531301628143,0.3540303600910541
9.849999999999834,8.163168011910757,0.35518935571012195
9.859999999999834,8.193542925697521,0.35651100510431905
9.869999999999834,8.17683703396847,0.3557841114631313
9.879999999999834,8.203176759620497,0.3569301849201855
9.889999999999834,8.23324551903756,0.35823851316588207
9.899999999999833,8.265755730888205,0.35965307197250984
9.909999999999833,8.106990498895943,0.3527450038820063
9.919999999999833,8.110546973388685,0.35289975040710947
9.929999999999833,8.131740956183748,0.3538219263421051
9.939999999999833,8.156759519718351,0.3549105144306612
9.949999999999832,8.184758620344216,0.35612878930841124
9.959999999999832,8.215629831599145,0.35747203320828325
9.969999999999832,8.115155925061648,0.3531002914927309
9.979999999999832,8.142510011215878,0.3542905010073438
9.989999999999831,8.172935195368002,0.3556143377261994
9.999999999999831,8.204976460033665,0.357008492071195
10.009999999999831,7.972012907423253,0.3468719649245162
10.01999999999983,7.982340702288307,0.3473213398239024
10.02999999999983,7.997769647138278,0.347992671955319
10.03999999999983,8.017359462560131,0.3488450486193808
10.04999999999983,7.909591271747222,0.3441559237348958
10.05999999999983,7.914093792480444,0.34435183388105123
10.06999999999983,7.928371908833843,0.3449730920667113
10.07999999999983,7.93278261065746,0.34516500706058056
10.08999999999983,7.943027981532091,0.34561079559202595
10.09999999999983,7.957756400260671,0.34625164698099653
10.109999999999829,7.956244411884066,0.3461858585301716
10.119999999999829,7.9659819885486245,0.34660955231873697
10.129999999999828,7.980001490499126,0.3472195578775972
10.139999999999828,7.997545306285188,0.3479829106123022
10.149999999999828,8.015567384173751,0.3487670731120151
10.159999999999828,8.031706082483444,0.3494692874785767
10.169999999999828,8.050449819542395,0.3502848502453671
10.179999999999827,8.072201979488643,0.35123131314620876
10.189999999999827,8.095204304872214,0.3522321722637602
10.199999999999827,7.915774754146862,0.34442497456496185
10.209999999999827,7.921277492739112,0.34466440540509286
10.219999999999827,7.93071368683331,0.3450749856719431
10.229999999999826,7.9435418236862825,0.3456331534883007
10.239999999999826,7.829603945943491,0.34067557803139575
10.249999999999826,7.832981108295354,0.34082252246744515
10.259999999999826,7.831430183364587,0.3407550398398537
10.269999999999825,7.83290660056554,0.340819280545619
10.279999999999825,7.838478946253577,0.34106174007503703
10.289999999999825,7.769928186038294,0.33807901323188266
10.299999999999825,7.774654648134378,0.33828466733874984
10.309999999999825,7.790454299450089,0.33897212935877485
10.319999999999824,7.790507231280381,0.3389744324870053
10.329999999999824,7.787328704269335,0.3388361309159102
10.339999999999824,7.7880629371533585,0.3388680782805408
10.349999999999824,7.774557939995183,0.33828045945014545
10.359999999999824,7.771343712742243,0.33814060451816175
10.369999999999823,7.7689352456689855,0.3380358091903244
10.379999999999823,7.770150795320476,0.338088699232146
10.389999999999823,7.7496185191182345,0.3371953149547557
10.399999999999823,7.74863946449392,0.3371527150988287
10.409999999999823,7.743789441638767,0.33694168471324953
10.419999999999822,7.74082025701899,0.33681249188387935
10.429999999999822,7.6568185712200005,0.33315747650088423
10.439999999999822,7.660279387906371,0.33330806083864006
10.449999999999822,7.661012177064429,0.3333399453850003
10.459999999999821,7.6587735080483075,0.3332425381768766
10.469999999999821,7.653001883775485,0.33299140779417796
10.479999999999821,7.615389826200366,0.33135486148304655
10.48999999999982,7.588371151002062,0.33017924610653776
10.49999999999982,7.59096990511443,0.33029232105458173
10.50999999999982,7.591430394308845,0.3303123574987707
10.51999999999982,7.5896190757354,0.3302335448274954
10.52999999999982,7.57634958946035,0.3296561733616917
10.53999999999982,7.577687325364266,0.3297143798757716
10.54999999999982,7.577149344773084,0.32969097168678324
10.55999999999982,7.574648020306593,0.3295821360209757
10.569999999999819,7.570070432774414,0.3293829596272167
10.579999999999819,7.59957875275859,0.33066690247244235
10.589999999999819,7.594321782966761,0.3304381653313443
10.599999999999818,7.586928913466991,0.33011649259955184
10.609999999999818,7.577723429557885,0.32971595081309046
10.619999999999818,7.62753649360806,0.33188337773608323
10.629999999999818,7.618913351586,0.3315081743524773
10.639999999999818,7.6093625919308945,0.3310926091989132
10.649999999999817,7.60140998893592,0.3307465817828559
10.659999999999817,7.594624443343559,0.33045133445196967
10.669999999999817,7.579107622104956,0.32977617871214326
10.679999999999817,7.5937681848070415,0.3304140776029788
10.689999999999817,7.586060834536459,0.3300787214308596
10.699999999999816,7.577017531635791,0.32968523633707086
10.709999999999816,7.566393659568497,0.3292229787589807
10.719999999999816,7.555542474207811,0.3287508305033856
10.729999999999816,7.611007118454368,0.33116416454549785
10.739999999999815,7.599797437918819,0.33067641772939305
10.749999999999815,7.589539087425636,0.3302300644389786
10.759999999999815,7.579951736737366,0.3298129071651157
10.769999999999815,7.640850240400579,0.3324626750307637
10.779999999999815,7.630671823750715,0.33201979975896495
10.789999999999814,7.621116438409566,0.33160403333618244
10.799999999999814,7.611496711051265,0.33118546731407966
10.809999999999814,7.602213079411693,0.3307815252249424
10.819999999999814,7.703072301872236,0.33517003250433614
10.829999999999814,7.6264960172704965,0.33183810534680597
10.839999999999813,7.613843176740206,0.33128756488637445
10.849999999999813,7.601680372916819,0.33075834651829067
10.859999999999813,7.589531277696502,0.3302297246281778
10.869999999999813,7.544211284284239,0.3282577966662148
10.879999999999812,7.532159405914029,0.32773340479933594
10.889999999999812,7.51958573117311,0.3271863089385599
10.899999999999812,7.506772175700129,0.3266287755757572
10.909999999999812,7.493628915181726,0.32605689634594714
10.919999999999812,7.395813376817772,0.3218008234586516
10.929999999999811,7.383555905772573,0.3212674860047578
10.939999999999811,7.370918332086688,0.3207176098232705
10.949999999999811,7.358047210129573,0.32015757167281916
10.95999999999981,7.300034688396157,0.3176333763864369
10.96999999999981,7.286849577184769,0.3170596761821405
10.97999999999981,7.2729888868196575,0.31645658070826344
10.98999999999981,7.258716104029845,0.3158355545924335
10.99999999999981,7.244035813926317,0.31519679733839906
11.00999999999981,7.168871477250231,0.3119263057501574
11.01999999999981,7.152915237897084,0.3112320303944216
11.02999999999981,7.136473216948159,0.31051661809139164
11.039999999999809,7.119380171432013,0.30977287891866545
11.049999999999809,7.134204653076377,0.31041791012178604
11.059999999999809,7.089595702241546,0.3084769204860454
11.069999999999808,7.10070224199503,0.3089601795214411
11.079999999999808,7.081695802083455,0.30813318623443714
11.089999999999808,7.061995527672689,0.30727600336559713
11.099999999999808,7.041778984786577,0.30639635702830176
11.109999999999808,7.092723901572549,0.3086130322386506
11.119999999999807,7.0716305536003645,0.307695235047036
11.129999999999807,7.050015700533804,0.3067547465353113
11.139999999999807,7.027876344027572,0.3057914362418307
11.149999999999807,7.159986564928825,0.3115397124228638
11.159999999999807,7.137581420128602,0.310564837357868
11.169999999999806,7.114644208923052,0.3095668114372942
11.179999999999806,7.091168937788765,0.30854537387565856
11.189999999999806,7.067150534276839,0.30750030396454814
11.199999999999806,7.286840693957625,0.3170592896621373
11.209999999999805,7.26372107183816,0.3160533268211309
11.219999999999805,7.240017730580432,0.3150219656513957
11.229999999999805,7.215717337634208,0.3139646260374764
11.239999999999805,7.497483610454998,0.32622461881944936
11.249999999999805,7.477373284691525,0.3253495941181782
11.259999999999804,7.48131590374474,0.32552114226214374
11.269999999999804,7.460635534536911,0.32462131427819696
11.279999999999804,7.439396444091779,0.32369717565455625
11.289999999999804,7.416919513473972,0.32271917710144166
11.299999999999804,7.536094001111855,0.32790460381560715
11.309999999999803,7.5185501735056395,0.32714125056659293
11.319999999999803,7.499835670109476,0.32632695979197957
11.329999999999803,7.480001722426778,0.32546396063670957
11.339999999999803,7.545934998711216,0.3283327975746676
11.349999999999802,7.526947814215803,0.32750664211420977
11.359999999999802,7.5092609508474935,0.3267370652054463
11.369999999999802,7.492656610191904,0.32601459017481543
11.379999999999802,7.474439665583369,0.32522194878741884
11.389999999999802,7.543840291318057,0.32824165431162416
11.399999999999801,7.523358848224517,0.3273504818445387
11.409999999999801,7.50433556557105,0.3265227557093767
11.419999999999801,7.4873008984537055,0.3257815566516925
11.4299999999998,7.458536630505213,0.3245299884143132
11.4399999999998,7.478086187625737,0.32538061339078383
11.4499999999998,7.460547933519166,0.324617502651509
11.4599999999998,7.443547039742703,0.3238777731129099
11.4699999999998,7.423910506001075,0.3230233636780076
11.4799999999998,7.402169871884782,0.32207740228002724
11.4899999999998,7.432585301572435,0.3234008145702853
11.4999999999998,7.413742757410343,0.3225809525864198
11.509999999999799,7.392440806877609,0.3216540788440135
11.519999999999799,7.368917674943204,0.32063055880082997
11.529999999999799,7.445506642045892,0.32396303778938135
11.539999999999798,7.428852460805923,0.32323839413438454
11.549999999999798,7.409264899930491,0.32238611556837604
11.559999999999798,7.386937808084482,0.32141463668222625
11.569999999999798,7.362136106399706,0.32033548451617055
11.579999999999798,7.45825346471176,0.3245176675266886
11.589999999999797,7.445805202773831,0.3239760285293051
11.599999999999797,7.427813906351676,0.3231932053685848
11.609999999999797,7.406369752976684,0.32226014420778315
11.619999999999797,7.381980265300804,0.3211989279739563
11.629999999999797,7.470343637434434,0.32504372562735795
11.639999999999796,7.453843910886447,0.3243258024836199
11.649999999999796,7.434572538012374,0.323487281641613
11.659999999999796,7.411719292253514,0.3224929091596144
11.669999999999796,7.385737322826037,0.32136240211044426
11.679999999999795,7.488058678243909,0.3258145285708126
11.689999999999795,7.4696006431874045,0.3250113970451808
11.699999999999795,7.4470903541065425,0.32403194702481936
11.709999999999795,7.420854604983978,0.32289039771285866
11.719999999999795,7.5142271353146315,0.3269531499238604
11.729999999999794,7.498166756209021,0.32625434332099995
11.739999999999794,7.479567937293452,0.3254450861186551
11.749999999999794,7.456972416887199,0.32446192757979836
11.759999999999794,7.430159216098476,0.323295252644433
11.769999999999794,7.5738130941105135,0.32954580736802896
11.779999999999793,7.572227229393345,0.32947680446789107
11.789999999999793,7.551187251017294,0.32856132945223043
11.799999999999793,7.53538536184119,0.3278737700601814
11.809999999999793,7.517432581584743,0.3270926227846153
11.819999999999792,7.494174093458692,0.3260806177149867
11.829999999999792,7.528292111030806,0.3275651341015004
11.839999999999792,7.512806745214415,0.32689134702530226
11.849999999999792,7.494510459812613,0.3260952534236181
11.859999999999792,7.470890250013987,0.3250675094046453
11.869999999999791,7.51888840017626,0.3271559672198636
11.879999999999791,7.502956938536197,0.3264627699725207
11.889999999999791,7.486525964608156,0.3257478383387879
11.89999999999979,7.464386898814117,0.32478454069454793
11.90999999999979,7.497872934239462,0.3262415587702093
11.91999999999979,7.521474904715733,0.3272685091741118
11.92999999999979,7.509746565120396,0.3267581948723188
11.93999999999979,7.49578346954914,0.3261506436235344
11.94999999999979,7.47645838411506,0.3253097856827988
11.95999999999979,7.452264694795188,0.3242570888732712
11.96999999999979,7.530266915109754,0.3276510602257002
11.979999999999789,7.516766866539076,0.3270636567143578
11.989999999999789,7.497510577480908,0.32622579218750264
11.999999999999789,7.472729395622664,0.32514753286402404
12.009999999999788,7.443634628763453,0.323881584217594
12.019999999999788,7.5279977609300035,0.3275523265710778
12.029999999999788,7.514933137294813,0.32698386892757375
12.039999999999788,7.495540239317861,0.3261400603807283
12.049999999999788,7.470984914564271,0.32507162837421383
12.059999999999787,7.543176410676259,0.3282127680585072
12.069999999999787,7.527328579006707,0.32752320965276355
12.079999999999787,7.514570319386979,0.3269680822797018
12.089999999999787,7.4950497121502995,0.32611871694784167
12.099999999999786,7.642112742892307,0.332517608047696
12.109999999999786,7.616813195621719,0.3314167940154862
12.119999999999786,7.596993773998075,0.3305544269066899
12.129999999999786,7.584327086208658,0.33000328393519407
12.139999999999786,7.570293233556826,0.3293926539598877
12.149999999999785,7.71695011246942,0.33577387290030597
12.159999999999785,7.665356036978045,0.3335289520061749
12.169999999999785,7.714360318187233,0.33566118780535636
12.179999999999785,7.685480955516936,0.33440461165682983
12.189999999999785,7.661037964420268,0.3333410674241758
12.199999999999784,7.642687257191325,0.3325426058626885
12.209999999999784,7.855355231533649,0.3417960477466006
12.219999999999784,7.821610537815008,0.3403277751344149
12.229999999999784,7.791300811931141,0.3390089621450542
12.239999999999783,7.765211329494305,0.3378737770742546
12.249999999999783,7.897563295763367,0.3436325718898806
12.259999999999783,7.863292690281997,0.3421414162180921
12.269999999999783,7.832138837933844,0.34078587426093976
12.279999999999783,7.804849725852895,0.339598491847177
12.289999999999782,7.782246022955717,0.33861497727820117
12.299999999999782,7.932394892816698,0.34514813698638186
12.309999999999782,7.898283363047335,0.34366390289204635
12.319999999999782,7.867052350385111,0.34230500359590493
12.329999999999782,7.839415252235224,0.3411024798855963
12.339999999999781,8.007492566518804,0.3484157279876525
12.349999999999781,7.9710170229940225,0.34682863278333476
12.359999999999781,7.938065741723007,0.3453948825104753
12.36999999999978,7.904173846810286,0.343920204995535
12.37999999999978,7.872801889194432,0.3425551730132602
12.38999999999978,7.844609635770712,0.34132849382265956
12.39999999999978,7.945937840316662,0.3457374070822453
12.40999999999978,7.913679807013813,0.3443338208705446
12.41999999999978,7.884130358879912,0.3430480884895675
12.42999999999978,7.8579435903489765,0.3419086703826436
12.43999999999978,7.993082949979503,0.3477887480691752
12.449999999999779,7.9618035832485905,0.34642774482877114
12.459999999999779,7.932440250200535,0.3451501105412466
12.469999999999779,7.906536965916469,0.3440230271782423
12.479999999999778,7.884641119101985,0.3430703122872323
12.489999999999778,8.092300320426073,0.3521058163731413
12.499999999999778,8.059679970638784,0.35068646533110953
12.509999999999778,8.029380418197018,0.34936809500057203
12.519999999999778,8.000945585286253,0.3481308608818373
12.529999999999777,8.069200224654677,0.3511007031472574
12.539999999999777,8.040299674183387,0.3498432050917736
12.549999999999777,8.010273717510216,0.34853673924545475
12.559999999999777,7.982140573918935,0.34731263199546214
12.569999999999776,7.956395916682702,0.3461924506879877
12.579999999999776,7.933563177140306,0.34519897045637576
12.589999999999776,7.971687877925927,0.3468578224962857
12.599999999999776,7.946993457699879,0.34578333827681024
12.609999999999776,7.925347220356114,0.344841484197063
12.619999999999775,7.906985877437166,0.34404255986378485
12.629999999999775,7.992158102769509,0.34774850684368913
12.639999999999775,7.967436616288946,0.3466728449386033
12.649999999999775,7.945403305111212,0.3457141488061751
12.659999999999775,7.926429922588036,0.3448885938862941
12.669999999999774,7.980995994687668,0.34726282996282976
12.679999999999774,7.986748400653456,0.34751312413364555
12.689999999999774,7.947859169018545,0.34582100642783437
12.699999999999774,7.926598421313488,0.344895925470508
12.709999999999773,7.908097322348503,0.34409092018190995
12.719999999999773,7.892672765662277,0.343419778984828
12.729999999999773,7.85865998239239,0.3419398414706286
12.739999999999773,7.843992427144944,0.3413016383256509
12.749999999999773,7.832413163279936,0.34079781048996155
12.759999999999772,7.824449286090163,0.3404512925199941
12.769999999999772,7.82080590097369,0.3402927644080852
12.779999999999772,7.875820890755104,0.3426865334382396
12.789999999999772,7.865591948347775,0.34224145972936165
12.799999999999772,7.858783651123969,0.34194522244735565
12.809999999999771,7.85585217846538,0.34181767051122414
12.819999999999771,7.930182845327023,0.34505188811321014
12.829999999999771,7.917142358031818,0.3444844806711764
12.83999999999977,7.906549654020406,0.3440235792530564
12.84999999999977,7.898894575087887,0.34369049747034847
12.85999999999977,7.889567087263912,0.3432846471453573
12.86999999999977,7.879958407547401,0.342866561819568
12.87999999999977,7.867921772019136,0.3423428331872571
12.88999999999977,7.862436724581606,0.3421041721107568
12.89999999999977,7.859929715770653,0.34199508911221715
12.90999999999977,7.860683926148091,0.3420279057218522
12.919999999999769,7.865412358900243,0.3422336455743586
12.929999999999769,7.864148280153886,0.3421786439726728
12.939999999999769,7.86457956491868,0.34219740969665535
12.949999999999768,7.868293872117296,0.3423590237145049
12.959999999999768,7.874357233650211,0.3426228479397531
12.969999999999768,7.913738815749805,0.3443363884123234
12.979999999999768,7.909812910933552,0.3441655675251103
12.989999999999768,7.908233304777501,0.3440968369425687
12.999999999999767,7.908904417954662,0.34412603789208446
13.009999999999767,7.9921470507104075,0.34774802595517307
13.019999999999767,7.962180768326295,0.34644415660965544
13.029999999999767,7.9832243340477795,0.3473597877150733
13.039999999999766,7.980862361070771,0.3472570154018385
13.049999999999766,7.98022536756889,0.34722929904083816
13.059999999999766,7.981422849238804,0.3472814029228348
13.069999999999766,7.98453718039884,0.3474169112544761
13.079999999999766,8.025474599167765,0.34919814807034877
13.089999999999765,8.025712733788442,0.34920850959694816
13.099999999999765,8.027531165389712,0.34928763176470407
13.109999999999765,8.030897233868684,0.34943409349286864
13.119999999999765,8.157841173684336,0.354957578508568
13.129999999999765,8.155558768349694,0.35485826828010064
13.139999999999764,8.154294225379955,0.3548032464794916
13.149999999999764,8.154102681434333,0.3547949121697559
13.159999999999764,8.154968008287401,0.3548325635922149
13.169999999999764,8.1505152979827,0.3546388207583074
13.179999999999763,8.181704381769869,0.3559958956781657
13.189999999999763,8.182778918792184,0.35604265008920877
13.199999999999763,8.184758516674664,0.3561287847976231
13.209999999999763,8.187641813712466,0.3562542405539769
13.219999999999763,8.191422278129602,0.3564187331527632
13.229999999999762,8.117290325392032,0.35319316184368665
13.239999999999762,8.122833854348652,0.353434367522118
13.249999999999762,8.129227689310405,0.35371257104766934
13.259999999999762,8.136448646698662,0.3540267636746744
13.269999999999762,7.979335470859121,0.34719057855407004
13.279999999999761,7.990062779534509,0.34765733678461913
13.289999999999761,8.00165693820076,0.3481618127112028
13.299999999999761,8.014086371988384,0.34870263247289657
13.30999999999976,7.990995095230895,0.34769790297301983
13.31999999999976,7.975035435809393,0.34700347880595567
13.32999999999976,7.941920877622984,0.34556262415618066
13.33999999999976,7.951770809042555,0.34599120663661004
13.34999999999976,7.96166947685867,0.34642190969685144
13.35999999999976,7.971663785834518,0.3468567742201247
13.36999999999976,7.925330587801229,0.344840760494397
13.37999999999976,7.935297892489506,0.3452744500283169
13.389999999999759,7.945503772265794,0.34571852025410493
13.399999999999759,7.955975419369532,0.34617415433912846
13.409999999999759,7.9002678293704465,0.3437502494322261
13.419999999999758,7.9111612105432085,0.3442242336788584
13.429999999999758,7.922399309967336,0.34471321703532465
13.439999999999758,7.933997131922944,0.3452178523560779
13.449999999999758,7.9459674628549815,0.34573869599486906
13.459999999999757,7.685978019372044,0.3344262395089315
13.469999999999757,7.69797529855594,0.33494825569889414
13.479999999999757,7.710451773769842,0.33549112229018485
13.489999999999757,7.723410340253865,0.33605496525821776
13.499999999999757,7.6107052943616935,0.3311510318126105
13.509999999999756,7.614793972525746,0.3313289351659014
13.519999999999756,7.607311109637645,0.33100334671247084
13.529999999999756,7.622012543292035,0.3316430239480856
13.539999999999756,7.637226145984003,0.332304986280639
13.549999999999756,7.652950723970297,0.3329891817689122
13.559999999999755,7.6096275948127845,0.3311041397961939
13.569999999999755,7.62631149799769,0.33183007668911707
13.579999999999755,7.6435059122558755,0.3325782265389385
13.589999999999755,7.661208037703117,0.3333484675192946
13.599999999999755,7.6794144157598465,0.3341406491431873
13.609999999999754,7.7361426661321255,0.33660896422268743
13.619999999999754,7.755276510356716,0.3374415010261042
13.629999999999754,7.774866935073602,0.33829390420133293
13.639999999999754,7.794902960086185,0.3391656959866824
13.649999999999753,7.874708153299276,0.3426381168799337
13.659999999999753,7.8953009988514875,0.3435341366033126
13.669999999999753,7.894384678148422,0.3434942663764998
13.679999999999753,7.91574213580121,0.3444235553011222
13.689999999999753,7.937400789332471,0.3453659496242688
13.699999999999752,7.959554069213172,0.3463298657406848
13.709999999999752,7.9532254696111755,0.34605450068487553
13.719999999999752,7.975560420525288,0.3470263215286246
13.729999999999752,7.998043955953052,0.3480046074650431
13.739999999999752,8.02062557230995,0.3489871610218236
13.749999999999751,8.043248754561674,0.3499715231611766
13.759999999999751,8.039717358352807,0.3498178678226665
13.76999999999975,8.06183622310407,0.3507802864949978
13.77999999999975,8.08328589460649,0.3517135877562266
13.78999999999975,8.104630350593183,0.35264231096256443
13.79999999999975,8.075595195395621,0.3513789560919409
13.80999999999975,8.095934286290714,0.3522639346419618
13.81999999999975,8.127387789932877,0.35363251479089236
13.82999999999975,8.14504877323279,0.3544009656264443
13.83999999999975,8.161543592274729,0.35511867523863316
13.84999999999975,8.179239799252048,0.35588865869917397
13.859999999999749,8.115155545803775,0.3531002749907602
13.869999999999749,8.131529087153334,0.3538127076632419
13.879999999999749,8.149242901118932,0.35458345722522927
13.889999999999748,8.168958512350281,0.355441307417762
13.899999999999748,8.190214701096698,0.35636619000926034
13.909999999999748,8.157938745846785,0.35496182399187365
13.919999999999748,8.180282304954817,0.35593401938859626
13.929999999999747,8.204568065355932,0.3569907223227043
13.939999999999747,8.23006833824066,0.35810027017019963
13.949999999999747,8.056388801798297,0.35054326257719337
13.959999999999747,8.073398629313722,0.35128338083362626
13.969999999999747,8.052980687428002,0.35039497138122566
13.979999999999746,8.070152111618993,0.3511421209052982
13.989999999999746,8.089948680754118,0.35200349367456085
13.999999999999746,8.11196810286321,0.35296158547674183
14.009999999999746,8.032411980415466,0.3495000019550282
14.019999999999746,8.04937122324986,0.3502379192105461
14.029999999999745,8.069301447432686,0.3511051074732802
14.039999999999745,8.091752859792342,0.3520819956959865
14.049999999999745,8.014732838567856,0.3487307610190095
14.059999999999745,8.031620766119714,0.34946557525996
14.069999999999744,8.051812526404838,0.35034414327618385
14.079999999999744,8.074794059379345,0.35134409769076114
14.089999999999744,8.100308442892452,0.35245425950883696
14.099999999999744,7.993037807129386,0.3477867838489332
14.109999999999744,8.00937266728824,0.3484975334558227
14.119999999999743,8.019210943962861,0.34892560882414264
14.129999999999743,8.039950037981797,0.3498279919959516
14.139999999999743,8.063852189765777,0.3508680036531722
14.149999999999743,8.090597226985892,0.35203171270887157
14.159999999999743,7.992735811091698,0.34777364363450947
14.169999999999742,8.013492555226497,0.34867679478429864
14.179999999999742,8.03769768800886,0.34972998951277917
14.189999999999742,8.064972119704956,0.35091673316516525
14.199999999999742,8.095027402550487,0.3522244750288649
14.209999999999742,8.054841888630408,0.3504759545062777
14.219999999999741,8.08274864074827,0.3516902111882721
14.229999999999741,8.113519426278351,0.3530290854428724
14.23999999999974,8.146859748457398,0.3544797633581946
14.24999999999974,8.048182962262786,0.35018621653165977
14.25999999999974,8.008765428228765,0.34847111174675305
14.26999999999974,7.997489764808405,0.3479804939351831
14.27999999999974,8.019970346280285,0.3489586513413929
14.28999999999974,8.04634109319777,0.35010607457138765
14.29999999999974,8.076138191671017,0.3514025825194418
14.30999999999974,7.9751034597763875,0.3470064386113859
14.31999999999974,7.9963201807929,0.34792960391401606
14.329999999999739,8.021843776005877,0.3490401665443424
14.339999999999739,8.051106821703142,0.3503134372074185
14.349999999999739,7.970864023853596,0.34682197560489214
14.359999999999738,7.99285271238431,0.3477787301517469
14.369999999999738,8.019218514021848,0.3489259382066042
14.379999999999738,8.049377417037054,0.3502381887097502
14.389999999999738,8.082838081318336,0.35169410285611596
14.399999999999737,7.961471581900955,0.34641329904686524
14.409999999999737,7.983872167768395,0.347387975747158
14.419999999999737,8.01078697889407,0.34855907187170665
14.429999999999737,8.041590715844594,0.34989937988263536
14.439999999999737,7.8772087330993905,0.3427469201444026
14.449999999999736,7.898650603033574,0.3436798819499211
14.459999999999736,7.8649002767500855,0.34221136425799714
14.469999999999736,7.885119378214064,0.3430911219221233
14.479999999999736,7.898965029673557,0.3436935630349497
14.489999999999736,7.915842306135732,0.3444279138340506
14.499999999999735,7.803079747541222,0.339521477940906
14.509999999999735,7.826778466523085,0.3405526379898038
14.519999999999735,7.8448160715093795,0.34133747609239923
14.529999999999735,7.857540197000793,0.34189111824807644
14.539999999999734,7.861924517695863,0.34208188536699846
14.549999999999734,7.876251646636562,0.34270527614986585
14.559999999999734,7.8906016959673995,0.34332966422674865
14.569999999999734,7.911466385397805,0.344237512207467
14.579999999999734,7.937183424963175,0.34535649183653594
14.589999999999733,7.982130325456199,0.34731218607240005
14.599999999999733,8.006700943763647,0.3483812835200194
14.609999999999733,8.035809714681202,0.34964784150003825
14.619999999999733,8.06873223185534,0.3510803402121038
14.629999999999733,7.9554174464244864,0.3461498762585395
14.639999999999732,7.972111433028554,0.3468762518932785
14.649999999999732,7.9900055503512615,0.3476548466733418
14.659999999999732,8.013529147784485,0.3486783869709444
14.669999999999732,8.042322442981325,0.3499312182191576
14.679999999999731,8.073812672842108,0.35130139637047036
14.689999999999731,8.032850417823942,0.3495190788992255
14.699999999999731,8.061525040345499,0.3507667465551897
14.70999999999973,8.093953009743368,0.35217772689280014
14.71999999999973,8.129435007363124,0.35372159170796513
14.72999999999973,8.21087506230553,0.3572651474208677
14.73999999999973,8.249164350793077,0.3589311608716073
14.74999999999973,8.28880771029915,0.36065609159710527
14.75999999999973,8.329226815180284,0.36241477594614263
14.76999999999973,8.1298500351639,0.3537396500716965
14.77999999999973,8.162776336129618,0.35517231342112976
14.78999999999973,8.198729072880287,0.356736660667671
14.799999999999729,8.23636740906304,0.3583743503929403
14.809999999999729,8.275453207803434,0.3600750209722741
14.819999999999729,8.077122235470013,0.35144539946041936
14.829999999999728,8.108604527924792,0.35281523224555555
14.839999999999728,8.142560928727379,0.35429271649011695
14.849999999999728,8.178275487600366,0.35584670032789395
14.859999999999728,8.021367382245215,0.3490194380731573
14.869999999999727,8.04735312517461,0.35015010931197943
14.879999999999727,8.125205258119399,0.3535375501806436
14.889999999999727,8.157031696982994,0.3549223571940499
14.899999999999727,8.191720259108358,0.3564316986670958
14.909999999999727,8.227337255850937,0.3579814374580735
14.919999999999726,8.109733127104299,0.3528643389667255
14.929999999999726,8.13951822622296,0.3541603248082864
14.939999999999726,8.17183935561808,0.35556665640760243
14.949999999999726,8.205388440129164,0.3570264178255679
14.959999999999726,8.240238213679959,0.35854277380355204
14.969999999999725,8.18316780973415,0.35605957120646575
14.979999999999725,8.215888560112186,0.357483290800154
14.989999999999725,8.249971251708189,0.3589662701105379
14.999999999999725,8.284931651609982,0.360487439575428
15.009999999999724,8.284665247189913,0.36047584799551874
15.019999999999724,8.317202391578407,0.36189157866958227
15.029999999999724,8.350782420078957,0.3633526864981159
15.039999999999724,8.384971076894841,0.36484027648392897
15.049999999999724,8.235305535810113,0.35832814699788545
15.059999999999723,8.184908912096455,0.3561353286851053
15.069999999999723,8.058753613453312,0.35064615840475627
15.079999999999723,8.07829484530329,0.35149642113859303
15.089999999999723,8.100975044412108,0.3524832641506545
15.099999999999723,8.126181910933,0.353580045530869
15.109999999999722,8.001342451708059,0.3481481290219097
15.119999999999722,8.016273511299376,0.3487977975609587
15.129999999999722,8.03471526674796,0.34960022074107566
15.139999999999722,8.056036783394193,0.3505279458288465
15.149999999999721,7.9227713240548105,0.34472940382014305
15.159999999999721,7.9312057664439095,0.34509639665351205
15.169999999999721,7.943764226242275,0.3456428304936565
15.17999999999972,7.959717459112186,0.34633697503365485
15.18999999999972,7.978466362008143,0.3471527625722881
15.19999999999972,7.768309689316687,0.33800859047359466
15.20999999999972,7.774072553649885,0.33825933970067995
15.21999999999972,7.7742210747192475,0.3382658020328112
15.22999999999972,7.7754651251559785,0.3383199321784175
15.23999999999972,7.544274449696048,0.3282605450700074
15.24999999999972,7.56285721278276,0.32906910366373626
