time,throttle,thrust
5.489999999999927,6.941677032258771,0.3020407994835105
5.499999999999927,6.941072854955411,0.30201451099516846
5.509999999999927,6.9399744598754065,0.3019667184910558
5.519999999999927,6.998429257305871,0.3045101577302332
5.5299999999999265,6.997815160869095,0.3044834376483479
5.539999999999926,6.996801869732397,0.3044393481201812
5.549999999999926,6.995188258139092,0.3043691379197595
5.559999999999926,6.992751097702044,0.3042630941088108
5.569999999999926,7.020931449225216,0.3054892554332618
5.5799999999999255,7.028564126890979,0.3058213625096431
5.589999999999925,7.0285287997639125,0.30581982538343383
5.599999999999925,7.028212445507715,0.30580606042548236
5.609999999999925,7.027379545566993,0.3057698199373674
5.619999999999925,7.025840613902698,0.30570285915136797
5.629999999999924,7.057739088807352,0.30709080054042037
5.639999999999924,7.0570649619862955,0.30706146846359816
5.649999999999924,7.055851455178291,0.307008667308378
5.659999999999924,7.053898110737228,0.30692367491908884
5.6699999999999235,7.043985805997575,0.30649237849974004
5.679999999999923,7.043684929136269,0.30647928698204013
5.689999999999923,7.0429517344645,0.3064473847912858
5.699999999999923,7.0416161631086025,0.30638927245931935
5.709999999999923,6.997913135803604,0.30448770065675507
5.7199999999999225,7.030703012637008,0.3059144280264818
5.729999999999922,7.030583996345564,0.3059092494830762
5.739999999999922,7.016671972574265,0.30530392043034305
5.749999999999922,7.0168220541999204,0.30531045066417417
5.759999999999922,7.0166355281790445,0.30530233469043927
5.769999999999921,7.015927743135771,0.30527153810348495
5.779999999999921,7.023919152328192,0.3056192540243297
5.789999999999921,7.023895081413304,0.30561820666958484
5.799999999999921,7.023521027059216,0.3056019311102878
5.809999999999921,7.02264036273177,0.3055636123356888
5.81999999999992,7.021056428388733,0.3054946934284742
5.82999999999992,7.037267788787014,0.3062000694107703
5.83999999999992,7.037203031092875,0.3061972517248394
5.84999999999992,7.036816973010583,0.3061804538687478
5.8599999999999195,7.035960855312437,0.3061432031478055
5.869999999999919,7.061459424195825,0.30725267685213287
5.879999999999919,7.061116768419752,0.30723776748310405
5.889999999999919,7.060351124220658,0.3072044533740005
5.899999999999919,7.059144714849185,0.3071519610368648
5.909999999999918,7.058231961290817,0.30711224602085074
5.919999999999918,7.071094277865971,0.30767190103843733
5.929999999999918,7.070414577975949,0.30764232647061507
5.939999999999918,7.069191835160735,0.3075891234455026
5.949999999999918,7.068230022647532,0.3075472738147734
5.959999999999917,7.054234963559857,0.3069383317945647
5.969999999999917,7.025578181128821,0.30569144038260876
5.979999999999917,7.02582764294766,0.3057022947693589
5.989999999999917,7.0260064606082455,0.30571007534297445
5.9999999999999165,7.0260423115066954,0.3057116352591128
6.009999999999916,7.025858813728285,0.30570365104788594
6.019999999999916,7.018456738377446,0.3053815777583314
6.029999999999916,7.018134528703548,0.3053675580240434
6.039999999999916,7.017686571251166,0.30534806685117216
6.0499999999999154,7.0170873146158455,0.30532199246707353
6.059999999999915,7.027798121568335,0.30578803268761523
6.069999999999915,7.0277299872932115,0.30578506808254435
6.079999999999915,7.027284890459992,0.3057657013786875
6.089999999999915,7.026667288140272,0.3057388287515768
6.099999999999914,7.0349922465541805,0.30610105780419894
6.109999999999914,7.035565791878758,0.30612601345793655
6.119999999999914,7.035917450037045,0.3061413145315504
6.129999999999914,7.035979163368344,0.3061439997535562
6.1399999999999135,7.0359670704262,0.30614347357495464
6.149999999999913,7.04535762434767,0.306552067982452
6.159999999999913,7.046025634667662,0.3065811339228834
6.169999999999913,7.039136700603802,0.30628138803401994
6.179999999999913,7.039873105193556,0.3063134298922048
6.1899999999999125,7.040425542573998,0.306337467113654
6.199999999999912,7.040990419228275,0.30636204558301733
6.209999999999912,7.041592565911446,0.3063882457166084
6.219999999999912,7.066206791071142,0.3074592405513368
6.229999999999912,7.066937284165121,0.30749102519315996
6.239999999999911,7.0674481056751555,0.3075132516575384
6.249999999999911,7.0679798641595974,0.3075363891151047
6.259999999999911,7.105188070910605,0.3091553633863357
6.269999999999911,7.106028308944177,0.3091919231637839
6.2799999999999105,7.106715477547825,0.309221822704408
6.28999999999991,7.107158408330505,0.3092410951607748
6.29999999999991,7.101961847454458,0.30901498648497905
6.30999999999991,7.103046889577452,0.3090621979857129
6.31999999999991,7.104019229606101,0.3091045056814265
6.3299999999999095,7.105053958802824,0.3091495280056249
6.339999999999909,7.106131150887437,0.3091963979416536
6.349999999999909,7.0921479200805235,0.3085879705843082
6.359999999999909,7.093509776567902,0.30864722661427296
6.369999999999909,7.095006937862075,0.3087123699207314
6.379999999999908,7.0966535180441745,0.3087840146244974
6.389999999999908,7.084331062803492,0.30824784962932406
6.399999999999908,7.085894169072215,0.3083158622817262
6.409999999999908,7.078813244973563,0.3080077626732454
6.419999999999908,7.0804927686463595,0.3080808407883069
6.429999999999907,7.08234968377426,0.30816163742105107
6.439999999999907,7.084274227626165,0.3082453766617229
6.449999999999907,7.07230879671971,0.3077247462289967
6.459999999999907,7.073913824131303,0.30779458292124523
6.4699999999999065,7.0754284262727705,0.30786048510015424
6.479999999999906,7.07689209936487,0.30792417129426347
6.489999999999906,7.078449913607908,0.3079919536842
6.499999999999906,7.053008690560419,0.3068849751668486
6.509999999999906,7.054736465781363,0.3069601527653794
6.519999999999905,7.056617572280356,0.30704200199406423
6.529999999999905,7.058663644279537,0.30713102907204004
6.539999999999905,7.052498340557606,0.3068627692183221
6.549999999999905,7.054746483432342,0.3069605886455416
6.559999999999905,7.057168817586064,0.3070659873468938
6.569999999999904,7.059738880624572,0.3071778139114641
6.579999999999904,7.062448759632048,0.3072957240386737
6.589999999999904,7.067205330441693,0.3075026882122399
6.599999999999904,7.069390624184616,0.30759777299739366
6.6099999999999035,7.071708494743363,0.3076986263608402
6.619999999999903,7.074196931480778,0.3078069012659014
6.629999999999903,7.038184198513727,0.3062399435111101
6.639999999999903,7.040398240060775,0.30633627914814027
6.649999999999903,7.029071701811143,0.3058434477109528
6.659999999999902,7.031489967459528,0.3059486693866959
6.669999999999902,7.034089658111899,0.306061785084733
6.679999999999902,7.0368550271625105,0.3061821096511212
6.689999999999902,7.014130560687405,0.3051933405121825
6.699999999999902,7.016893817985157,0.3053135731936388
6.709999999999901,7.01982275047789,0.3054410146040684
6.719999999999901,7.022918425436571,0.30557571118172766
6.729999999999901,7.012524910164418,0.3051234767076003
6.739999999999901,7.015608211268799,0.30525763488382895
6.7499999999999005,7.018836772548896,0.30539811350674534
6.7599999999999,7.022260610145887,0.305547088839405
6.7699999999999,7.025826662296762,0.30570225210004714
6.7799999999999,7.014644279671084,0.3052156930491587
6.7899999999999,7.017959269004471,0.3053599322616548
6.7999999999998995,7.021445075391796,0.3055116039316532
6.809999999999899,7.0251064012640585,0.3056709126676386
6.819999999999899,6.99798899754711,0.3044910014933616
6.829999999999899,7.001290768495411,0.3046346655578667
6.839999999999899,7.004804513196893,0.3047875528578498
6.849999999999898,7.008433704899793,0.30494546339709394
6.859999999999898,7.012233299733356,0.30511078838353595
6.869999999999898,6.965267743518491,0.3030672599852247
6.879999999999898,6.969007858754484,0.30322999694212865
6.8899999999998975,6.948374000738695,0.3023321927166431
6.899999999999897,6.952189291855045,0.30249820066741484
6.909999999999897,6.956187859977024,0.3026721832233216
6.919999999999897,6.960306411743739,0.30285138641335074
6.929999999999897,6.945629983168801,0.30221279717911576
6.9399999999998965,6.949576899002382,0.30238453228121415
6.949999999999896,6.953627510705266,0.3025607793165416
6.959999999999896,6.957773743609216,0.30274118694647517
6.969999999999896,6.961926585148887,0.30292188212617616
6.979999999999896,6.952415606561993,0.30250804789521063
6.989999999999895,6.956491710526213,0.30268540412979333
6.999999999999895,6.960643687943819,0.30286606171049374
7.009999999999895,6.964902208360158,0.303051355106483
7.019999999999895,6.949050359561015,0.30236162191055144
7.0299999999998946,6.953239008472407,0.30254387511249
7.039999999999894,6.957552274593493,0.3027315505605904
7.049999999999894,6.961927658602049,0.3029219288334271
7.059999999999894,6.966144772396185,0.3031054205769892
7.069999999999894,6.9438184781743955,0.302133976396438
7.0799999999998935,6.951304963749332,0.3024597224773732
7.089999999999893,6.955736413801077,0.30265254025185045
7.099999999999893,6.960295170610612,0.3028508972979942
7.109999999999893,6.964639491102188,0.3030399239594754
7.119999999999893,6.96087558288496,0.30287615174105736
7.129999999999892,6.96546564114841,0.30307587075148174
7.139999999999892,6.9700264566332,0.30327431737308647
7.149999999999892,6.975527696026764,0.30351368298126163
7.159999999999892,6.9814932312309805,0.30377325066412203
7.169999999999892,6.996712826491819,0.30443547374062596
7.179999999999891,7.001449691765525,0.3046415805023879
7.189999999999891,7.0068428085007985,0.30487624156236803
7.199999999999891,7.012901114944503,0.3051398458345445
7.209999999999891,7.005522939396843,0.3048188124544566
7.2199999999998905,7.012663080385255,0.30512948866173945
7.22999999999989,7.009580449001557,0.3049953596258713
7.23999999999989,7.0144536548659,0.3052073987323399
7.24999999999989,7.01951539970378,0.3054276413985587
7.25999999999989,7.025410653251939,0.3056841510411954
7.269999999999889,7.014179548562277,0.305195472034122
7.279999999999889,7.019253406618149,0.30541624176116916
7.289999999999889,7.025351062053815,0.30568155815578174
7.299999999999889,7.031680565943916,0.3059569625582649
7.309999999999889,7.015667744778259,0.30526022525913876
7.319999999999888,7.021634264957998,0.30551983579948055
7.329999999999888,7.027861894162387,0.3057908075106448
7.339999999999888,7.0344385722205285,0.3060769667614131
7.349999999999888,7.042618470667588,0.30643288407867836
7.3599999999998875,7.002304389511797,0.3046787694394993
7.369999999999887,7.008099917512593,0.30493093990243714
7.379999999999887,7.014439282252598,0.3052067733624772
7.389999999999887,7.021383001624681,0.30550890302664724
7.399999999999887,6.972060314340697,0.3033628129923948
7.4099999999998865,6.978164851062563,0.30362842880012836
7.419999999999886,6.984216341353589,0.30389173649322243
7.429999999999886,6.990589924360946,0.3041690588316387
7.439999999999886,6.997485034347124,0.3044690734423839
7.449999999999886,6.925421047672163,0.30133348184857683
7.459999999999885,6.930907463124322,0.30157220244905536
7.469999999999885,6.936827182575613,0.30182977663285515
7.479999999999885,6.942938263408903,0.3020956771828257
7.489999999999885,6.8918743759908985,0.2998738254157677
7.4999999999998845,6.897397929126991,0.300114161921984
7.509999999999884,6.903533671106631,0.3003811355083872
7.519999999999884,6.909448222655313,0.30063848483046723
7.529999999999884,6.916094276109412,0.30092766268898147
7.539999999999884,6.88361353221134,0.2995143860687639
7.5499999999998835,6.8713064150851615,0.29897888845358334
7.559999999999883,6.876544544040215,0.29920680580698794
7.569999999999883,6.882187023116162,0.2994523169253025
7.579999999999883,6.8881832255058,0.2997132189746509
7.589999999999883,6.863533154613522,0.29864066444855736
7.599999999999882,6.869124737350233,0.2988839610053297
7.609999999999882,6.875076215372039,0.2991429170431087
7.619999999999882,6.881411146611549,0.299418557596157
7.629999999999882,6.8881650205740845,0.29971242685595906
7.6399999999998816,6.883544604458077,0.2995113869384953
7.649999999999881,6.889807126552818,0.29978387688170194
7.659999999999881,6.896547471028332,0.3000771574570899
7.669999999999881,6.903623272428921,0.30038503417075557
7.679999999999881,6.885129577074966,0.2995803510222664
7.6899999999998805,6.891695322199462,0.29986603456781197
7.69999999999988,6.898727901113475,0.3001720306185859
7.70999999999988,6.9063184836582225,0.3005023060851204
7.71999999999988,6.914962080060492,0.3008783994636544
7.72999999999988,6.870084011512332,0.2989257001893191
7.739999999999879,6.876391228642296,0.29920013486779773
7.749999999999879,6.883157960294403,0.29949456358129084
7.759999999999879,6.890522827356091,0.2998150178929888
7.769999999999879,6.858036672518247,0.2984015058362092
7.779999999999879,6.864914588776039,0.29870077232694775
7.789999999999878,6.872549903251187,0.2990329941341083
7.799999999999878,6.8823414399266305,0.2994590357882906
7.809999999999878,6.892607877823042,0.299905740971443
7.819999999999878,6.8331866492259214,0.2973202511383145
7.8299999999998775,6.842264492439206,0.2977152391230601
7.839999999999877,6.852157130095668,0.2981456798037303
7.849999999999877,6.862483541662239,0.29859499451411925
7.859999999999877,6.8477907939898275,0.2979556952161309
7.869999999999877,6.856925281121372,0.29835314784656336
7.879999999999876,6.8666638639094835,0.29877688541278663
7.889999999999876,6.8768524989677315,0.2992202052999462
7.899999999999876,6.869519140436168,0.2989011219626662
7.909999999999876,6.879541047021116,0.29933718729143327
7.919999999999876,6.889981835595931,0.29979147868438066
7.929999999999875,6.900831603761339,0.3002635652760878
7.939999999999875,6.912177592634938,0.30075724303355006
7.949999999999875,6.921310419805226,0.3011546234370519
7.959999999999875,6.932039752720052,0.30162146974471776
7.9699999999998745,6.943069276423776,0.3021013777182397
7.979999999999874,6.954477245808197,0.30259775232301334
7.989999999999874,6.954847808007591,0.3026138759344178
7.999999999999874,6.9656529929735145,0.3030840226569617
8.009999999999874,6.976703688243526,0.30356485183104914
8.019999999999873,6.988243838983525,0.3040669778071601
8.029999999999873,7.0189332510264215,0.3054023114024914
8.039999999999873,7.030323878474524,0.30589793143855126
8.049999999999873,7.042086571448264,0.3064097404975664
8.059999999999873,7.053954260330086,0.30692611805607706
8.069999999999872,7.066173354032149,0.3074577856651554
8.079999999999872,7.052687801541332,0.30687101289585555
8.089999999999872,7.064629030320189,0.3073905902646125
8.099999999999872,7.07682937138577,0.30792144192369936
8.109999999999872,7.089265298768701,0.30846254422961245
8.119999999999871,7.128760231903022,0.3101810167433872
8.129999999999871,7.1409559205968485,0.31071166597212796
8.139999999999871,7.153513866861613,0.31125807746780165
8.14999999999987,7.165954680138523,0.31179939236489657
8.15999999999987,7.178485541537319,0.31234462536515295
8.16999999999987,7.145728492556647,0.3109193263751734
8.17999999999987,7.189193443530604,0.31281053918739116
8.18999999999987,7.20214841658368,0.3133742258008787
8.19999999999987,7.214918034063588,0.31392984736823293
8.20999999999987,7.227775902052735,0.3144893088224388
8.21999999999987,7.177182037700982,0.3122879083299139
8.229999999999869,7.190036028835803,0.312847201097479
8.239999999999869,7.202943623957314,0.31340882623961586
8.249999999999869,7.2157032938028225,0.3139640149733143
8.259999999999868,7.228780836283193,0.3145330347314642
8.269999999999868,7.219724031870013,0.3141389621704662
8.279999999999868,7.23252624363357,0.3146960019546931
8.289999999999868,7.245865128656384,0.3152763930443083
8.299999999999867,7.259498252621717,0.31586958682771415
8.309999999999867,7.229266760049717,0.31455417786478007
8.319999999999867,7.2433386289600765,0.315166461973672
8.329999999999867,7.257881994832738,0.3157992614881044
8.339999999999867,7.2725747819662665,0.3164385625030938
8.349999999999866,7.287852963272852,0.3171033347296106
8.359999999999866,7.194691389931121,0.313049761513439
8.369999999999866,7.209016986076951,0.31367308560253976
8.379999999999866,7.223815212553246,0.31431697441140644
8.389999999999866,7.23877384270208,0.3149678425789019
8.399999999999865,7.15519327004406,0.31133115034018166
8.409999999999865,7.17022729887089,0.3119852991957409
8.419999999999865,7.164797926034487,0.3117490605887616
8.429999999999865,7.1800512012126365,0.31241274911937755
8.439999999999864,7.195620320152876,0.3130901803957263
8.449999999999864,7.210815191443742,0.3137513277022654
8.459999999999864,7.185530459098061,0.3126511582854334
8.469999999999864,7.201347840477555,0.3133393917620697
8.479999999999864,7.217702226766616,0.3140509909746022
8.489999999999863,7.233454474124768,0.31473639039085394
8.499999999999863,7.258086275573808,0.31580814999128093
8.509999999999863,7.274176074508835,0.3165082366866545
8.519999999999863,7.281658591805184,0.3168338101029681
8.529999999999863,7.297800665142235,0.31753617132106965
8.539999999999862,7.314139606741655,0.3182470985163957
8.549999999999862,7.33053250710947,0.31896037352327644
8.559999999999862,7.345917050871543,0.3196297737094262
8.569999999999862,7.362350942260956,0.3203448322854471
8.579999999999862,7.378810438146018,0.32106100494417444
8.589999999999861,7.395192112029495,0.32177379147308527
8.599999999999861,7.411362292276828,0.3224773756569936
8.60999999999986,7.4252927054730975,0.3230835048559442
8.61999999999986,7.441681090358794,0.3237965833887132
8.62999999999986,7.457312360133359,0.32447671892335583
8.63999999999986,7.470671007587108,0.32505796990034574
8.64999999999986,7.432421888395061,0.3233937042644456
8.65999999999986,7.448147591724072,0.32407794871774726
8.66999999999986,7.462166822002773,0.32468794245583743
8.67999999999986,7.482673027358014,0.32558019235900737
8.68999999999986,7.45231967431939,0.3242594810991509
8.699999999999859,7.4712109084502965,0.3250814616427016
8.709999999999859,7.489765817852249,0.3258888082887737
8.719999999999859,7.508428884649107,0.3267008609944731
8.729999999999858,7.5272829990663475,0.3275212264141941
8.739999999999858,7.462591467739865,0.32470641930766053
8.749999999999858,7.481420315686598,0.32552568535255944
8.759999999999858,7.5006881253711875,0.3263640511558639
8.769999999999857,7.520252986667903,0.32721534203563
8.779999999999857,7.335481193102057,0.319175696861808
8.789999999999857,7.354754124172761,0.32001428550284305
8.799999999999857,7.373062828890435,0.3208109194840461
8.809999999999857,7.392096347548369,0.3216390910001957
8.819999999999856,7.411301510860626,0.32247473098374557
8.829999999999856,7.273539745910924,0.3164805492564335
8.839999999999856,7.292603197928018,0.31731002320939916
8.849999999999856,7.311039908477084,0.3181122268798102
8.859999999999856,7.21941766369755,0.3141256317191478
8.869999999999855,7.238196107812135,0.31494270463208623
8.879999999999855,7.256238905431145,0.3157277686724384
8.889999999999855,7.275084622500193,0.3165477687133397
8.899999999999855,7.219216987017826,0.31411690003305814
8.909999999999854,7.237980171859711,0.3149333089965065
8.919999999999854,7.256841831995813,0.31575400273962073
8.929999999999854,7.276611362908906,0.3166141990430004
8.939999999999854,7.18888988001935,0.31279733077028865
8.949999999999854,7.208980570057322,0.3136715010972924
8.959999999999853,7.205788645579065,0.3135326165861255
8.969999999999853,7.1163203956752294,0.30963974435888625
8.979999999999853,7.135724177230602,0.3104840264634487
8.989999999999853,7.155052047462051,0.31132500557410037
8.999999999999853,7.1736093103478344,0.3121324546231127
9.009999999999852,7.192910513075593,0.31297227339828676
9.019999999999852,7.182929303630747,0.31253797885151885
9.029999999999852,7.201494666943462,0.31334578035994626
9.039999999999852,7.220320893674879,0.3141649323525829
9.049999999999851,7.239885982716576,0.3150162331418098
9.059999999999851,7.222959809478438,0.31427975478459363
9.069999999999851,7.224335850207602,0.31433962798814763
9.07999999999985,7.243119444372239,0.3151569249860194
9.08999999999985,7.262671859410805,0.3160076743139754
9.09999999999985,7.283068268902087,0.3168951468657394
9.10999999999985,7.253904926635143,0.31562621442002275
9.11999999999985,7.273542900825745,0.3164806865306095
9.12999999999985,7.293459685285416,0.31734729001466455
9.13999999999985,7.312616268295623,0.31818081621026345
9.14999999999985,7.332756186744594,0.31905712852522583
9.15999999999985,7.283758493690631,0.3169251793846806
9.169999999999849,7.3035310764731864,0.3177855084786076
9.179999999999849,7.323209799777166,0.31864175363261393
9.189999999999849,7.3438860764803655,0.31954140354671323
9.199999999999848,7.299847597497179,0.3176252358341697
9.209999999999848,7.31897598828168,0.318457535351784
9.219999999999848,7.306422324485159,0.31791131019150537
9.229999999999848,7.326076368879175,0.3187664815361626
9.239999999999847,7.34614820292644,0.3196398314161071
9.249999999999847,7.3665706912866495,0.3205284386911351
9.259999999999847,7.341219603960989,0.31942538208852517
9.269999999999847,7.36108397107323,0.3202897048301239
9.279999999999847,7.381148021293254,0.3211627160262904
9.289999999999846,7.401774485037598,0.32206019851804385
9.299999999999846,7.422622810208931,0.32296733446997283
9.309999999999846,7.2875776166650645,0.317091354064252
9.319999999999846,7.307892001327706,0.31797525761608914
9.329999999999846,7.328339546628118,0.3188649551490212
9.339999999999845,7.348999628621729,0.31976390041163516
9.349999999999845,7.261515297010871,0.3159573508791188
9.359999999999845,7.281795659084079,0.3168397740667636
9.369999999999845,7.302554992076126,0.31774303786087627
9.379999999999844,7.323414506601928,0.3186506606752095
9.389999999999844,7.344995446925225,0.3195896736022822
9.399999999999844,7.212140771369038,0.3138090052949501
9.409999999999844,7.233234747263625,0.31472682980823113
9.419999999999844,7.254610999002312,0.31565693648635945
9.429999999999843,7.276217362622755,0.3165970556119717
9.439999999999843,7.071734387335005,0.3076997529789534
9.449999999999843,7.091642386579535,0.3085659742076265
9.459999999999843,7.125904145277117,0.31005674494510654
9.469999999999843,7.146826591414976,0.3109671059903212
9.479999999999842,7.16789474925244,0.3118838071285765
9.489999999999842,7.189577496036753,0.31282724977842874
9.499999999999842,7.0847443613691405,0.30826583275193464
9.509999999999842,7.104785405590963,0.30913784292917473
9.519999999999841,7.125327303246233,0.3100316458476731
9.529999999999841,7.146328916993914,0.31094545157175324
9.539999999999841,7.107250080793309,0.30924508394098277
9.54999999999984,7.126433911182018,0.3100797957031167
9.55999999999984,7.146329954272197,0.3109454967049913
9.56999999999984,7.1667437440759265,0.31183372549526106
9.57999999999984,7.187631708826742,0.31274258621344214
9.58999999999984,7.118447506050614,0.30973229751504505
9.59999999999984,7.11609562861919,0.30962996447126134
9.60999999999984,7.135232083438503,0.31046261486482546
9.61999999999984,7.1551107313126545,0.31132755897972136
9.62999999999984,7.175531504820394,0.3122160916394355
9.639999999999839,7.1147916603851575,0.30957322722951447
9.649999999999839,7.132926839835768,0.31036231091557254
9.659999999999838,7.151146819735145,0.31115508437216055
9.669999999999838,7.170309356709248,0.31198886963196065
9.679999999999838,7.190066195845223,0.31284851370070166
9.689999999999838,7.1356108005956465,0.31047909330834716
9.699999999999838,7.132460159401059,0.3103420050829981
9.709999999999837,7.147965435372761,0.311016658474238
9.719999999999837,7.16577588807082,0.3117916129048584
9.729999999999837,7.184386224329343,0.3126013712407849
9.739999999999837,7.18762525134193,0.3127423052404343
9.749999999999837,7.2024577481843215,0.31338768519455684
9.759999999999836,7.218269830649046,0.3140756881089751
9.769999999999836,7.236476113543412,0.3148678655922378
9.779999999999836,7.255144103710276,0.31568013251974647
9.789999999999836,7.227502937887586,0.3144774318200533
9.799999999999836,7.243112494881199,0.315156622605223
9.809999999999835,7.259501492653912,0.3158697278054505
9.819999999999835,7.278006453889993,0.3166749011461552
9.829999999999835,7.189915752915376,0.3128419677460863
9.839999999999835,7.203627042713109,0.31343856261980513
9.849999999999834,7.217819318391299,0.3140560857734192
9.859999999999834,7.232965237899673,0.3147151031284421
9.869999999999834,7.2491619865663335,0.31541984333654705
9.879999999999834,7.172014987385745,0.31206308369446434
9.889999999999834,7.184773948247125,0.31261824157940216
9.899999999999833,7.09393142493278,0.3086655730467902
9.909999999999833,7.10518913973493,0.3091554098921803
9.919999999999833,7.117135184017492,0.30967519678935274
9.929999999999833,7.129546662307336,0.31021523528552813
9.939999999999833,7.07080955312394,0.3076595123190665
9.949999999999832,7.082779949151467,0.3081803587902415
9.959999999999832,7.095231021515362,0.3087221200726724
9.969999999999832,7.108284472893485,0.30929009159770093
9.979999999999832,7.122047426380678,0.3098889344213022
9.989999999999831,7.01960192183757,0.30543140608169533
9.999999999999831,7.029629472818505,0.3058677170049878
10.009999999999831,7.0403263337231765,0.30633315041604925
10.01999999999983,7.051682141603686,0.306827255410429
10.02999999999983,6.940276907660245,0.3019798783615467
10.03999999999983,6.951279345312839,0.30245860778808353
10.04999999999983,6.910453596724921,0.30068222987742826
10.05999999999983,6.921185814269752,0.3011492016988495
10.06999999999983,6.9315775654336775,0.301601359414485
10.07999999999983,6.941657564930637,0.30203995243641707
10.08999999999983,6.650990107761751,0.2893926583115042
10.09999999999983,6.660653393276733,0.2898131196019127
10.109999999999829,6.670257656928196,0.2902310127793477
10.119999999999829,6.679754165113048,0.2906442173855437
10.129999999999828,6.574001150894342,0.2860427752824363
10.139999999999828,6.582563496288732,0.2864153333309248
10.149999999999828,6.591167276753472,0.2867896942696539
10.159999999999828,6.599268203655926,0.2871421754390895
10.169999999999828,6.487849624553958,0.28229421772614977
10.179999999999827,6.49007874960376,0.28239120966470616
10.189999999999827,6.493099669846967,0.2825226535738932
10.199999999999827,6.497143256847131,0.28269859495587263
10.209999999999827,6.501285154838802,0.2828788139685075
10.219999999999827,6.44937538570449,0.28062015686051034
10.229999999999826,6.453536275942284,0.28080120224884314
10.239999999999826,6.477116856906632,0.28182722196910087
10.249999999999826,6.480948111788602,0.28199392452270533
10.259999999999826,6.48456463920691,0.28215128402354406
10.269999999999825,6.4881611801844175,0.2823077738900667
10.279999999999825,6.47626164971696,0.2817900108654882
10.289999999999825,6.4808464242401564,0.2819894999739562
10.299999999999825,6.485187950385571,0.28217840505004166
10.309999999999825,6.489304129152895,0.2823575049879849
10.319999999999824,6.6291081033179005,0.28844054571885425
10.329999999999824,6.630528142446925,0.2885023333462295
10.339999999999824,6.634206851376222,0.288662398440141
10.349999999999824,6.63788268974664,0.2888223386325489
10.359999999999824,6.640975134541114,0.28895689466184
10.369999999999823,6.677644922645675,0.290552441683766
10.379999999999823,6.691920697685243,0.29117359799601733
10.389999999999823,6.660302565541223,0.2897978546610026
10.399999999999823,6.661947263519489,0.2898694174677935
10.409999999999823,6.6638049416491825,0.28995024729967245
10.419999999999822,6.665534613195831,0.29002550740963806
10.429999999999822,6.669199842845988,0.29018498600374143
10.439999999999822,6.665979535023016,0.29004486649876976
10.449999999999822,6.667236103543196,0.29009954132139215
10.459999999999821,6.668875434635235,0.2901708706084444
10.469999999999821,6.670937517800274,0.2902605943516948
10.479999999999821,6.63114732544239,0.28852927475046186
10.48999999999982,6.5917524475865354,0.28681515576338684
10.49999999999982,6.576429224537047,0.2861484237159257
10.50999999999982,6.576434924450447,0.2861486717260812
10.51999999999982,6.577111957511387,0.2861781302569309
10.52999999999982,6.578392755144626,0.28623385931769274
10.53999999999982,6.5371321755890985,0.28443856138346296
10.54999999999982,6.5381396668474006,0.28448239855187574
10.55999999999982,6.539718741258924,0.28455110599756706
10.569999999999819,6.541895812885811,0.28464583302846497
10.579999999999819,6.5445498752707625,0.28476131450663
10.589999999999819,6.471520139437819,0.2815837019938977
10.599999999999818,6.471649983847439,0.2815893516818777
10.609999999999818,6.471848134966788,0.2815979734777677
10.619999999999818,6.472242001919083,0.2816151111072784
10.629999999999818,6.419163886185813,0.27930561781961116
10.639999999999818,6.41637384538063,0.2791842197552136
10.649999999999817,6.415608298774779,0.2791509098925106
10.659999999999817,6.415066087636082,0.27912731762726123
10.669999999999817,6.414962458439821,0.27912280859505717
10.679999999999817,6.4152094554616745,0.2791335557354966
10.689999999999817,6.39995702507139,0.2784699039626268
10.699999999999816,6.399787470012174,0.27846252641604774
10.709999999999816,6.400010239709956,0.2784722193961887
10.719999999999816,6.400869389161853,0.27850960203241926
10.729999999999816,6.390177709128881,0.2780443940473785
10.739999999999815,6.3900424664935676,0.2780385094760416
10.749999999999815,6.390418218914743,0.2780548589203001
10.759999999999815,6.391361669103577,0.2780959095839919
10.769999999999815,6.392902955005794,0.2781629728057429
10.779999999999815,6.4178897259302135,0.2792501775592126
10.789999999999814,6.417547219158743,0.279235274673555
10.799999999999814,6.418558214579693,0.27927926431234096
10.809999999999814,6.420190968315282,0.2793503074106248
10.819999999999814,6.422478241821332,0.2794498294591434
10.829999999999814,6.425495346903504,0.27958110736603964
10.839999999999813,6.429776164853026,0.2797673709547817
10.849999999999813,6.433068114246162,0.27991060767149173
10.859999999999813,6.437066245175766,0.2800845712046272
10.869999999999813,6.442085893985286,0.2803029822215196
10.879999999999812,6.487788626753488,0.2822915636377595
10.889999999999812,6.492490062348316,0.2824961288111582
10.899999999999812,6.498035319881769,0.28273740970206723
10.909999999999812,6.504439073990848,0.28301604482176723
10.919999999999812,6.553804541218922,0.2851639962633503
10.929999999999811,6.560040890129561,0.285435347379525
10.939999999999811,6.567097983634092,0.28574241008990936
10.949999999999811,6.574933295791958,0.2860833340391751
10.95999999999981,6.5834739531599675,0.28645494841529207
10.96999999999981,6.604278149300893,0.28736016425950606
10.97999999999981,6.613041565081015,0.28774147112471077
10.98999999999981,6.624052155916518,0.2882205553061393
10.99999999999981,6.635435171894789,0.2887158441579014
11.00999999999981,6.68961660783631,0.2910733442479937
11.01999999999981,6.7011677589547105,0.2915759488639306
11.02999999999981,6.712507465997822,0.29206935329131806
11.039999999999809,6.723164016164736,0.2925330327332156
