time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
14.359999999999738,2.740340232849121,0.028603142127394676,1.0870305299758911,0.03272167447008821,-0.025186153113197798,0.03851648645817539,0.04597090364415767,0.09202109156398483,0.0009267294272439521,-0.09372217953205109,0.04765069112181664,0.048496857285499566,-0.08904945837630868,0.0453716901343986,0.050850541671690445
14.369999999999738,2.740340232849121,0.028603142127394676,1.0870305299758911,0.03272167447008821,-0.025186153113197798,0.03851648645817539,0.04597090364415767,0.09202109156398483,0.0009267294272439521,-0.09372217953205109,0.04765069112181664,0.048496857285499566,-0.08904945837630868,0.0453716901343986,0.050850541671690445
14.379999999999738,2.7412750720977783,0.028936175629496574,1.087064266204834,0.020907465895575617,-0.02788496408549796,0.046826780654516266,0.04504176170027712,0.09344970920180953,-0.0011294604399401376,-0.01956244371831417,-0.06115588918328286,-0.07611877471208571,-0.02694734296733965,-0.05766649979689593,-0.07914052175440904
14.389999999999738,2.741757869720459,0.029205987229943275,1.087237000465393,0.024868677858059206,-0.029048851835132148,0.04964527011040738,0.04482551196762137,0.09263009628542443,-0.0020112594519741188,-0.00905730202794075,-0.01287761144340039,-0.058493539690971375,-0.014539262021253817,-0.010243551071464152,-0.05926591439335962
14.399999999999737,2.741757869720459,0.029205987229943275,1.087237000465393,0.024868677858059206,-0.029048851835132148,0.04964527011040738,0.04482551196762137,0.09263009628542443,-0.0020112594519741188,-0.00905730202794075,-0.01287761144340039,-0.058493539690971375,-0.014539262021253817,-0.010243551071464152,-0.05926591439335962
14.409999999999737,2.7419888973236084,0.029235679656267166,1.0873569250106812,0.019605119612848474,-0.05039793257215539,0.05500043804294629,0.043257058054188155,0.09035477373023612,-0.0032629725487805313,-0.004347750451415777,-0.12419690936803819,-0.1477474272251129,-0.01820795666245249,-0.11769160445444417,-0.15360653015208647
14.419999999999737,2.7419888973236084,0.029235679656267166,1.0873569250106812,0.019605119612848474,-0.05039793257215539,0.05500043804294629,0.043257058054188155,0.09035477373023612,-0.0032629725487805313,-0.004347750451415777,-0.12419690936803819,-0.1477474272251129,-0.01820795666245249,-0.11769160445444417,-0.15360653015208647
14.429999999999737,2.7419888973236084,0.029235679656267166,1.0873569250106812,0.019605119612848474,-0.05039793257215539,0.05500043804294629,0.043257058054188155,0.09035477373023612,-0.0032629725487805313,-0.004347750451415777,-0.12419690936803819,-0.1477474272251129,-0.01820795666245249,-0.11769160445444417,-0.15360653015208647
14.439999999999737,2.7419888973236084,0.029235679656267166,1.0873569250106812,0.019605119612848474,-0.05039793257215539,0.05500043804294629,0.043257058054188155,0.09035477373023612,-0.0032629725487805313,-0.004347750451415777,-0.12419690936803819,-0.1477474272251129,-0.01820795666245249,-0.11769160445444417,-0.15360653015208647
14.449999999999736,2.7426340579986572,0.029354551807045937,1.0882221460342407,0.019780263932300785,-0.028931829332756256,0.0707314589568518,0.04280061451182291,0.08375212655215346,-0.005735462251600311,0.11201296001672745,-0.09192954748868944,-0.058920554816722856,0.10674099117771628,-0.08932429174445244,-0.06302093335691798
14.459999999999736,2.7426340579986572,0.029354551807045937,1.0882221460342407,0.019780263932300785,-0.028931829332756256,0.0707314589568518,0.04280061451182291,0.08375212655215346,-0.005735462251600311,0.11201296001672745,-0.09192954748868944,-0.058920554816722856,0.10674099117771628,-0.08932429174445244,-0.06302093335691798
14.469999999999736,2.7426340579986572,0.029354551807045937,1.0882221460342407,0.019780263932300785,-0.028931829332756256,0.0707314589568518,0.04280061451182291,0.08375212655215346,-0.005735462251600311,0.11201296001672745,-0.09192954748868944,-0.058920554816722856,0.10674099117771628,-0.08932429174445244,-0.06302093335691798
14.479999999999736,2.7426340579986572,0.029354551807045937,1.0882221460342407,0.019780263932300785,-0.028931829332756256,0.0707314589568518,0.04280061451182291,0.08375212655215346,-0.005735462251600311,0.11201296001672745,-0.09192954748868944,-0.058920554816722856,0.10674099117771628,-0.08932429174445244,-0.06302093335691798
14.489999999999736,2.7426340579986572,0.029354551807045937,1.0882221460342407,0.019780263932300785,-0.028931829332756256,0.0707314589568518,0.04280061451182291,0.08375212655215346,-0.005735462251600311,0.11201296001672745,-0.09192954748868944,-0.058920554816722856,0.10674099117771628,-0.08932429174445244,-0.06302093335691798
14.499999999999735,2.743318557739258,0.029753994196653366,1.0901479721069336,0.016265353829600832,-0.03361689557712172,0.08711706754540736,0.045789260536694285,0.0791988684353921,-0.007735380200738583,0.0970570370554924,-0.10943257808685306,-0.17907603085041046,0.08246204126498406,-0.10112098288649522,-0.18447567507415835
14.509999999999735,2.743318557739258,0.029753994196653366,1.0901479721069336,0.016265353829600832,-0.03361689557712172,0.08711706754540736,0.045789260536694285,0.0791988684353921,-0.007735380200738583,0.0970570370554924,-0.10943257808685306,-0.17907603085041046,0.08246204126498406,-0.10112098288649522,-0.18447567507415835
14.519999999999735,2.743318557739258,0.029753994196653366,1.0901479721069336,0.016265353829600832,-0.03361689557712172,0.08711706754540736,0.045789260536694285,0.0791988684353921,-0.007735380200738583,0.0970570370554924,-0.10943257808685306,-0.17907603085041046,0.08246204126498406,-0.10112098288649522,-0.18447567507415835
14.529999999999735,2.743318557739258,0.029753994196653366,1.0901479721069336,0.016265353829600832,-0.03361689557712172,0.08711706754540736,0.045789260536694285,0.0791988684353921,-0.007735380200738583,0.0970570370554924,-0.10943257808685306,-0.17907603085041046,0.08246204126498406,-0.10112098288649522,-0.18447567507415835
14.539999999999734,2.743818998336792,0.030246658250689507,1.0919201374053955,0.009707665440714622,-0.03154828645806992,0.08563716537789427,0.047692663343894263,0.07630516192787937,-0.009723302080404802,0.006254454609006643,-0.05230542272329332,-0.10715406388044357,-0.0021191920155938138,-0.047137421751881244,-0.10984549185440222
14.549999999999734,2.743818998336792,0.030246658250689507,1.0919201374053955,0.009707665440714622,-0.03154828645806992,0.08563716537789427,0.047692663343894263,0.07630516192787937,-0.009723302080404802,0.006254454609006643,-0.05230542272329332,-0.10715406388044357,-0.0021191920155938138,-0.047137421751881244,-0.10984549185440222
14.559999999999734,2.743818998336792,0.030246658250689507,1.0919201374053955,0.009707665440714622,-0.03154828645806992,0.08563716537789427,0.047692663343894263,0.07630516192787937,-0.009723302080404802,0.006254454609006643,-0.05230542272329332,-0.10715406388044357,-0.0021191920155938138,-0.047137421751881244,-0.10984549185440222
14.569999999999734,2.743818998336792,0.030246658250689507,1.0919201374053955,0.009707665440714622,-0.03154828645806992,0.08563716537789427,0.047692663343894263,0.07630516192787937,-0.009723302080404802,0.006254454609006643,-0.05230542272329332,-0.10715406388044357,-0.0021191920155938138,-0.047137421751881244,-0.10984549185440222
14.579999999999734,2.744999408721924,0.03127174451947212,1.093948245048523,0.03360049172463819,-0.013742323764205974,0.07583235670243292,0.046965531564599976,0.07700055360190686,-0.011959142964801849,0.020083589479327202,0.18439140915870667,0.06547603756189344,0.02579760147861565,0.18111409829479735,0.0742807956226274
14.589999999999733,2.744999408721924,0.03127174451947212,1.093948245048523,0.03360049172463819,-0.013742323764205974,0.07583235670243292,0.046965531564599976,0.07700055360190686,-0.011959142964801849,0.020083589479327202,0.18439140915870667,0.06547603756189344,0.02579760147861565,0.18111409829479735,0.0742807956226274
14.599999999999733,2.744999408721924,0.03127174451947212,1.093948245048523,0.03360049172463819,-0.013742323764205974,0.07583235670243292,0.046965531564599976,0.07700055360190686,-0.011959142964801849,0.020083589479327202,0.18439140915870667,0.06547603756189344,0.02579760147861565,0.18111409829479735,0.0742807956226274
14.609999999999733,2.744999408721924,0.03127174451947212,1.093948245048523,0.03360049172463819,-0.013742323764205974,0.07583235670243292,0.046965531564599976,0.07700055360190686,-0.011959142964801849,0.020083589479327202,0.18439140915870667,0.06547603756189344,0.02579760147861565,0.18111409829479735,0.0742807956226274
14.619999999999733,2.744999408721924,0.03127174451947212,1.093948245048523,0.03360049172463819,-0.013742323764205974,0.07583235670243292,0.046965531564599976,0.07700055360190686,-0.011959142964801849,0.020083589479327202,0.18439140915870667,0.06547603756189344,0.02579760147861565,0.18111409829479735,0.0742807956226274
14.629999999999733,2.7460899353027344,0.03300801292061806,1.0954219102859497,0.0005742493478188119,-0.008516260971689739,0.06618800551784357,0.04595321839613522,0.08359603476244654,-0.013586478381821991,-0.10135440528392792,0.01766627095639704,-0.13721488416194916,-0.11277168335436116,0.023950867888213063,-0.13673599281469717
14.639999999999732,2.7460899353027344,0.03300801292061806,1.0954219102859497,0.0005742493478188119,-0.008516260971689739,0.06618800551784357,0.04595321839613522,0.08359603476244654,-0.013586478381821991,-0.10135440528392792,0.01766627095639704,-0.13721488416194916,-0.11277168335436116,0.023950867888213063,-0.13673599281469717
14.649999999999732,2.7460899353027344,0.03300801292061806,1.0954219102859497,0.0005742493478188119,-0.008516260971689739,0.06618800551784357,0.04595321839613522,0.08359603476244654,-0.013586478381821991,-0.10135440528392792,0.01766627095639704,-0.13721488416194916,-0.11277168335436116,0.023950867888213063,-0.13673599281469717
14.659999999999732,2.7460899353027344,0.03300801292061806,1.0954219102859497,0.0005742493478188119,-0.008516260971689739,0.06618800551784357,0.04595321839613522,0.08359603476244654,-0.013586478381821991,-0.10135440528392792,0.01766627095639704,-0.13721488416194916,-0.11277168335436116,0.023950867888213063,-0.13673599281469717
14.669999999999732,2.747241497039795,0.03574860468506813,1.0965590476989746,0.023720230403649584,-0.009724324124908097,0.05023249124918844,0.04312050944729433,0.08570687094559928,-0.01440522921438638,-0.1528036892414093,-0.10901013016700746,-0.0960165187716484,-0.1614492411436361,-0.10476980206630557,-0.10099710143729604
14.679999999999731,2.747241497039795,0.03574860468506813,1.0965590476989746,0.023720230403649584,-0.009724324124908097,0.05023249124918844,0.04312050944729433,0.08570687094559928,-0.01440522921438638,-0.1528036892414093,-0.10901013016700746,-0.0960165187716484,-0.1614492411436361,-0.10476980206630557,-0.10099710143729604
14.689999999999731,2.747241497039795,0.03574860468506813,1.0965590476989746,0.023720230403649584,-0.009724324124908097,0.05023249124918844,0.04312050944729433,0.08570687094559928,-0.01440522921438638,-0.1528036892414093,-0.10901013016700746,-0.0960165187716484,-0.1614492411436361,-0.10476980206630557,-0.10099710143729604
14.699999999999731,2.747241497039795,0.03574860468506813,1.0965590476989746,0.023720230403649584,-0.009724324124908097,0.05023249124918844,0.04312050944729433,0.08570687094559928,-0.01440522921438638,-0.1528036892414093,-0.10901013016700746,-0.0960165187716484,-0.1614492411436361,-0.10476980206630557,-0.10099710143729604
14.70999999999973,2.747889995574951,0.03678901493549347,1.0967800617218018,0.02399683151593931,-0.018233911887095305,0.04965271150755925,0.04216036109611038,0.08508939932129383,-0.015098937859054829,0.028676411136984825,0.021716184914112088,-0.02768637984991074,0.02639506020825186,0.022863809556691917,-0.026843604285430946
14.71999999999973,2.748521566390991,0.03782261162996292,1.0969594717025757,0.019510618816655834,-0.005875603290087693,0.043951622519956476,0.04348802694286631,0.08529285555366073,-0.016733233999196587,0.09079569578170776,0.0007736347615718713,-0.10576875507831573,0.08176386212318822,0.005371128108293514,-0.10602053133068386
14.72999999999973,2.74875807762146,0.038414809852838516,1.09699547290802,0.017854075246124416,0.008194634027627629,0.03915178890273844,0.046010103653806304,0.08585116528937582,-0.017864375297319345,0.13346879184246063,0.017821313813328733,-0.07840900123119354,0.12679838528791992,0.021408787474387157,-0.07779285855774831
14.73999999999973,2.74875807762146,0.038414809852838516,1.09699547290802,0.017854075246124416,0.008194634027627629,0.03915178890273844,0.046010103653806304,0.08585116528937582,-0.017864375297319345,0.13346879184246063,0.017821313813328733,-0.07840900123119354,0.12679838528791992,0.021408787474387157,-0.07779285855774831
14.74999999999973,2.74875807762146,0.038414809852838516,1.09699547290802,0.017854075246124416,0.008194634027627629,0.03915178890273844,0.046010103653806304,0.08585116528937582,-0.017864375297319345,0.13346879184246063,0.017821313813328733,-0.07840900123119354,0.12679838528791992,0.021408787474387157,-0.07779285855774831
14.75999999999973,2.74875807762146,0.038414809852838516,1.09699547290802,0.017854075246124416,0.008194634027627629,0.03915178890273844,0.046010103653806304,0.08585116528937582,-0.017864375297319345,0.13346879184246063,0.017821313813328733,-0.07840900123119354,0.12679838528791992,0.021408787474387157,-0.07779285855774831
14.76999999999973,2.749342918395996,0.04020610824227333,1.0970996618270874,0.012765234148292958,-0.002045745997598821,0.033957615640002686,0.05124097177364325,0.08676275594085048,-0.01875635191840116,0.043466243892908096,0.03765963017940521,-0.0178094394505024,0.0420869674881211,0.03852237442241008,-0.015917064774986844
14.77999999999973,2.749342918395996,0.04020610824227333,1.0970996618270874,0.012765234148292958,-0.002045745997598821,0.033957615640002686,0.05124097177364325,0.08676275594085048,-0.01875635191840116,0.043466243892908096,0.03765963017940521,-0.0178094394505024,0.0420869674881211,0.03852237442241008,-0.015917064774986844
14.78999999999973,2.749342918395996,0.04020610824227333,1.0970996618270874,0.012765234148292958,-0.002045745997598821,0.033957615640002686,0.05124097177364325,0.08676275594085048,-0.01875635191840116,0.043466243892908096,0.03765963017940521,-0.0178094394505024,0.0420869674881211,0.03852237442241008,-0.015917064774986844
14.799999999999729,2.749342918395996,0.04020610824227333,1.0970996618270874,0.012765234148292958,-0.002045745997598821,0.033957615640002686,0.05124097177364325,0.08676275594085048,-0.01875635191840116,0.043466243892908096,0.03765963017940521,-0.0178094394505024,0.0420869674881211,0.03852237442241008,-0.015917064774986844
14.809999999999729,2.749342918395996,0.04020610824227333,1.0970996618270874,0.012765234148292958,-0.002045745997598821,0.033957615640002686,0.05124097177364325,0.08676275594085048,-0.01875635191840116,0.043466243892908096,0.03765963017940521,-0.0178094394505024,0.0420869674881211,0.03852237442241008,-0.015917064774986844
14.819999999999729,2.750253200531006,0.04186175391077995,1.0970611572265625,0.029208320433518942,-0.014699423000073424,0.03459370853496979,0.051256352274783146,0.089213187971669,-0.019843634801066996,-0.04094385728240013,0.03973671421408653,-0.0015139841707423377,-0.040896996650470537,0.039762094553409344,0.0005259631601214921
14.829999999999728,2.750253200531006,0.04186175391077995,1.0970611572265625,0.029208320433518942,-0.014699423000073424,0.03459370853496979,0.051256352274783146,0.089213187971669,-0.019843634801066996,-0.04094385728240013,0.03973671421408653,-0.0015139841707423377,-0.040896996650470537,0.039762094553409344,0.0005259631601214921
14.839999999999728,2.750253200531006,0.04186175391077995,1.0970611572265625,0.029208320433518942,-0.014699423000073424,0.03459370853496979,0.051256352274783146,0.089213187971669,-0.019843634801066996,-0.04094385728240013,0.03973671421408653,-0.0015139841707423377,-0.040896996650470537,0.039762094553409344,0.0005259631601214921
14.849999999999728,2.750253200531006,0.04186175391077995,1.0970611572265625,0.029208320433518942,-0.014699423000073424,0.03459370853496979,0.051256352274783146,0.089213187971669,-0.019843634801066996,-0.04094385728240013,0.03973671421408653,-0.0015139841707423377,-0.040896996650470537,0.039762094553409344,0.0005259631601214921
14.859999999999728,2.7513298988342285,0.044901955872774124,1.0973892211914062,0.021594543488825845,0.009150766138317841,0.03805861346286925,0.05022584869773998,0.08980027235105197,-0.020724482672025174,-0.01850094646215439,0.08144963532686234,0.01326848380267619,-0.01693952872881006,0.08068078232985809,0.017411063875616563
14.869999999999727,2.7513298988342285,0.044901955872774124,1.0973892211914062,0.021594543488825845,0.009150766138317841,0.03805861346286925,0.05022584869773998,0.08980027235105197,-0.020724482672025174,-0.01850094646215439,0.08144963532686234,0.01326848380267619,-0.01693952872881006,0.08068078232985809,0.017411063875616563
14.879999999999727,2.7513298988342285,0.044901955872774124,1.0973892211914062,0.021594543488825845,0.009150766138317841,0.03805861346286925,0.05022584869773998,0.08980027235105197,-0.020724482672025174,-0.01850094646215439,0.08144963532686234,0.01326848380267619,-0.01693952872881006,0.08068078232985809,0.017411063875616563
14.889999999999727,2.7513298988342285,0.044901955872774124,1.0973892211914062,0.021594543488825845,0.009150766138317841,0.03805861346286925,0.05022584869773998,0.08980027235105197,-0.020724482672025174,-0.01850094646215439,0.08144963532686234,0.01326848380267619,-0.01693952872881006,0.08068078232985809,0.017411063875616563
14.899999999999727,2.7513298988342285,0.044901955872774124,1.0973892211914062,0.021594543488825845,0.009150766138317841,0.03805861346286925,0.05022584869773998,0.08980027235105197,-0.020724482672025174,-0.01850094646215439,0.08144963532686234,0.01326848380267619,-0.01693952872881006,0.08068078232985809,0.017411063875616563
14.909999999999727,2.7520501613616943,0.047090642154216766,1.0981429815292358,0.026890493752857802,-0.009224061168565879,0.055065946483491106,0.048859331948219814,0.08668223018886097,-0.022190575550275583,0.12520581483840942,-0.05212697386741638,0.006068871356546885,0.12551133373505227,-0.05236116963042969,0.003529002811871846
14.919999999999726,2.7523348331451416,0.047629598528146744,1.0984323024749756,0.02698835699119247,-0.01941665710723875,0.06100136007607494,0.05117317877605968,0.08441648657150473,-0.02287735822952726,0.09951114654541016,-0.10829126834869385,0.008672850206494345,0.09977534859359237,-0.10859313206449338,0.0031334649222349614
14.929999999999726,2.7523348331451416,0.047629598528146744,1.0984323024749756,0.02698835699119247,-0.01941665710723875,0.06100136007607494,0.05117317877605968,0.08441648657150473,-0.02287735822952726,0.09951114654541016,-0.10829126834869385,0.008672850206494345,0.09977534859359237,-0.10859313206449338,0.0031334649222349614
14.939999999999726,2.7523348331451416,0.047629598528146744,1.0984323024749756,0.02698835699119247,-0.01941665710723875,0.06100136007607494,0.05117317877605968,0.08441648657150473,-0.02287735822952726,0.09951114654541016,-0.10829126834869385,0.008672850206494345,0.09977534859359237,-0.10859313206449338,0.0031334649222349614
14.949999999999726,2.7523348331451416,0.047629598528146744,1.0984323024749756,0.02698835699119247,-0.01941665710723875,0.06100136007607494,0.05117317877605968,0.08441648657150473,-0.02287735822952726,0.09951114654541016,-0.10829126834869385,0.008672850206494345,0.09977534859359237,-0.10859313206449338,0.0031334649222349614
14.959999999999726,2.7535932064056396,0.04946250468492508,1.099910855293274,0.028061915545100423,-0.024916071133361167,0.05863933002790066,0.053498871509559925,0.0824150317544687,-0.02388737401907019,0.13291583955287933,-0.06946596503257753,-0.064469076693058,0.12729134314292798,-0.06591920062786863,-0.06832332029410629
14.969999999999725,2.7535932064056396,0.04946250468492508,1.099910855293274,0.028061915545100423,-0.024916071133361167,0.05863933002790066,0.053498871509559925,0.0824150317544687,-0.02388737401907019,0.13291583955287933,-0.06946596503257753,-0.064469076693058,0.12729134314292798,-0.06591920062786863,-0.06832332029410629
14.979999999999725,2.7535932064056396,0.04946250468492508,1.099910855293274,0.028061915545100423,-0.024916071133361167,0.05863933002790066,0.053498871509559925,0.0824150317544687,-0.02388737401907019,0.13291583955287933,-0.06946596503257753,-0.064469076693058,0.12729134314292798,-0.06591920062786863,-0.06832332029410629
14.989999999999725,2.7535932064056396,0.04946250468492508,1.099910855293274,0.028061915545100423,-0.024916071133361167,0.05863933002790066,0.053498871509559925,0.0824150317544687,-0.02388737401907019,0.13291583955287933,-0.06946596503257753,-0.064469076693058,0.12729134314292798,-0.06591920062786863,-0.06832332029410629
14.999999999999725,2.7535932064056396,0.04946250468492508,1.099910855293274,0.028061915545100423,-0.024916071133361167,0.05863933002790066,0.053498871509559925,0.0824150317544687,-0.02388737401907019,0.13291583955287933,-0.06946596503257753,-0.064469076693058,0.12729134314292798,-0.06591920062786863,-0.06832332029410629
15.009999999999724,2.7542338371276855,0.051603417843580246,1.1006770133972168,0.030949883782273577,0.0020199360105335423,0.047253432111921234,0.056386625166732596,0.0837082352720569,-0.023838257622692663,-0.093806691467762,0.043628722429275506,-0.03093340806663037,-0.0961917108721924,0.04530268945051619,-0.028525353661909954
15.019999999999724,2.7542338371276855,0.051603417843580246,1.1006770133972168,0.030949883782273577,0.0020199360105335423,0.047253432111921234,0.056386625166732596,0.0837082352720569,-0.023838257622692663,-0.093806691467762,0.043628722429275506,-0.03093340806663037,-0.0961917108721924,0.04530268945051619,-0.028525353661909954
15.029999999999724,2.7542338371276855,0.051603417843580246,1.1006770133972168,0.030949883782273577,0.0020199360105335423,0.047253432111921234,0.056386625166732596,0.0837082352720569,-0.023838257622692663,-0.093806691467762,0.043628722429275506,-0.03093340806663037,-0.0961917108721924,0.04530268945051619,-0.028525353661909954
15.039999999999724,2.7542338371276855,0.051603417843580246,1.1006770133972168,0.030949883782273577,0.0020199360105335423,0.047253432111921234,0.056386625166732596,0.0837082352720569,-0.023838257622692663,-0.093806691467762,0.043628722429275506,-0.03093340806663037,-0.0961917108721924,0.04530268945051619,-0.028525353661909954
15.049999999999724,2.7553422451019287,0.05364556238055229,1.1011064052581787,0.04045878434064926,-0.006614630320102805,0.03517174763537337,0.05475950422205103,0.08574657047972935,-0.023193768056786173,-0.1387890726327896,0.020592492073774338,0.00032448908314108594,-0.13866434218129825,0.020543865448272785,0.0014564247671368063
15.059999999999723,2.7553422451019287,0.05364556238055229,1.1011064052581787,0.04045878434064926,-0.006614630320102805,0.03517174763537337,0.05475950422205103,0.08574657047972935,-0.023193768056786173,-0.1387890726327896,0.020592492073774338,0.00032448908314108594,-0.13866434218129825,0.020543865448272785,0.0014564247671368063
15.069999999999723,2.7553422451019287,0.05364556238055229,1.1011064052581787,0.04045878434064926,-0.006614630320102805,0.03517174763537337,0.05475950422205103,0.08574657047972935,-0.023193768056786173,-0.1387890726327896,0.020592492073774338,0.00032448908314108594,-0.13866434218129825,0.020543865448272785,0.0014564247671368063
15.079999999999723,2.7553422451019287,0.05364556238055229,1.1011064052581787,0.04045878434064926,-0.006614630320102805,0.03517174763537337,0.05475950422205103,0.08574657047972935,-0.023193768056786173,-0.1387890726327896,0.020592492073774338,0.00032448908314108594,-0.13866434218129825,0.020543865448272785,0.0014564247671368063
15.089999999999723,2.7553422451019287,0.05364556238055229,1.1011064052581787,0.04045878434064926,-0.006614630320102805,0.03517174763537337,0.05475950422205103,0.08574657047972935,-0.023193768056786173,-0.1387890726327896,0.020592492073774338,0.00032448908314108594,-0.13866434218129825,0.020543865448272785,0.0014564247671368063
15.099999999999723,2.7567567825317383,0.057295460253953934,1.100771188735962,0.027253575750334033,0.004158143903237968,0.014242355047003082,0.05267016194336457,0.08427478305316505,-0.021364637529560748,0.04418830946087837,-0.15715472400188446,0.019446205347776434,0.04512984096762884,-0.15796055060721895,0.01118539726513076
15.109999999999722,2.7567567825317383,0.057295460253953934,1.100771188735962,0.027253575750334033,0.004158143903237968,0.014242355047003082,0.05267016194336457,0.08427478305316505,-0.021364637529560748,0.04418830946087837,-0.15715472400188446,0.019446205347776434,0.04512984096762884,-0.15796055060721895,0.01118539726513076
15.119999999999722,2.7567567825317383,0.057295460253953934,1.100771188735962,0.027253575750334033,0.004158143903237968,0.014242355047003082,0.05267016194336457,0.08427478305316505,-0.021364637529560748,0.04418830946087837,-0.15715472400188446,0.019446205347776434,0.04512984096762884,-0.15796055060721895,0.01118539726513076
15.129999999999722,2.7567567825317383,0.057295460253953934,1.100771188735962,0.027253575750334033,0.004158143903237968,0.014242355047003082,0.05267016194336457,0.08427478305316505,-0.021364637529560748,0.04418830946087837,-0.15715472400188446,0.019446205347776434,0.04512984096762884,-0.15796055060721895,0.01118539726513076
15.139999999999722,2.7574756145477295,0.05974589288234711,1.100307822227478,0.02798463785311613,-0.0006972106530577453,0.012803409310291463,0.055370329686371636,0.08096065122399836,-0.020091238344913994,0.03192030265927315,-0.035674832761287675,0.09636590629816055,0.03956706496202217,-0.04095324540412292,0.0945536157626779
15.149999999999721,2.7574756145477295,0.05974589288234711,1.100307822227478,0.02798463785311613,-0.0006972106530577453,0.012803409310291463,0.055370329686371636,0.08096065122399836,-0.020091238344913994,0.03192030265927315,-0.035674832761287675,0.09636590629816055,0.03956706496202217,-0.04095324540412292,0.0945536157626779
15.159999999999721,2.7574756145477295,0.05974589288234711,1.100307822227478,0.02798463785311613,-0.0006972106530577453,0.012803409310291463,0.055370329686371636,0.08096065122399836,-0.020091238344913994,0.03192030265927315,-0.035674832761287675,0.09636590629816055,0.03956706496202217,-0.04095324540412292,0.0945536157626779
15.169999999999721,2.7574756145477295,0.05974589288234711,1.100307822227478,0.02798463785311613,-0.0006972106530577453,0.012803409310291463,0.055370329686371636,0.08096065122399836,-0.020091238344913994,0.03192030265927315,-0.035674832761287675,0.09636590629816055,0.03956706496202217,-0.04095324540412292,0.0945536157626779
15.17999999999972,2.7584874629974365,0.06276530027389526,1.099290370941162,0.02378008080255355,-0.008738738515257236,0.005385090578498907,0.06010293189081434,0.07948339039127433,-0.017621794577339592,0.14437799155712128,-0.012502267956733705,-0.015150116756558417,0.14311362983418222,-0.011569675073538696,-0.015924006124668922
15.18999999999972,2.7584874629974365,0.06276530027389526,1.099290370941162,0.02378008080255355,-0.008738738515257236,0.005385090578498907,0.06010293189081434,0.07948339039127433,-0.017621794577339592,0.14437799155712128,-0.012502267956733705,-0.015150116756558417,0.14311362983418222,-0.011569675073538696,-0.015924006124668922
15.19999999999972,2.7584874629974365,0.06276530027389526,1.099290370941162,0.02378008080255355,-0.008738738515257236,0.005385090578498907,0.06010293189081434,0.07948339039127433,-0.017621794577339592,0.14437799155712128,-0.012502267956733705,-0.015150116756558417,0.14311362983418222,-0.011569675073538696,-0.015924006124668922
15.20999999999972,2.7584874629974365,0.06276530027389526,1.099290370941162,0.02378008080255355,-0.008738738515257236,0.005385090578498907,0.06010293189081434,0.07948339039127433,-0.017621794577339592,0.14437799155712128,-0.012502267956733705,-0.015150116756558417,0.14311362983418222,-0.011569675073538696,-0.015924006124668922
15.21999999999972,2.7584874629974365,0.06276530027389526,1.099290370941162,0.02378008080255355,-0.008738738515257236,0.005385090578498907,0.06010293189081434,0.07948339039127433,-0.017621794577339592,0.14437799155712128,-0.012502267956733705,-0.015150116756558417,0.14311362983418222,-0.011569675073538696,-0.015924006124668922
15.22999999999972,2.760249614715576,0.06600914150476456,1.0983072519302368,0.040475978243957704,-0.015403218410284391,0.02204138644773905,0.061468048528794964,0.07861216857267067,-0.014938979992679173,-0.12061173468828201,-0.048433721065521226,0.11991214752197266,-0.111417927744866,-0.05570837585889397,0.11707199240151785
15.23999999999972,2.760673761367798,0.06666143983602524,1.098227858543396,0.042128646764846046,-0.01895546357993317,0.028085609993950805,0.06020663350938995,0.07893860061238038,-0.01420663829498798,-0.08933812379837036,0.0032793090213090086,-0.07617034763097763,-0.09533689938137549,0.007856557478465536,-0.07607191031493848
15.24999999999972,2.760673761367798,0.06666143983602524,1.098227858543396,0.042128646764846046,-0.01895546357993317,0.028085609993950805,0.06020663350938995,0.07893860061238038,-0.01420663829498798,-0.08933812379837036,0.0032793090213090086,-0.07617034763097763,-0.09533689938137549,0.007856557478465536,-0.07607191031493848
15.25999999999972,2.760673761367798,0.06666143983602524,1.098227858543396,0.042128646764846046,-0.01895546357993317,0.028085609993950805,0.06020663350938995,0.07893860061238038,-0.01420663829498798,-0.08933812379837036,0.0032793090213090086,-0.07617034763097763,-0.09533689938137549,0.007856557478465536,-0.07607191031493848
15.269999999999719,2.760673761367798,0.06666143983602524,1.098227858543396,0.042128646764846046,-0.01895546357993317,0.028085609993950805,0.06020663350938995,0.07893860061238038,-0.01420663829498798,-0.08933812379837036,0.0032793090213090086,-0.07617034763097763,-0.09533689938137549,0.007856557478465536,-0.07607191031493848
15.279999999999719,2.760673761367798,0.06666143983602524,1.098227858543396,0.042128646764846046,-0.01895546357993317,0.028085609993950805,0.06020663350938995,0.07893860061238038,-0.01420663829498798,-0.08933812379837036,0.0032793090213090086,-0.07617034763097763,-0.09533689938137549,0.007856557478465536,-0.07607191031493848
15.289999999999718,2.761935234069824,0.06856612116098404,1.0983972549438477,0.0331173516905801,-0.0147066017183197,0.03742670078777178,0.05812263537228015,0.07954750661656285,-0.013412041254029172,-0.03865637630224228,0.04239531606435776,-0.014719957485795026,-0.03963148771023178,0.04317880651681267,-0.012271164680748556
