time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
16.009999999999703,0.4121472434640304,1.4422671908162523,1.2884534381632504,-1.8124064044727697,0.5179195009055495,0.1035839001811099,0.222385661257359,-0.03429937063550668,0.0
16.019999999999705,0.3938092347475225,1.4473818731169634,1.2894763746233926,-1.8188337038093154,0.49487527951945715,0.09897505590389143,0.23103779825305992,-0.0378179818151553,0.0
16.029999999999706,0.3757727707876818,1.4521690069460065,1.2904338013892014,-1.824849393596943,0.4722099904502615,0.0944419980900523,0.24107385049642246,-0.042425428833083055,0.0
16.039999999999708,0.35749508769072913,1.4567763254106654,1.291355265082133,-1.8306391207334711,0.44924157647345003,0.08984831529469,0.22321735524977598,-0.025789719697642637,0.0
16.04999999999971,0.33916095197521556,1.4611536020060547,1.292230720401211,-1.8361397687313936,0.42620222204393976,0.08524044440878795,0.23189684831774757,-0.02881759791178996,0.0
16.05999999999971,0.32058912123455996,1.4653404434963404,1.293068088699268,-1.8414011089184457,0.4028641712365236,0.08057283424730471,0.24224825308784637,-0.03289393412802695,0.0
16.069999999999713,0.3021502824095815,1.4692532820585458,1.2938506564117092,-1.8463181268711286,0.3796932429992122,0.07593864859984244,0.2536013478420153,-0.035874396342830274,0.0
16.079999999999714,0.2836637305523734,1.472934108495391,1.2945868216990781,-1.85094358978838,0.356462356797281,0.0712924713594562,0.20202708541707712,0.0020824893109207846,0.0
16.089999999999716,0.2651323849037769,1.4763823415617088,1.2952764683123417,-1.855276767255985,0.3331751810569819,0.06663503621139637,0.21326518458055288,-0.005019993525115166,0.0
16.099999999999717,0.24637323813432724,1.4796284085983236,1.2959256817196647,-1.8593558953980993,0.30960174198556906,0.06192034839711381,0.22412495609344849,-0.009365679040665409,0.0
16.10999999999972,0.22794702410097845,1.482578886334048,1.2965157772668097,-1.8630635750697535,0.28644667852931904,0.0572893357058638,0.2331950185874297,-0.011791249663506772,0.0
16.11999999999972,0.20892557114485671,1.4853787751687433,1.2970757550337486,-1.8665820191473308,0.26254361578229,0.052508723156458,0.2435825861132141,-0.015024121881429365,0.0
16.129999999999722,0.19043071820430374,1.4878629444825189,1.2975725888965037,-1.8697037183739045,0.23930229813139073,0.04786045962627814,0.21331501010780823,0.003995379775807729,0.0
16.139999999999723,0.17171913749400144,1.4901384290790956,1.298027685815819,-1.872563176650689,0.2157886323327754,0.04315772646655508,0.22442605877657865,0.0011079500830449252,0.0
16.149999999999725,0.15298044034125743,1.492178603543488,1.2984357207086976,-1.8751269354944395,0.1922408910076136,0.038448178201522715,0.19884997890750689,0.01806239047736976,0.0
16.159999999999727,0.134217585803578,1.4939831457084978,1.2987966291416995,-1.8773945900579143,0.1686627926172346,0.033732558523446914,0.2106832707188339,0.012309484864332155,0.0
16.169999999999728,0.11543353675320062,1.4955517706159984,1.2991103541231996,-1.8793657822521708,0.1450580604166935,0.029011612083338696,0.22220564175422058,0.009775641794607073,0.0
16.17999999999973,0.09681936266583652,1.4968720757008533,1.2993744151401707,-1.8810249265542023,0.12166679939049838,0.02433335987809967,0.23253868661760405,0.007490059677858086,0.0
16.18999999999973,0.07800196401243865,1.4979705249470707,1.2995941049894142,-1.8824052785871053,0.09802015884281763,0.019604031768563526,0.2147673263823162,0.01790073260019561,0.0
16.199999999999733,0.05936059631469448,1.4988249796441089,1.2997649959288218,-1.8834790180267218,0.07459472531798463,0.014918945063596924,0.2262545656752543,0.016367978556643792,0.0
16.209999999999734,0.04052161497917863,1.4994525663452913,1.2998905132690584,-1.8842676667346914,0.05092096317206922,0.010184192634413843,0.2363922096237056,0.014052223571527198,0.0
16.219999999999736,0.02148775876348008,1.4998460841777477,1.2999692168355494,-1.8847621758272923,0.02700231402938672,0.005400462805877344,0.24651439223957927,0.012272756566777954,0.0
16.229999999999738,0.0028274317138980765,1.4999973352076006,1.29999946704152,-1.884952243476986,0.0035530554803601343,0.0007106110960720268,0.21512426785053432,0.027435590174035875,0.0
16.23999999999974,-0.016398786970073714,1.4999103572500294,1.2999820714500059,-1.8848429437519736,-0.02060732346918381,-0.0041214646938367615,0.22716971040194464,0.026135108230930022,0.0
16.24999999999974,-0.035433868799867756,1.4995814219114194,1.2999162843822838,-1.8844295914146607,-0.04452751276396842,-0.008905502552793683,0.2376061643920793,0.024212130989513515,0.0
16.259999999999742,-0.054274871046617115,1.4990177578577493,1.2998035515715498,-1.8837212702746196,-0.06820381446183775,-0.013640762892367549,0.24763075993291922,0.02316129717504442,0.0
16.269999999999744,-0.07291903053654719,1.4982265566280724,1.2996453113256146,-1.8827270174863537,-0.09163275625619934,-0.018326551251239866,0.25971779174860177,0.023735025076939732,0.0
16.279999999999745,-0.09174004782131945,1.497191959511452,1.2994383919022905,-1.881426904405954,-0.11528394411017684,-0.02305678882203537,0.20391197567750355,0.04291483452412215,0.0
16.289999999999747,-0.11054657828906697,1.495920938428425,1.299184187685685,-1.8798296922071551,-0.13891692729296548,-0.02778338545859309,0.2162338816510925,0.042080088902505544,0.0
16.29999999999975,-0.12952344471220725,1.4943974294911924,1.2988794858982384,-1.8779151944132004,-0.1627639609502091,-0.03255279219004182,0.228183954134627,0.0405913111696188,0.0
16.30999999999975,-0.14810430245333972,1.4926704645013948,1.2985340929002789,-1.875745026203218,-0.18611335542097793,-0.03722267108419559,0.2382740968211968,0.039531991282357216,0.0
16.31999999999975,-0.1666622382111975,1.4907124801095726,1.2981424960219146,-1.8732845504507418,-0.2094339452780555,-0.0418867890556111,0.24832977353675614,0.03960238178450182,0.0
16.329999999999753,-0.1853814317411635,1.488500495386413,1.2977000990772827,-1.8705048884682884,-0.23295717762799562,-0.04659143552559912,0.2166340000550451,0.04982960313479899,0.0
16.339999999999755,-0.2042580927674703,1.4860278030841132,1.2972055606168227,-1.8673976116796913,-0.2566782894698157,-0.05133565789396313,0.22844542783892177,0.048627147671588475,0.0
16.349999999999756,-0.22291545004845353,1.4833437572355561,1.2966687514471111,-1.8640247401918013,-0.2801238160975504,-0.056024763219510075,0.20094772851553275,0.05741858732593131,0.0
16.359999999999758,-0.24153760639575622,1.480425474212265,1.296085094842453,-1.8603575175889744,-0.3035251079274251,-0.06070502158548502,0.2131019449859582,0.056280323262032035,0.0
16.36999999999976,-0.26012162115501625,1.4772734148449584,1.2954546829689917,-1.856396522968172,-0.3268784696241899,-0.06537569392483798,0.22481836444722145,0.05541747733041828,0.0
16.37999999999976,-0.2784793432569298,1.4739230832642491,1.2947846166528498,-1.852186372135752,-0.3499474635809892,-0.06998949271619784,0.23495759320601875,0.05552277598937343,0.0
16.389999999999763,-0.29697873194795366,1.470307325959639,1.2940614651919278,-1.8476426775016228,-0.37319448102404484,-0.07463889620480896,0.21546027551784283,0.061506961358745636,0.0
16.399999999999764,-0.3156155024853628,1.4664197402486485,1.2932839480497296,-1.8427573932176822,-0.3966141375868236,-0.07932282751736472,0.22704726604349676,0.06133826524357988,0.0
16.409999999999766,-0.3338339063141743,1.4623798832707655,1.2924759766541531,-1.837680759216375,-0.4195080590383206,-0.08390161180766412,0.2364124236214689,0.062384837737925705,0.0
16.419999999999767,-0.3520006429389941,1.4581136949396427,1.2916227389879285,-1.8323197088484193,-0.44233705356640796,-0.08846741071328158,0.24733193575502407,0.06573868066394267,0.0
16.42999999999977,-0.37047822402998154,1.4535287701038442,1.290705754020769,-1.8265581223758565,-0.4655566667710303,-0.09311133335420606,0.26037412013957323,0.06526148261980702,0.0
16.43999999999977,-0.3885320136847371,1.4488073972554414,1.2897614794510883,-1.8206250702736964,-0.4882437279505645,-0.09764874559011288,0.22589009783872385,0.06991617040085409,0.0
16.449999999999772,-0.40688853975887324,1.4437595770116625,1.2887519154023326,-1.8142817922758974,-0.5113112189345387,-0.10226224378690774,0.23532112200590574,0.07202924566141054,0.0
16.459999999999773,-0.4251795219595303,1.4384791879294827,1.2876958375858965,-1.8076462596564304,-0.5342963450579554,-0.10685926901159108,0.2467380156983579,0.07561679670893418,0.0
16.469999999999775,-0.4432219384187463,1.4330227888293776,1.2866045577658756,-1.800789546325253,-0.5569691142584677,-0.11139382285169355,0.2598614272633883,0.07566601098498246,0.0
16.479999999999777,-0.46119436499589433,1.4273400988187896,1.285468019763758,-1.7936484674492963,-0.5795539315792477,-0.11591078631584954,0.23142845583301155,0.07893839063333606,0.0
16.489999999999778,-0.47909396363648493,1.4214320152603448,1.2842864030520689,-1.7862241506876926,-0.6020472306158355,-0.1204094461231671,0.24225084397326055,0.08297892186103968,0.0
16.49999999999978,-0.4969179077863637,1.4152994711089313,1.2830598942217861,-1.7785177684261364,-0.6244454594155434,-0.12488909188310868,0.25511455464105176,0.08348988710612545,0.0
16.50999999999978,-0.514663382838168,1.4089434347643541,1.2817886869528707,-1.7705305375917049,-0.6467450810384209,-0.12934901620768416,0.26910107888410184,0.08462671795769099,0.0
16.519999999999783,-0.5325038087440364,1.4022980045885745,1.280459600917715,-1.7621796437436352,-0.6691640214235365,-0.13383280428470729,0.2004744077696565,0.08744093833850142,0.0
16.529999999999784,-0.5499077296162643,1.3955649353965183,1.2791129870793037,-1.753718619459685,-0.6910344334058763,-0.13820688668117526,0.21159513973167665,0.08937958289141532,0.0
16.539999999999786,-0.5674010358516448,1.3885445849933942,1.2777089169986788,-1.7448965869588553,-0.7130171703483096,-0.14260343406966192,0.22194758393880176,0.09263786876767954,0.0
16.549999999999788,-0.5848047428859428,1.3813049673037825,1.2762609934607565,-1.735799015059462,-0.7348873136139814,-0.14697746272279627,0.23105681014779292,0.09801187952690969,0.0
16.55999999999979,-0.6021161024720675,1.373847225547238,1.2747694451094476,-1.7264273403735704,-0.7566414096537496,-0.1513282819307499,0.24301909209935707,0.10006667064114418,0.0
16.56999999999979,-0.6193323809456605,1.3661725373876377,1.2732345074775275,-1.7167830427972528,-0.778276023243668,-0.15565520464873359,0.21669366471387577,0.09948080685059651,0.0
16.579999999999792,-0.636450859656783,1.3582821147472068,1.2716564229494414,-1.7068676452768918,-0.7997877380274604,-0.15995754760549205,0.19449340058007605,0.0997481136868054,0.0
16.589999999999794,-0.6534688353991742,1.3501772036151563,1.2700354407230312,-1.6966827135687157,-0.8211731570559726,-0.16423463141119451,0.20534148379048575,0.10322417290095501,0.0
16.599999999999795,-0.6705522385292418,1.3417748303658947,1.268354966073179,-1.6861239799396728,-0.8426407945646598,-0.16852815891293194,0.2153777188893932,0.10814549810145174,0.0
16.609999999999797,-0.687192544930191,1.3333290689819837,1.2666658137963966,-1.6755107231726092,-0.8635516203017478,-0.17271032406034956,0.22426951224752661,0.11390552299640666,0.0
16.6199999999998,-0.7038929533541438,1.3245885059966298,1.264917701199326,-1.6645270077873953,-0.8845379724683976,-0.1769075944936795,0.18902618331867949,0.10823252542626435,0.0
16.6299999999998,-0.7204822089209665,1.3156387751310619,1.2631277550262123,-1.6532804442918487,-0.9053846458353051,-0.181076929167061,0.19958450306522635,0.11269818675899881,0.0
16.6399999999998,-0.7369576919949059,1.3064812896515348,1.2612962579303069,-1.6417728086487138,-0.9260883484710775,-0.1852176696942155,0.20932971293480557,0.11865949449238457,0.0
16.649999999999803,-0.7533168009061948,1.2971174956311602,1.259423499126232,-1.6300059180470587,-0.9466458110210696,-0.18932916220421392,0.21804957832235494,0.12383646647024354,0.0
16.659999999999805,-0.769556952361895,1.2875488717215622,1.2575097743443124,-1.6179816306153165,-0.9670537872236351,-0.193410757444727,0.22973658709125208,0.12758467325988412,0.0
16.669999999999806,-0.7856755818538393,1.2777769289193768,1.2555553857838753,-1.6057018451278549,-0.9873090544227606,-0.1974618108845521,0.20174992039223744,0.1253655566191559,0.0
16.679999999999808,-0.8016701440635505,1.2678032103276604,1.253560642065532,-1.5931685007051752,-1.0074084140769317,-0.20148168281538634,0.20992516395014696,0.13091081294192672,0.0
16.68999999999981,-0.8175381132642769,1.257629290912187,1.2515258581824373,-1.5803835765076248,-1.0273486922642827,-0.20546973845285652,0.22084489641309454,0.13511016704128545,0.0
16.69999999999981,-0.8332769837196987,1.2472567772527825,1.2494513554505564,-1.5673490914229709,-1.0471267401837097,-0.20942534803674193,0.23359129340013393,0.13971411801732586,0.0
16.709999999999813,-0.8488842700797556,1.236687307289585,1.247337461457917,-1.5540671037474791,-1.066739434652195,-0.213347886930439,0.20841963436760355,0.1397831470553432,0.0
16.719999999999814,-0.864511554918966,1.225813922017362,1.2451627844034725,-1.5404032048311365,-1.086377259950768,-0.21727545199015358,0.21986367482928912,0.14479501583339016,0.0
16.729999999999816,-0.8796942533957757,1.2149642054572851,1.242992841091457,-1.5267690488956651,-1.1054564015493282,-0.22109128030986563,0.2326776712163508,0.14984442592728656,0.0
16.739999999999817,-0.8948920850982216,1.2038140039177787,1.2407628007835556,-1.512757292398645,-1.1245545601200928,-0.22491091202401856,0.24660273274973504,0.1548027505461856,0.0
16.74999999999982,-0.9099486029665123,1.1924737061920019,1.2384947412384004,-1.4985066539887166,-1.143475138489559,-0.22869502769791178,0.26106975807619653,0.15953573751848413,0.0
16.75999999999982,-0.9248614294019442,1.1809451030444205,1.2361890206088841,-1.484019384006875,-1.1622151488790786,-0.23244302977581568,0.17776932532007161,0.14068022752250128,0.0
16.769999999999822,-0.9396282094963229,1.169230014975125,1.233846002995025,-1.4692977701610164,-1.1807716320237542,-0.23615432640475084,0.18586302733582372,0.14785568572934712,0.0
16.779999999999824,-0.954246611403923,1.1573302919323138,1.2314660583864627,-1.4543441371645929,-1.1991416576398048,-0.23982833152796096,0.19347513059409574,0.15280035411664541,0.0
16.789999999999825,-0.9684264639486988,1.1454912413125715,1.2290982482625143,-1.439466747383613,-1.216960585873272,-0.24339211717465437,0.20378658243054384,0.1584802722536055,0.0
16.799999999999827,-0.9828866880025393,1.1331080083325697,1.226621601666514,-1.423905517880543,-1.2351318393359898,-0.24702636786719792,0.18207974052178896,0.1545230353644415,0.0
16.809999999999828,-0.9971885831912704,1.12054224800004,1.224108449600008,-1.4081149177415693,-1.2531041308789264,-0.25062082617578524,0.1505897555040398,0.13990209696892628,0.0
16.81999999999983,-1.0111906279520884,1.1079230631870904,1.2215846126374181,-1.3922571824205032,-1.2706996192612499,-0.2541399238522499,0.15862235931453644,0.14758741989848062,0.0
16.82999999999983,-1.0247577257015033,1.095386508779015,1.219077301755803,-1.3765032835286122,-1.2877485371092934,-0.2575497074218586,0.16634352960518325,0.1564108627854407,0.0
16.839999999999833,-1.0385774987669276,1.082292372261317,1.2164584744522633,-1.3600487062929714,-1.3051149761239393,-0.26102299522478783,0.1727024380009171,0.16097306722290658,0.0
16.849999999999834,-1.052095626168897,1.0691561127339042,1.2138312225467809,-1.343541195722184,-1.3221023560184664,-0.2644204712036933,0.18089644214210446,0.16720882272240817,0.0
16.859999999999836,-1.06558028921487,1.055717124629865,1.211143424925973,-1.3266532652024519,-1.3390476833630118,-0.2678095366726023,0.1577639413998789,0.16055432121959984,0.0
16.869999999999838,-1.0787623389683811,1.0422436452305532,1.2084487290461106,-1.309721991642779,-1.3556127356289613,-0.27112254712579226,0.1643173240054224,0.16572784494241613,0.0
16.87999999999984,-1.0916447726334033,1.028742771727783,1.2057485543455566,-1.2927562936374444,-1.3718012792139225,-0.27436025584278445,0.17124742220649988,0.1722052748722348,0.0
16.88999999999984,-1.1044858036504785,1.014943894771805,1.202988778954361,-1.2754161134483633,-1.3879377946970226,-0.2775875589394045,0.1809217460824738,0.17909272577775107,0.0
16.899999999999842,-1.117278202187558,1.0008443529922797,1.200168870598456,-1.2576981066989525,-1.4040131968033798,-0.28080263936067595,0.15960686470800248,0.17323036568506783,0.0
16.909999999999844,-1.1296426321424893,0.9868675309514408,1.1973735061902882,-1.240134314121335,-1.4195507977282704,-0.2839101595456541,0.16709589998732155,0.1801991081902681,0.0
16.919999999999845,-1.141954457062586,0.9725944776703654,1.194518895534073,-1.2221982663884914,-1.4350222932167787,-0.2870044586433557,0.17692260307694868,0.1875120174665103,0.0
16.929999999999847,-1.1539655381020382,0.9583128595990338,1.1916625719198068,-1.204251455822778,-1.4501158627988604,-0.29002317255977206,0.1880792433396964,0.19490156208206244,0.0
16.93999999999985,-1.165916623448659,0.9437364182684029,1.1887472836536805,-1.1859341594228663,-1.4651340395698118,-0.29302680791396235,0.2002956950002044,0.20247968770194227,0.0
16.94999999999985,-1.177683597044703,0.9290109500171921,1.1858021900034383,-1.1674295902713967,-1.4799208546915388,-0.29598417093830776,0.16005972749862227,0.18998593652490875,0.0
16.95999999999985,-1.1892646007486387,0.9141387801675328,1.1828277560335065,-1.1487406704543397,-1.494473973154527,-0.29889479463090535,0.1696684552853143,0.19781896347787623,0.0
16.969999999999853,-1.2007707833405221,0.8989713709989839,1.1797942741997969,-1.1296807419671782,-1.5089330686351363,-0.30178661372702725,0.1807884073078605,0.20592432272656785,0.0
16.979999999999855,-1.2119724856292537,0.8838114584444196,1.1767622916888838,-1.110630234002985,-1.523009542882328,-0.3046019085764656,0.19273116520494182,0.21411067121364363,0.0
16.989999999999856,-1.222982803412874,0.868511981815095,1.173702396363019,-1.0914043446500086,-1.536845516267416,-0.3073691032534832,0.1380059780440709,0.18950968191540882,0.0
16.999999999999858,-1.2339071889035818,0.852920306460143,1.1705840612920286,-1.0718112675490934,-1.5505735039484483,-0.31011470078968967,0.14306517457959608,0.19756130962586185,0.0
17.00999999999986,-1.2445275953673636,0.8373476365101438,1.1674695273020288,-1.0522420733444204,-1.5639195003183541,-0.3127839000636708,0.15083179522751203,0.20599814679235584,0.0
17.01999999999986,-1.2549514764968155,0.8216427396615023,1.1643285479323005,-1.0325067179183893,-1.5770185356696256,-0.3154037071339251,0.16033817394467,0.21472059658522621,0.0
17.029999999999863,-1.2650759154193265,0.8059670763908098,1.161193415278162,-1.0128080984898475,-1.5897412808458973,-0.31794825616917943,0.170975436760014,0.2235716668673663,0.0
17.039999999999864,-1.2752031098396224,0.7898462056978934,1.1579692411395788,-0.9925500149145071,-1.6024674886828048,-0.32049349773656094,0.13498915481618312,0.20619061165887692,0.0
17.049999999999866,-1.2850276640853027,0.7737595896242409,1.1547519179248482,-0.9723349769632644,-1.6148133876600141,-0.3229626775320028,0.11661675870788464,0.1931946858145944,0.0
17.059999999999867,-1.2951250251794943,0.7567371863162338,1.1513474372632468,-0.950943994091719,-1.6275021058336798,-0.32550042116673594,0.12166486336467228,0.20181786914023148,0.0
17.06999999999987,-1.3039733358700711,0.7413862281833145,1.1482772456366628,-0.9316534111733358,-1.638621220978555,-0.32772424419571095,0.12572418584430167,0.2101387311828956,0.0
17.07999999999987,-1.3132777570479197,0.7247768848709105,1.144955376974182,-0.9107814948008621,-1.6503135014658519,-0.33006270029317036,0.1327268526259012,0.2195130166882633,0.0
17.089999999999872,-1.3222816413988208,0.7082169588619316,1.1416433917723863,-0.8899716780433368,-1.661628116238074,-0.3323256232476148,0.11591312179508739,0.20948665370187639,0.0
17.099999999999874,-1.3310767221501698,0.6915451971852274,1.1383090394370454,-0.8690213244409694,-1.6726803406685442,-0.3345360681337088,0.12062344342274092,0.21888411222331208,0.0
17.109999999999875,-1.339661610456761,0.6747642325052511,1.1349528465010503,-0.847933742297458,-1.6834684294828908,-0.3366936858965781,0.12778076105578698,0.22864935621263066,0.0
17.119999999999877,-1.3480349506652103,0.6578767147308375,1.1315753429461675,-0.826712261586478,-1.693990679116843,-0.3387981358233686,0.13652930561182647,0.23864832213676368,0.0
17.129999999999878,-1.356114873796813,0.6410557300789455,1.128211146015789,-0.8055743888630659,-1.7041442099775683,-0.34082884199551366,0.14637257629746303,0.2486727247042949,0.0
17.13999999999988,-1.364063332538859,0.6239641214228415,1.1247928242845684,-0.7840964399862467,-1.7141325378141175,-0.3428265075628235,0.11124047959061946,0.22352315486559696,0.0
17.14999999999988,-1.371720129569589,0.606946361825814,1.1213892723651628,-0.7627112925740089,-1.7237543527348227,-0.3447508705469645,0.1180065167538085,0.23349325072401167,0.0
17.159999999999883,-1.3793128246447632,0.5894880251289987,1.1178976050257998,-0.7407724996497641,-1.7332956147624685,-0.3466591229524937,0.12643381917918206,0.2438773857354106,0.0
17.169999999999884,-1.3866114499370361,0.572108981666524,1.1144217963333047,-0.7189333495425191,-1.7424673378022748,-0.34849346756045496,0.13594155658295565,0.2542340794123192,0.0
17.179999999999886,-1.393760800270079,0.5544644547944544,1.1108928909588909,-0.6967605831435681,-1.7514514763959632,-0.3502902952791926,0.14635095474938356,0.2645567276083519,0.0
17.189999999999888,-1.4006181772292519,0.5369066228079193,1.1073813245615838,-0.6746967607508295,-1.760068710427099,-0.35201374208541975,0.08721617897728066,0.21345683108569033,0.0
17.19999999999989,-1.4072543803417592,0.5192640070416339,1.1038528014083269,-0.6525263959182351,-1.7684080092054897,-0.3536816018410979,0.08969578133609193,0.22341760699107327,0.0
17.20999999999989,-1.4136683616742003,0.501539393469127,1.1003078786938254,-0.6302529896033995,-1.7764680558591956,-0.3552936111718391,0.0939662510130368,0.23379752506260074,0.0
17.219999999999892,-1.419859108384573,0.48373558101236247,1.0967471162024724,-0.6078800590353683,-1.7842475776134104,-0.35684951552268207,0.10001837465471283,0.24443848370162405,0.0
17.229999999999894,-1.425825642882196,0.4658553810997253,1.0931710762199451,-0.5854111371592716,-1.7917453459914614,-0.35834906919829224,0.08341137020778465,0.22683208118486095,0.0
17.239999999999895,-1.4315670229821196,0.4479016172220355,1.089580323444407,-0.5628497720782908,-1.7989601770088137,-0.35979203540176274,0.0879285635314733,0.23731393680680718,0.0
17.249999999999897,-1.4370283107546047,0.4300577101852374,1.0860115420370475,-0.5404264571750331,-1.8058230336268857,-0.3611646067253771,0.07240604015101185,0.21697723696175064,0.0
17.2599999999999,-1.442318971378521,0.41196599956987673,1.0823931999139753,-0.5176917431109972,-1.8124714738463785,-0.3624942947692757,0.07429230226713383,0.22726836814622245,0.0
17.2699999999999,-1.4473818731169648,0.3938092347475225,1.0787618469495044,-0.494875279519451,-1.8188337038093154,-0.36376674076186305,0.07818448101931316,0.23795204691765384,0.0
17.2799999999999,-1.4522634030796346,0.37540778904486954,1.0750815578089739,-0.47175134086550297,-1.8249680152769179,-0.36499360305538353,0.08366076125673952,0.2489352909197444,0.0
17.289999999999903,-1.4568661277160373,0.35712894857975575,1.0714257897159511,-0.44878147249695993,-1.8307519696386039,-0.36615039392772075,0.06763087009297232,0.23365553374636952,0.0
17.299999999999905,-1.4612813588383822,0.3386100859564734,1.0677220171912947,-0.4255099833889095,-1.8363003127017494,-0.3672600625403499,0.0716543454067803,0.24485170043035925,0.0
17.309999999999906,-1.465420970050283,0.32022083089157394,1.0640441661783149,-0.4024013639421521,-1.8415023015705578,-0.36830046031411157,0.0770663368726924,0.2559972082444569,0.0
17.319999999999908,-1.4692912397819857,0.3019656482117033,1.0603931296423406,-0.37946122482335015,-1.8463658259531708,-0.36927316519063413,0.08362699105041105,0.2667226840193878,0.0
17.32999999999991,-1.472934108495391,0.2836637305523734,1.0567327461104747,-0.35646235679728117,-1.85094358978838,-0.37018871795767594,0.05732634292360917,0.2373829349971161,0.0
17.33999999999991,-1.476548637715093,0.2642046942461501,1.0528409388492301,-0.3320094105950605,-1.8554857411655017,-0.3710971482331003,0.06111958543986309,0.24914336340046753,0.0
17.349999999999913,-1.4796284085983233,0.24637323813432724,1.0492746476268655,-0.3096017419855693,-1.8593558953980993,-0.37187117907961986,0.06585313988257245,0.2598094044945309,0.0
17.359999999999914,-1.4826075192958528,0.22776071594416503,1.045552143188833,-0.286212556794613,-1.8630995563107347,-0.37261991126214694,0.07190653866373042,0.27025979716045173,0.0
17.369999999999916,-1.4853525090791535,0.209112227696664,1.0418224455393328,-0.26277817532305764,-1.8665490122056945,-0.37330980244113887,0.07891347654672799,0.27987425039982083,0.0
17.379999999999917,-1.4878629444825198,0.19043071820430374,1.0380861436408608,-0.2393022981313843,-1.8697037183739045,-0.37394074367478086,0.05703799033743256,0.2620913785611428,0.0
17.38999999999992,-1.4902030597763094,0.1711573563517609,1.0342314712703522,-0.21508267732902037,-1.8726443939801145,-0.37452887879602287,0.06263870950641884,0.27220963893862693,0.0
17.39999999999992,-1.4921786035434885,0.15298044034125743,1.0305960880682514,-0.19224089100760716,-1.8751269354944395,-0.3750253870988879,0.06884351799239756,0.28208711925096486,0.0
17.409999999999922,-1.4939831457084973,0.13421758580358334,1.0268435171607166,-0.16866279261724146,-1.8773945900579139,-0.3754789180115828,0.07594776993791637,0.2941726102053259,0.0
17.419999999999924,-1.4955517706159984,0.11543353675320062,1.0230867073506402,-0.14505806041669372,-1.8793657822521708,-0.3758731564504342,0.03239159851102541,0.24110013611374068,0.0
17.429999999999925,-1.4968842305619325,0.09663125940922188,1.0193262518818444,-0.12143042186685317,-1.8810402008031104,-0.3762080401606221,0.034052400120769995,0.2526334026584559,0.0
17.439999999999927,-1.497980315135428,0.07781372286919731,1.0155627445738395,-0.0977836080457337,-1.8824175813006334,-0.37648351626012666,0.036765247919145934,0.2638086919145337,0.0
17.44999999999993,-1.4988249796441093,0.05936059631469448,1.011872119262939,-0.07459472531797817,-1.8834790180267218,-0.3766958036053443,0.04043264413346924,0.27324164003038154,0.0
17.45999999999993,-1.4994525663452913,0.0405216149791733,1.0081043229958346,-0.050920963172069456,-1.8842676667346916,-0.37685353334693833,0.04514088463881132,0.28378424206504865,0.0
17.46999999999993,-1.4998433721040416,0.021676234810916118,1.0043352469621831,-0.027239160015781333,-1.88475876773496,-0.376951753546992,0.02751090715614148,0.263930850370698,0.0
17.479999999999933,-1.4999973352076006,0.0028274317138927475,1.0005654863427786,-0.0035530554803603655,-1.884952243476986,-0.3769904486953972,0.016876569365909373,0.24715879243847008,0.0
17.489999999999934,-1.49991443134341,-0.016021817867374877,0.996795636426525,0.020133610123722674,-1.8848480634087077,-0.3769696126817415,0.017887140244755885,0.2586925815172551,0.0
17.499999999999936,-1.4995902800529977,-0.03505698176645026,0.9929886036467099,0.04405390254980112,-1.8844407228836628,-0.37688814457673253,0.01982234687744106,0.2692953670120865,0.0
17.509999999999938,-1.499031351277419,-0.05389812508238109,0.9892203749835238,0.06773038152043213,-1.883738352269568,-0.3767476704539136,0.022677106447948497,0.27881080435105593,0.0
17.51999999999994,-1.4982448358610403,-0.07254248283402787,0.9854915034331945,0.09115957245781481,-1.8827499878479557,-0.3765499975695911,0.026400131358559033,0.29055839384898074,0.0
17.52999999999994,-1.497191959511452,-0.09174004782131945,0.9816519904357361,0.11528394411017662,-1.881426904405954,-0.3762853808811908,0.008812245352512328,0.26167925124854025,0.0
17.539999999999942,-1.4959348183097998,-0.11035859444749033,0.9779282811105019,0.13868069983069564,-1.8798471341804999,-0.37596942683609996,0.010501998345328705,0.2719759090718795,0.0
17.549999999999944,-1.494429935085883,-0.12914785758658093,0.9741704284826838,0.16229198424834196,-1.8779560421481922,-0.37559120842963845,0.01307388626428537,0.2819751917036634,0.0
17.559999999999945,-1.4926518413802488,-0.1482918757860756,0.9703416248427849,0.18634906702263065,-1.8757216236989862,-0.37514432473979725,0.01656111139322658,0.2944964486992891,0.0
17.569999999999947,-1.490691524944906,-0.1668495653498418,0.9666300869300316,0.2096693475030818,-1.8732582174141925,-0.37465164348283847,0.0022735622404920328,0.2701765517939614,0.0
17.57999999999995,-1.488477187915982,-0.18556848076580418,0.9628863038468392,0.23319223036467093,-1.8704755994371376,-0.3740951198874275,0.004364482297017676,0.2799977236172702,0.0
17.58999999999995,-1.4860021235220295,-0.2044448309153835,0.9591110338169233,0.25691295154726707,-1.8673653417902556,-0.3734730683580511,0.007283753527531851,0.2922685681981784,0.0
17.59999999999995,-1.4833437572355552,-0.22291545004845353,0.9554169099903093,0.2801238160975568,-1.8640247401918013,-0.37280494803836023,0.010857492576052216,0.30522204873050107,0.0
